Company,Model,Year,Reviewer,Date,Title,Rating,Review
ram,1500,2019,Gary, 12/26/2019,Rubbish,1,"I bought the new ram 2019.  I’ve had two rams previously.   This is by far the worst truck.   It is not a truck but a car only good for going to Publix.   Absolute  rubbish. The service from dealership is also pitiful   
"
ram,1500,2019,Kurt, 12/22/2018,Ram are greate,4,"Test drive it and u will fall in love
"
ram,1500,2019,Butch2019, 01/15/2019,Butches Ram,5,"Love the comfort and luxury of this truck am still learning the function of the entire vehicle in first two weeks of ownership.
"
ram,1500,2019,macks, 03/20/2019,fine vehicle,5,"very good vehicle. I have almost 12,000 miles on mine and no issues. Drives even better with Michelin tires.  a hell of a vehicle.
"
ram,1500,2019,lsl, 08/14/2019,Love my new Ram,5,"Was all ready to buy another F150 when a deal fell through.  Found a great deal on a Ram 1500 and test drove it.  Fell in love with it.  Great ride.  Good acceleration.  MPG a bit lower than F150, but for the $ I spent, I got way more with Ram.  Love love love my truck.
"
ram,1500,2019,Brass5982, 11/17/2018,NO STEERING WHEEL RADIO CONTROLS,4,"No steering wheel radio controls Why?????
"
ram,1500,2019,Rich, 10/15/2018,Test driven bighorn very disappointed,3,"My lease is up March 2019 went to the dodge dealer to test drive 2019 ram first off looks like a ford F1 50 feels like driving a car not a truck .headlights and tail lights ugly .real bumper does not have that pick up truck look. The mirrors do not fold .no towhooks I will say interior is beautiful that's about it I will buy out my 2016 and wait till 2000 2021 when the TRX rebel comes out . I think Dodge is going to have plenty of these left in the lots by the end of next year .don't see many on the road.
"
ram,1500,2019,What happened to the ram I lov, 01/14/2019,Very disappointed dodge what happened !,1,"Test drove the 2019 dodge ram feels like driving a car horrible design only positive is the interior .truck is not as loud as the previous models 2016 for example .just doesn't have that get up and go. Definitely will not be buying this truck I will wait for the 2002 hellcat to come out TRX rebel .I will guarantee end of 2019 dodge dealerships parking lot will be full of these rams  you couldn't give them away.
"
ram,1500,2019,Big big disappointment, 10/08/2018,Big big disappointment,1,"Big big disappointment  did Dodge hire a designer from Ford looks like a Ford F1 50 my 2016 Rams lease is  going to be up in four months I decided to buy it out I tested the 2019 feels like driving a car it's  like a soccer mom's truck. I am going to wait for 2021  or 20 22 heard the truck will be redesigned do not think many people are going to  Buy this one . It's a real shame . To tame looking
"
ram,1500,2019,Bernard O, 05/04/2019,Laramie trim design for Rockstars,4,"The engineers went all out when they designed the Laramie. All the Bells and whistles a Rockstar requires.
"
ram,1500,2019,Benjamin, 01/30/2020,Awsome Truck,5,"Bought a 2019 Ram Big Horn in November 2018 I have 16700 km on it January 2020 and Idon,t have one bad thing to say about my truck its everything what they said it was with a 3.6 ltr engine and no problem. Had a 2014 Ram SLT before bought new and traded it when it had 57000 km on it and never any problem so Ijust love my truck. And if and when Itrade this one its going to be another Ram 1500 for sure"
ram,1500,2019,Cory Macdonald , 02/15/2020,Dodge man but very disappointed this time,3,"This is my 3rd ram it’s a 2019 ram classic.Starred out as supposed thermostat at like 5000km by 10000km it needed a head gasket which the dealer had my truck for 5 weeks now here I am again truck is 10 months old with 35000km and it seems like something wrong with the thermostat again very pissed off
"
ram,1500,2019,Paul D, 05/04/2020,Love my RAM,5,"I have a 2019 Ram Laramie 4x4 crew cab with the HEMI engine. It's white with the beige leather/suede combo. My last pick up was a Tacoma but I always liked the look of the RAM so when I was truck shopping, I had to test drive it. Glad I did. This truck rides so nice, so smooth, so comfortable that it is hard to believe. I actually enjoy driving it more than my 2012 Mercedes ML350. It's a great truck. Love it.
"
ram,1500,2019,Ed Boss, 06/10/2020,Not used to this length in 2019 Classic.,5,"So far, no problems other than parking when there is a small parking area.  Best riding truck with coil springs.  Air is cold.  Mostly bought this truck as my 2013 Ram took a crash of 70 mph when the driver fell asleep and hit drivers' side and I and passenger had no injuries.  Noticed it has 5-star front in crash classification. The other driver was killed.  I understand the new-gen 5 has an extra panel that keeps front tires from injuring occupants.  And of course, it is the most affordable. 
"
ram,1500,2019,George , 06/28/2020,Love my RAM! Never thought I would.,5,"Had a completely different mindset about RAM prior to my purchase. Researched a number of trucks and RAM kept knocking down the competition when it comes to interior, driving comfort and engine options. The styling is much improved and couldn't be happier. The ONLY concern is the seemingly thin paint. Chips more than most cars I've owned in the past out of no where. I read this was an issue and hopefully RAM is sending loyal owners some type of remedy for $52,000 trucks that have paint chips even if you baby them. Bugs, carwashes and driving 70mph should not be a ""well what do you expect answer"" for paint chipping to the basecoat. This is a defective paint issue. I plan on keeping this truck for a long time. Would like to do so without having to have a new paint job in 5 years.
"
ram,1500,2019,Reece, 09/12/2019,Best in the market,5,"The newly designed RAM 1500 is the only choice in the half-ton market. No one else comes close to RAM's offering. Very happy with the Rebel 12 trim. It is everything I could ask for in a truck.
"
ram,1500,2019,Dan faigle, 03/07/2019,Comfort at its best,5,"Best riding truck i have ever had. This will be the last truck i will own. Smooth and comfortable!
"
ram,1500,2019,funninaround, 07/23/2019,Bad dude,5,"A real truck with a real V8.  Sounds amazing, I have the 3.92 with the hemi and it'll put you back in your seat.  I have the black package in bighorn trim and it has the nicest wheels on the market.  4x4 off road package, pretty much as loaded as a bighorn can get.  Love it, comfortable and capable.  Got a long extended warranty, just in case!  Can Chrysler be trusted to make a dependable truck?  We'll see!
Update:  1 year later, and still very impressive.  Have had zero problems with my truck and it looks and runs like new.  Ram did a great job on this redesign, very comfy, powerful, and do it all attitude, and with the Hemi and 3.92, it's a undeniable race truck.  I'd never go back to a car or SUV, this truck is just as comfortable, and rides just as good, or better.  Gotta love it!
"
ram,1500,2019,Scott H, 01/03/2020,ram rebel - love it,5,"I have 13k on my 2019 Ram Rebel.  I look forward to getting in this truck every day.  The seat comfort, the sound of the stereo, the ease of the infotainment, the panoramic roof, the power, handling and space in the back seat.  I've owned 3 full size GMC's over the past 15 years and I never thought i'd buy a Ram.  After test driving GMC, Ford and Ram, I purchased the RAM.  There were things I liked about all of them.  The combination of exterior looks and interior form and function made the Ram come out on top.   I wish the gas mileage wasn't so poor but when you buy a lifted truck, with 400 hp on 33"" tires, you get poor gas mileage.  I love the truck - no problems yet, time will tell.  FYI  - this is the RAM Rebel Crew Cab v8 with short bed.  (model not offered so it shows the Limited)
"
ram,1500,2019,L Pfeifer, 07/28/2020,"One year, 10,000 miles and all good",5,"Well, almost all good. Got in the truck today to give it an oil change and the hood release was hanging in mid air by it’s cable. Didn’t see an obvious way to reattach it securely so maybe a plastic piece broke.  Put it back in place with Velcro and can’t tell  the difference.  Will get it repaired when I go in for the wiper recall.  This is my 5th hemi and with one exception, 2011, they have all been great trucks. Daily driver, work truck, tow vehicle.  The 2019 is pretty special, lots of luxury and comfort features. Very quiet and powerful. Rides as well as a car. 12 inch screen is a bit of a distraction  and the NAV system is less than intuitive but I’m learning. I frequently drive the length of California and this RAM is the perfect travel companion. I even average over 20 mpg with cruise control set to 75. No system failures so far.  About that oil change, what a pain in the ....next time the dealer can do it.
"
ram,1500,2019,Ralph B, 08/22/2020,Love this truck,5,"We've took delivery of this truck in Sep 2018.  It is a white Crew Cab, plain Hemi with large fuel tank and 5' 7"" box, all the safety features, and a 3.92 rear end.  We use it for trips back and forth from Alberta, Canada to our winter place in Phoenix, AZ and for normal runs to the dump, Costco, etc..   We love the comfort, capacity, and did I mention its got a Hemi in it ?   
There were a few electronic gremlins off the start, they went away after replacing the battery, all resolved under warrantee.  Love those Over the Air (OTA) updates.  As a side note, be aware when the battery is discharged many things won't work, like heated seats.  Easy to understand when you think about it, but frustrating when it happens.
We got a killer deal $11,000 off MSRP plus 0% for 60 months on the entire cost.  
I would recommend this truck to anyone but get the 2020 with the multi-function tailgate.  
"
ram,1500,2019,Brian S, 09/23/2020,Glorified station wagon,2,"Owned a 2009 Ram 1500 previously so I understood the trade off of smooth ride to being embarrassed when you park next to your Silverado friend and your truck squats with a few hundred lbs in the bed.  That being said, went all in last Xmas on a 2019 Laramie.  4000 miles later I have a 5 gallon plastic container of gas that slid in the bed unsecured and hit the forward wall adjacent to the cab.  This resulted in the bed wall separating from the base because the PLASTIC screw pulled out and four Cheap weld points separated.  Local dealer put in a claim and Chrysler rejected!  Moral of the story...$61K should have been spent on a real truck that is engineered with truck parts - shame on me.  Plan to spend my days until my death repeating this story and showing the pictures to as many people that will listen.   Oh yeah, won't mention the 2015 Jeep Cherokee that had a garbage transmission that resulted in a class action lawsuit - keep up the good work Chrysler.
"
ram,1500,2019,Susanne, 09/24/2020,Major issues and terrible customer service,1,"Looked for over a year for a truck that I wanted to purchase. Was excited when I finally picked the brand new 2019 Dodge Ram.  Qiuckly my excitement was burst within the first month electrical control panel fired and truck would not work. Had to have towed to dealership. Have check engine light come on. Intermittent issues with bluetooth, radio, backup cameras. Numerous water leaks which could be causing all the other issues. Have called every time to mopar when these issues arose to have documented. Called about buy back since so many issues. The customer service agent real piece of work. What a let down. Will never buy a dodge product again. 
"
ram,1500,2019,Fantastic r, 10/10/2020,Excellent Luxury vehicle and best vehicles ownes,5,"This is the vehicle i've ever purchased be it from Ford, Chrysler, Honda, Nissan, or Toyota than I've never had any sample defects at all.  I have almost 20,000 miles on it now and its been extremely reliable, no problems at all, I'm very discerning and have had good experiences with my Chrysler products, they have all been superior to any of the 4 Honda/Acura products or 2 post 2000 Nissan products I've owned.  
"
ram,1500,2019,Shawn, 10/17/2020,2020 Ram classic,3,"Had my 2020 Dodge civic for a few weeks now, great ride, comfortable, looks great, but the MDS. 

What a world we live in, useless pinhead engineers spend countless hours designing and programming ""features"" on vehicles that are absolute trash just so the rest of us can spend countless hours figuring out how to disable that bull 💩  talk about being wasteful. MDS (turning my V8 to a 4 to banger) may be the worst thing ever dreamt up by one of these desk jockeys. 

When running on 4cyl the truck vibrates, drones and my 30 year old craftsman lawn tractor makes more power. If you want to go anywhere you gotta lean into the gas, then all 8 cyl fire up and hopefully the transmission is not mid shift or you can really hear it find its gear (bang). If your tranny is in the right gear then suddenly your getting way more power than you wanted and chirp tires.

For now I disable this ""feature"" by activating the manual shift sports mode, leaving it in 8th gear (shifts automatically still) I loose my overdrive which hurts fuel economy but I don't feel like I'm trying to start a manual truck in 3rd gear. As soon as my warranty is up the pcm is getting reflashed!! Gotta love HP tuners. 

Thinking on the green side of things I wonder what the carbon footprint of designing that [non-permissible content removed], implementing it, figuring out how to disable it and producing tuners/obd plug ins to disable it is vs. running an extra 0.1L/100km through trusty simple V8 would look like.

If I wanted fuel economy I'd buy a civic.
"
ram,1500-classic,2019,SSBroly, 01/23/2020,New full size truck owner,5,"I purchased my 2019 Ram 1500 Classic Big Horn as a fleet vehicle with 14k miles on it. It had everything I wanted except bed liner. I later decided to get the side steps for the kids and wife easier access. Not an ad, just trying to help others in similar situation. Purchased side steps from carid.com saved about $450, and has lifetime warranty. Bed liner from a local shop also with lifetime warranty for about $600 less than if dealer installed. 
I wanted to address the only 1 star review on here regarding dash brightness...you can dim the dash lights on the left side under the headlights switch. There is a slide knob/gear (?) Which turns on interior lights. If you turn it the other way, it dims the lights.
The only 3 star review commented on no radio controls on the steering wheel. I found them after a week of ownership. The volume controls are on the BACK right side of wheel and the skip controls are on the back of the left side of wheel. Weird I know lol!
**Back to my review**
I have used this truck to tow my trailer camper (6400 pounds, 23ft long) on three different occasions. ~6.5 mpg. The 2nd trip I was towing in 45 mph winds and it handled it like a champ. At 55 mph driving over an open bridge in gusty winds I felt in control the whole time. 

Plenty of room for my family (wife, 4 yo son, 2 yo daughter with car seats). 

Cabin is very quiet, comfortable and upscale. Lots of cupholders and storage, including two coolers in the floor in the back. 

The engine is powerful, easy to safely merge, pass etc. Easily handled my camper. 

Overall amazing truck! I have only owned smaller trucks (1998 Ranger, 1996 Ranger, 2001 S10, 2002 S10 and 1984 Mazda B2000) so I was worried about parking it, driving around in traffic (narrow streets etc), but it is a breeze. There are sensors on the front and back to help along with a very detailed back up camera. 

CONS:
Gas mileage as expected, but not as bad as I imagined (15-18 mpg). I must say I do have the off road tires installed by the prior owner so obviously that is a big factor. Not really complaining, just worst than my little 2012 civic lol. Duh right?!? 

SiriusXM radio was initially AMAZING however since the trial period ended and I chose not to continue it ($16.99 a month), I have been getting letters from SiriusXM with deals and promotionals ever since at least twice a week. Kind of annoying. I downloaded free apps on phone, sync on bluetooth and listen for free =) If you want it, let it lapse and not respond at first and you will get promotions for 6 months free etc afterwards.

***
I have had the truck for about 5k miles so far. I will update after a year. Good luck out there!
"
ram,1500-classic,2019,Juan, 08/15/2019,Checks every box,5,"I wanted to all of my consolidated my vehicles into one that does it all. Needed to combine the utility if my old avalanche with the performance of my focus ST while still being able to haul the kids around comfortably. I looked at the new Sierra and Silverado and was impressed with the performance but not the price. Finally settled on the RAM 1500. It has more space than I'll ever need, good tow rating and that HEMI really gets going when you put your foot down. I average about 20 MPG as long as I drive sensibly the the ride quality is amazing. It did everything the new Sierra offered for less. Strongly recommend the 8.4 in infotainment system.

*12k mile update*  I've noticed a little vibration coming from the driver and front passenger door panels while listening to music with heavy base. The front passenger window control panel pops out weirdly easily and may be to blame. Android auto is awesome when it works but I've had more than a few days where it refuses to connect to my phone. The Uconnect is a neat gimmick but that also stops working quite often (app disconnects you).  Lastly there seems to be a little rust forming on the lip around the right fog light of my chrome bumper. That last one is ridiculous and I'll have them look at it next week during my inspection. I don't regret buying the truck, I'll continue to love my time with it. Hopefully the rust issue is addressed and doesn't come back for many years
"
ram,1500-classic,2019,Nick, 01/20/2019,Dodge’s best kept secret,5,"Just bought a Classic 1500. This last run of the 4th gen 1500 will go down as Dodges best kept secret. They are giving these trucks away at a steal of a price. The Big Horn I got is equipped just perfectly for a truck. I don’t need a crazy fancy truck with tons of extras that jack the price north of 50K. I think the gen 4 1500 is the best looking Dodge ever made, I’m not a fan of the looks of the gen 5. Plus, this last run of trucks is made in USA!
"
ram,1500-classic,2019,Rob T, 02/21/2019,It's a steal! Classic Lone Star Silver edition,5,"18 months and 17000 miles now.  Not a single complaint, nor a single problem to report.  It did feel like there was a hard downshift as I drove it through a parking lot last week so I will keep a look out for further development on that.  I’ve taken it in for 2 oil changes and two tire rotations.  It has been an easy truck to live with on a day to day basis, easy to park and easy to maneuver.  I still think the front end sensor is too sensitive, giving a full alert when I am still nearly 18 inches away from cars in the next parking stall. 

This is my second review after nearly 6 months of ownership.  I'm still averaging 18-19 mpg with about 60% interstate / 40% in town driving (Hemi with 3.92 axle).  I'm still very pleased overall with everything this trim level has to offer and the suspension continues to impress me; you don't need to put sand bags in the bed to give it a smooth ride and absorbs bumps in the road without any jitters. The park assist alarms are a nice feature but I think the settings are too conservative when pulling into tight parking spaces making way too much racket when I'm still a foot away from the other car.    The dual zone auto A/C never needs to be fussed with - I keep it set at 70 in Texas and works perfectly for me.  The steering is tight and goes exactly where I turn the wheel.    The seats are not as comfortable as the F-150 but still very supportive and able to take long trips without fatigue.  The sound of the Hemi makes up for the seats and, in my opinion, the body style looks better than either the Ford or Chevy.  Overall it is way more truck than the F150 Ecoboost at a lower purchase price and very little, if any, sacrifice in real world fuel economy.  

One year in, I've driven just over 12000 miles and averaged 18 mpg using the Eco mode, driving about 60% highway miles.  I’ve had zero problems, and zero out of pocket maintenance costs so far.   Tomball, TX Dodge dealer threw in 2 free oil changes and 2 free tire rotations. The suspension on this truck is still firm with no squeaks or rattles.  It feels firmly planted on the pavement in the rear with the coil suspension and the steering wheel feels light and accurate, it goes right where it's pointed without any play in the wheel.   The interior is straightforward and the UConnect system with Apple Play is intuitive and easy to understand.  Road noise is near non-existent with a slight rumble from the engine when accelerating.  My two complaints continue to be the step up bar; and the front bumper sensor alarms.
"
ram,1500-classic,2019,John, 09/05/2019,2019 RAM Classic 1500 Big Horn 4x4,5,"This is my first RAM(Always been a Ford Guy). I LOVE this truck! I looked at Ford and Chevy and both were in the $45-$50K range for a well appointed truck. I discovered the Classic at a local dealer and decided to take a test drive...WOW! This truck so smooth and quite even at highway speeds. It handles fantastic and has plenty of go with the 395 HP Hemi V8 and a great exhaust note. THESE Classics are a steal. I bought mine for $34.5K(Sticker was $49,451) out the door. They even threw in an additional year of Bumper to Bumper warranty, Now I have 48 months instead of 36 months. They also included 4 years free maintenance and oil changes. This truck has tons of options like:Power drivers seat, Power lumbar support, Heated Seats, Heated steering wheel, Heated and power folding side view mirrors, LED entry and cargo bed lights, Power sliding rear window, 8.4"" Touch panel display with U-Connect, Climate control, Auto Volume volume speed control, Voice Activated controls, Rear window defroster, Auto dimming rear view mirror, and 20"" Chrome wheels.The truck only has 400 miles on it, But I am averaging 19.5 mpg city and 22 mpg highway. I am sure that will increase once broken in. If your in the market for a truck...I would jump on one of these ASAP!"
ram,1500-classic,2019,Mike, 07/08/2019,Great truck,4,"I love this truck but have to get rid of because it can not support 955lbs tongue weight of trailer I bought. Can pull it no problem weighs 7800 lbs. Man it has a lot of get up and go. 5.7 engine  395 hp. With TorqueFlite 8 Eight-Speed Automatic Transmission.
"
ram,1500-classic,2019,RT, 09/16/2019,I have never owned a RAM,5,"I was shopping for a used F150 when I came across this 2019 RAM with 16K miles on it. It was a beautiful truck and drove hands down way better then the F150 (in my opinion). Plus it was better equipped than a comparable XLT. I got a Big Horn addition in 4WD. It has an amazing sound system, drives great and is very roomy. I am very satisfied with my purchase, not to mention the amazing deal I got it for. 
"
ram,1500-classic,2019,Donald lippold, 10/21/2019,"""Never fell in love with a vehicle faster""",5,"I was looking for a used v6 pickup truck with atleast a 6 ft bed. Went to a dealership where a friend of mine (ive known her a few years now), works as a saleswoman. Told her what i wanted n she pulled 2 trucks out for me. I started with an 15 toyota tacoma( always wanted one). It was very nice with 70.000 miles n a price tag of 28,000. Then i test drove the 19 ram single cab 1500 classic.,ive always liked ram but knew they were exspensive. So after i drove it n fell in love with the immaculant response time of the v6 n perfect power delivery coming from the 8 speed transmision, i asked the price. (Expecting it somewhere around 35,000) she tells me the price of 21,200......long story short, i bought the 19 ram.. 2 things i didnt like about it..the rearend gets loose in the rain quite easily. Def would recommend dirt tires, even for strickly road use, second thing, no bluetooth in the stereo. But i did buy the express trim package, so i understand not having bluetooth. All in all, i have never fell in love with a vehicle faster. The leather seats are extremely comfortable, the trottle response is spot on, n even though i only got the 2wd model, it handled going into the woods without any problems at all. I love this truck n would recommend any one else to buy it. "
ram,1500-classic,2019,Tim L., 10/08/2019,It Begs To Be Driven...,5,This is my second lease of a Gen 4. Got the 3.6 this time and it pulls every bit as good as my previous hemi- just not as fast! Gets better mpg too!
ram,1500-classic,2019,Melissa, 01/15/2019,I've always been a Chevy girl,5,"I've never owned a Dodge before... But the deal they worked out for me was too good to pass up. Now, I'm so happy with this truck! Fits our kids comfortably, and still has the capabilities I need from a truck! Love it!
"
ram,1500-classic,2019,Arden, 12/31/2019,Sticking with a winner,5,"I had a 2014, but traded it in for another because I wanted one with low mileage, since I'm retired and love the 6,000 tour-the-country trips.  Great vehicle with improvements like a backup camera, Bluetooth functions, etc.  I love the comfort on long trips, with lots of bed room for bikes and inflatable paddleboards and camping gear. I'm updating after 18 mos and still love my truck; best vehicle I ever owned.
"
ram,1500-classic,2019,Tim L., 10/08/2019,It Begs To Be Driven...,5,This is my second lease of a Gen 4. Got the 3.6 this time and it pulls every bit as good as my previous hemi- just not as fast! Gets better mpg too!
ram,1500-classic,2019,Mark, 03/13/2019,Much better then expected,5,"Was looking for an inexpensive used truck but came across a new 2019 1550 Classic. Very very please with the purchase. Very well designed truck.
"
ram,1500-classic,2019,Charles Hooper, 04/06/2020,19 classic reg cab,5,"Wasn’t able to replace my Town Car for my 6’5’’ 350lbs self doing sales job.  I loved used town cars increasingly unavailable. Due to 45,000 a year miles ruins cars.  I stumbled on Ram classic plain 4x2 brand new $22,500.  Comfortable ya baby cheap and great on gas.  8 months into it at 33,000 miles. Still comfortable and 0 issues.  I’m thrilled 
"
ram,1500-classic,2019,Dan Mac, 05/24/2020,2019 1500 Classic Crew Cab SLT,5,"Not sure what to say, but PERFECT Truck. Looked at others for MUCH MORE $$ & so happy w/RAM. "
ram,1500-classic,2019,Bill S, 06/21/2020,Great truck,5,"2019 Classic model is higher rated in Consumer Reports, new model has some cool features but has not proven reliability yet. Crew cab is very roomy! Big Horn is a great package, worth it
"
ram,1500-classic,2019,R. D., 12/31/2019,This is a basic no frills 4x4 truck!,5,"I did not want the latest electronics, nor did I need the big v8 engine. I wanted a truck that would last well into my retirement that would do chores and haul things like boats, travel trailers and the occasional load of fresh firewood. This trucks bells and fancy whistles are a radio that is blue tooth, cruse control and it tells me if my air pressure is low and how much longer until a oil change. I know how to roll down my own windows by the hand crank and that is good enough. After six months of ownership I'm very satisfied with the 6 cylinders performance. In Colorado we can have all four seasons in the same week, and this truck has been through then all. I like the 8 foot bed. The only cons are with the bench seat it is a bit tall to get into, but I put side step on the truck and it is just fine. And in the snow with stock tires the truck runs through it very good, but the ice underneath the snow gets a bit tricky so you do need to use the 4x4 to start off. However, this is not a huge problem it is a weight to empty box issue and once you put it in 4x4 you would think you were in a jeep.lol
"
ram,1500-classic,2019,Corey Adams, 03/31/2019,Very pleased,5,"Just purchased 2 days ago and my family and I are very impressed over every aspect of the truck.
"
ram,1500-classic,2019,Michael, 03/11/2020,2019 Ram 1500 Lone Star Crew Cab 4x4,1,"Bought this truck brand new. I had it in the shop 6 times for overheating. Dealer could not replicate the issue but it was intermittent so nothing was ever done about it. The gas tank, valve body, rear window, coolant tank, a exhaust hanger wasn’t installed right so had to be fixed, gauge cluster glass. These trucks are poorly made and will never buy another. Go buy a Toyota or Ford and save yourself many headaches of owning a Fiat product. "
ram,1500-classic,2019,Jeff, 03/25/2019,Nice truck but questioning 5.7 power and 8 speed,3,"5.7 Has plenty of get up and go but the slightest head wind or small incline or hill causes the truck to down shift dropping the gas mileage significantly. As far as the truck overall it's super quiet, and the ride is really nice for a truck. Interior is comfortable for the exception of reaching for controls. A little far from the driver especially while driving. Cant believe they did not put radio controls on the steering wheel. Heater is a little week until you've driven 15 or twenty miles. Also a little slippage in the shifting. Going to talk to the dealer about it. My truck is a 1500 Classic crew cab 5.7LT  (did not show option for that above).
"
ram,1500-classic,2019,Paul W, 10/10/2019,Chrysler still has quality control problems,4,"I bought the 2019 Ram 1500 Classic because the rebates and discounts were so generous making it a bargain. Once I got it home the elation began to wane quickly. The paint job had several odd dull areas the size of golf balls so I had to buy wax and get to work immediately. Upon closer inspection I found many more flaws in the paint including hard pieces and bumps (I have the diamond black crystal). This truck was manufactured just 6 weeks before I drove it off the lot. What gets me is Chrysler has the nerve to charge extra for any color other than white and then serves you up a defective paint job. The truck comes with a spray in bed liner standard but Chrysler adds insult to injury by charging an extra $1,295 for the chrome package which for some strange reason deletes the bed liner. So now I have to go and pay someone more money to do it. The ride is somewhat mushy and bouncy, I would have preferred a more controlled experience. The interior is dated and with a sticker price of nearly $35,000 it doesn't even have a satellite radio. The huge center armrest jiggles and rattles too much. I have great concerns about the reliability over the long run. Hopefully I didn't make a mistake.
"
ram,1500-classic,2019,romeojc, 04/09/2020,Nice truck when it works-warlock,2,"This truck is good looking, and rides really nice, but its been shutting down randomly on me and ram care has been useless, the case manager is unpleasant and my truck has been in the shop for almost a month. It is on the verge of classifying as a lemon, don't buy this truck and I say that because ram care is awful.
"
ram,1500-classic,2019,Lee Conklin, 06/17/2020,Finally some room!,5,"Bought the 2019Ram 1500 classic after shopping for a midsize truck. Just couldn’t stomach paying 40 grand plus for a vehicle that didn’t have much head room or room in the backseat . Didn’t pay close to that for this truck that had just over 10k miles  Couldn’t be happier with the performance and the look, despite the fact it doesn’t have the new Ram grill. Has all the extras I need .
"
ram,1500-classic,2019,Teddy raggo, 01/18/2020,Nice truck,5,I had a 2010 ram for 10 years. Liked it so much I had to get another. Have the 2019 classic and it is very nice
ram,1500-classic,2019,Andy67, 05/05/2020,Best truck ever.,5,"Very stylish truck .raw power.awesome colors . Very spacious and comfortable smooth ride.great technology .
"
ram,1500-classic,2019,shepdog, 09/09/2020,Pretty nice,5,"my first 6cyl truck. I can say being a contractor this truck has not let me down. I have pulled a trailer with 52 sheets of 12ft drywall up hill it had to give it a little more peddle but it pulled it. Most of the time I forget its a v6. This truck will straight up get up and move like no v6 i have ever driven.  I was forced to stop on the freeway at night on a bend in the road. To secure cargo. My wife scared because vehicles are coming by at 70 plus miles an hour. When pulling out i was nervous. I stomped on it we hit 70 in mere seconds and had no issues getting out into traffic at speed. Never seen a v6 do that before. A year later 50k miles hasn't changed a bit. This is one hell of a truck. My other truck is a chevy 2500hd. First ever dodge and pretty impressed over all with the v6 truck. Not bad at all 
"
ram,1500-classic,2019,Whiz, 03/11/2020,Ram 2019 Limited crew cab,4,"New technology creating more problems 
"
ram,1500-classic,2019,Disappointed Night Driver, 11/12/2019,Blinding!!!!,1,"The dashboard lights are blinding at night. There is NO way to dim them. We have called the customer service department, our sales rep, and gone over the manual several times. Because we did not test drive it at night, we were not aware of the problem. I would NOT buy this model again because of this problem and the company does not seem to want to fix it. If I could choose something lower than a 1 star, I would. Otherwise, I love the Ram trucks.
"
ram,1500-classic,2019,Nelson and Janet sosa , 05/03/2020,Great Job and service,5,"We bought a car here 3 years ago and we were so pleased that we came back this time sales rep Mauricio and finance rep Marwan took great care of us and made the transaction very smooth 
"
ram,1500-classic,2019,Joe C, 04/09/2020,Great for 90% of truck owners,5,"I had purchased an express 3.6 quad cab model in February 2019, a year into it and no issues .knock on wood. I always wondered if I should have got the Hemi, but in reality I don't tow and that would be where the V8 would shine, other wise I would just have a nice exhaust note and lower mpg. I have a lease, I just know if I do get another ram, I will get a crew cab as opposed to the quad, for car seats, cargo, the room is alot better.
"
ram,1500-classic,2019,BigHappy, 07/16/2020,"Great truck, most of the time.",4,"I am the 2nd owner of a 2019 Ram 1500 Bighorn Quad Cab. I love how loaded it is with features, Love having all that power at my foot. I love my towing capacity. that’s the whole reason I purchased the truck. I have the 5.7 Hemi. 6’4-foot bed. Motor is equipped with E-Torque. Has a great exhaust note and is a smooth ride.  Night time visibility is ok. I changed out the Halogen bulbs for some quality BRIGHT LED’s and I can see much better at night now. There is not much about the truck I don’t like. So where is the real problem? When I carry more than 3 people. You get a DEEP droning hum. The sound is clearly coming from the intake of the motor. It gets so loud at times, you can’t hear others speaking. You can mitigate this issue slightly by activating the tow/haul feature. I have attempted to contact the dealer several times about this issue but I never receive a call back. I plan on calling a different dealer to see if I have a better response. Outside of this one issue. I have no other complaints about this truck. It hauls anything I have. Tows amazingly well with my 6X12 cargo trailer. Provides a nice quiet interior and I enjoy the active display and back up camera. Front and rear object detection and collision avoidance system.  It’s been a great truck. 
"
ram,1500-classic,2019,Rick B, 10/29/2020,Great ride and classy,5,"No surprises very dependable
"
ram,2500,2011,2500_diesel, 11/13/2011,2500 Diesel,5,"Best 3/4 ton on the road. Comfortable, Nice styling cues, Ergonomic designed cabin. Everything is at your finger tips, Great in cabin storage as well. Not to mention you do NOT need DEF Fluid, Fuel mileage on this monster has been better than expected. It turns heads everywhere i go. Drive one and you will understand. This truck can handle the farm or a nice night out on the town. Its really hard to find a flaw with this new truck, Ram Trucks hit this one out of the ballpark. "
ram,2500,2011,Brett, 02/18/2016,Awesome Truck! Worth checking out! 5.7L Hemi,5,"I have owned this truck just shy of 5 years.  This has been by far the best truck I have owned.  I have had 3 issues with it since I purchased it, one was the tie rod end recall that Chrysler put out a few  years ago.  Had an exhaust manifold bolt break, fixed under warranty, and my heater blower motor died.  Easy fix there as well.  I own a lawncare/landscaping/snow plowing company.  This truck does everything for us.  We tow trailer's all summer long and then slap on snow plows during the winter season.  For the use and abuse we put this truck through, it is never in the shop!  Ram makes maintenance really easy on their trucks as well.  (Not sure how the diesel ones are for maintenance)  The interior layout is really nice and comfortable (even after plowing snow nonstop for 12 hours).  I can't say enough good about this truck!  I'm starting to wish my old one with close to 210,000 miles would die so I could by another like this one.  I am a 100% repeat customer for ones of these trucks!
"
