Company,Model,Year,Reviewer,Date,Title,Rating,Review
jaguar,s-type,2004,TD2, 01/24/2004,'03 S-Type R Dream Car,4,"This car must be the best combination 
of performance and luxury in a mid-size 
4 door car.  Despite the price tag and 
poor fuel economy, Jaguar helps out by 
covering major maintenance for the 
first 50k miles.

By the way, city driving is a 
pleasure.  Just don't plan on using 
this car for long distance family 
trips.  My recommedation, is use your 
other car presuming it is an SUV.  
While you're at it, buy your favorite 
oil stocks since you'll be keeping a 
floor under the price of gasoline..."
jaguar,s-type,2004,Tiger Tzu, 01/26/2004,Great Car,4,"Beautiful styling with quality comfort 
features"
jaguar,s-type,2004,lmcrane, 02/10/2004,R type is the M-5 and AMG killer,4,"Recently replaced a BMW 740i with a 
2004 Jaguar S-type R.

More value in the Jag S-R than BMW or 
M-B.  Felt that I had all the benefits 
of the M-5 or AMG for $25K less (and 
also beat the prices of the 545 and E-
500).

The 390 HP pulls strongly at all rev 
levels, but is also smooth in city 
driving.  The chassis/tires and 
computer controlled suspenswion can 
handle all of this with aplomb. The 
new Jag NAV system is excellent with 
an easily self replaceable DVD.  The 
advanced sound system, part of the R 
package, is quite good and easy to 
use, with voice, steering wheel, or 
dash controls.

Gas mileage has been 16-17 mpg in 
town, not bad for a 400 HP rocket."
jaguar,s-type,2004,urfune, 02/14/2004,I love the Sssssssss,4,"I love the luxury, comfort, and 
exitement of my Jag.  I recently sold a 
5 series BMW because it was always in 
the shop!  The Jag's performance is 
outstanding even with the V6!  Happy, 
happy, happy....and no costly 
repairs..yet.

:)"
jaguar,s-type,2004,Jogden, 02/17/2004,"Great acceleration,great looks,great fin",5,"Acceleration great when passing-also 
safe because pass is quick.
People seem to know the car-lots of 
good comments."
jaguar,s-type,2004,DrDan, 02/18/2004,Near perfect,5,"This must be the most beautiful car on 
the road. Very solid. Great quality. 
The engine is much happier at higher 
RPMs and lacks a little in low-end 
torque but not really a problem unless 
you what to ""burn rubber"" frequently. 
Get the 4.2 if this is important to 
you. But you MUST GET THIS CAR. I love 
it more as I drive it more. I'm going 
to buy this car at the end of the lease 
and drive it forever OR give it to my 
wife who is already maneuvering for it 
at lease's end and get another new one. "
jaguar,s-type,2004,jzmd1, 02/19/2004,"A Terrific ""Cat"" and a great buy.",5,"When replacing our 540iA Sport, I 
learned that a loaded E-500 or 540iA 
were close in price to the S-Type R 
(sans nav). Intrigued, I took a test 
drive and found the Jag's overall 
power, acceleration, steering, 
handling, braking, luxury and 
refinement to be significantly superior 
to either the MB or BMW.  I purchased 
the Jaguar and after some 10,000 
trouble-free miles, I can report 
nothing but satisfaction. To suggest 
that this car is overpriced considering 
the competition is absurd. It leaves 
all manner of 540s, E-500s, etc. in its 
dust; while not in the same performance 
league as the new E-55, RS-6 or M5, 
these cars cost some 20K more."
jaguar,s-type,2004,jaguar74, 02/22/2004,04 s r,5,"Purrfect car that is much better than 
comparable high line high performance 
cars for the money."
jaguar,s-type,2004,JANET JAG, 02/23/2004,I LOVE THIS CAR,4,"i HAD PREVIOUSLY LEASED MY 2000 jAGUAR 
S TYP AND LOVE THE CAR. HAD NO PROBLEMS 
WITH IT wHEN MY LEASE WAS EDNDING 
jAGUAR BOUGHT OUT MY LEASE EARLIER THAN 
THE ORG 36 MONTHS AND PUT ME IN A 
2004,  tHE SALES PERSON SAID IF I LOVE 
MY FIRST JAG THIS NEXT ONE WAS EVEN 
BETTER DUE TO THE CHANGES JAGUAR MADE.  
WELL THEY WERE WRIGHT.  THE CAR IS PURE 
LUXURY AND SPORT IT DRIVES ITSELF. AND 
IS REALLY BEAUTIFUL. I LOVE IT"
jaguar,s-type,2004,joel pugh, 03/04/2004,great car,4,"great car lots of fun!! almost too 
fast."
jaguar,s-type,2004,Kellogg, 03/30/2004,Jaguar S-Type 4.2,4,"This is one fine, luxury appointed, 
well designed Automobile."
jaguar,s-type,2004,ranger7, 04/13/2004,Great car for the $.,4,"So far there has been no problems.  
Acceleration is outstanding and the 
handling excellent.
The DVD nav system is one of the best 
in any car.
It is not as responsive to the road as 
a M BMW or an AMG Mercedes, however, 
its ride is not harsh.  On long trips 
(over 4 hours) its a pleasure, no sore 
back when arriving at your destination.
I was considering the new M5 when it 
come out and the AMG E55, however, 
with options, the price is about 20k 
more than the Jag with slight 
improvement in performance."
jaguar,s-type,2004,reddotone, 09/08/2004,JAGUAR LUXURY,4,"The S-Jaguar turns heads when you are 
driving.  However the ride is rough in 
comparison to our Lexus.  You have to 
push the doors hard for them to shut.  
The contour seats looks good, but the 
edges of seats when getting in are 
hard.  Once in and seated, the seats 
are comfortable.  The headrest are also 
hard.  The car was purchase on 31 Jul 
04.  We had an engine check light come 
on in Aug 04.  They had to replace the 
gas tank.  No other mechanical problems 
with the car.  Service personnel are 
very friendly. Great styling.  "
jaguar,s-type,2004,TRBaker, 10/12/2004,"Great Car, but some disappointments",4,"This car is fun to drive for a lot of 
reasons.  First is the shear power and 
handling.  The CATS system really lets 
you toss it around with confidence.  
The Brembo brakes are just awesome. 
Second is the looks and compliments 
you receive.  My wife and I joke about 
the looks we get from other S-Type 
drivers and the leers we get from the 
X-Typers.  For the money, I really 
dont think there is another car that 
can beat its performance, style and 
cachet.  The platinum silver is just a 
stunning color.  The fit & finish are 
superb.  The car just makes you feel 
good when your driving it.  The gas 
mileage is suprisingly good for a 
390HP car.  24MPG, PA to FL and back "
jaguar,s-type,2004,Ed Campbell, 07/18/2003,Jaguar S-Type R,4,"Third week of ownership, Carnival red 
with sand interior.  Replaced a '96 
Impala SS, far more deluxe (to say the 
least), noticeably more powerful.  
Excellent commuter machine, fat torque 
curve gives effortless acceleration.  
Fine view down the bonnet with 
beautifully chromed cat on display.  
Opulent Brit interior makes 
competition look drab.  Instrument 
cluster lets the side down a bit.  
Ride is supple, and despite the 18"" 
wheels, tire noise is subdued.  On 
smooth surfaces eerily quiet.  A great 
pleasure to drive."
jaguar,s-type,2004,rsalinger, 07/28/2005,Great Mid Sized Sedan,4,"I've owned German cars for the past 20 years. This S-Type has given me 16 months of trouble free ownership. The power is outstanding. I love the DVD nav system, the adjustable pedals, and the great ride. Just a fun car to drive."
jaguar,s-type,2004,Sharfire, 11/16/2005,COSTLY TO DRIVE,3,"My Jag has had the tires replaced at 15,000 miles at a cost of $860.00 and a front end alignment at a cost of over $300.00.  I had new brakes on at 22,000 and that included new front rotors.  Now at 30,000 need new tires again because the tires are very loud and wearing out even though I have had them rotated on a regular basis.  My car is eating tires and picks up road noise.  Also, screws are falling out and the cover to fuses under passenger side glove box fell off and the sun glass holder has been replaced three times and it still won't stay closed. It has a surge in the engine that the dealer can't fix.  The Jaguar decal on the front fell off (came unglued)"
jaguar,s-type,2004,Dillardo, 12/06/2006,Not impressed,3,"I am not that impressed with my S-Type. It doesnt even feel like a luxury car to me. The inside is very basic, the stereo system is horrible, and perhaps I needed to upgrade the stereo system. However, for the amount of the car, one would think the car would have a better sound system. The car has no cool features! Ok, I have memory seats, that's basically it. Nothing about this car feels luxurious! I hope that they do a better job with the redesigned S-Type. It should be more wonderful things about a car other than the exterior appearance, having a great interior, as well as great features makes a car complete.   I cannot believe that the original asking price for this car was $45, 000. There is no way this car was ever worth that amount of money. "
jaguar,s-type,2004,dan00z28, 05/21/2007,I will not drive any thing else,5,"Jaguar's product is outstanding. I previously owned  a 2003 x type which was perfect but a little under powered with the 2.5 motor (which Jaguar stopped making). But this time my wife encouraged me to move up. Now understand I own a lot of cars such as a 68 chevell, 2000 camaro z28, 2003 ford expedition,  96 mercedes sl 500 and this 2004 S type I bought this week.  By far this my favorite vehicle of all."
jaguar,s-type,2004,Michael Allen, 07/06/2018,My Ebony Jaguar,5,"Very comfortable and stylish. The interior is quiet even at higher speeds. Fit and finish is excellent. A great value when you purchase an older Jaguar that has been well maintained. Lots of power with surprisingly good gas mileage
"
jaguar,s-type,2005,Cal Zombie, 05/28/2008,Great Car... Love My Jag!!,5,"I always wanted a Jag but had heard ALL of the horror stories (electrical/cost to fix/etc etc). Read hundreds of reviews about the '05 (a great year for this car), and went looking for an ""S Type"". Found one with 30K and was certified. Bought it and never looked back. Ride is smooth and the the pick up with the 6 cyl is like a rocket. City driving I get 22 MPG, and freeway I have gotten between 28 and (I know this may be hard to believe) 32 MPG. I got the 32 MPG going 70 mph on the ""coast"" from LA to San Diego w/no A/C. On a ""Vegas"" trip I was cruising at 85/90 with no problem. This feline can do more if asked to! Wonderful, smooth, powerful ride. Engine purrs like a cat!!"
jaguar,s-type,2005,JGY, 10/15/2010,"Nice, but VERY High Maintenance",3,"I bought this car and the dealer highly suggested I purchase the extended warranty, and I'm glad I did. I like the car, drives great, is quiet, shifts smoothly, fuel economy is ok, around 21 avg. However, it is in the shop every 2-4 months for either oil leaks, electrical probs (my wife called me this morning saying the temp read out was flashing on and off), transmission fluid leaks, parking break motor going out, etc. and I have only had it 2 years. The dealer is normally good about giving me a loaner, and they always fix it for free, except when the gas tank latch broke. I thought that was bad, but didn't say much. All in all, I would never buy a Jag again, but I am glad I owned a nice car"
jaguar,s-type,2005,ao145, 01/06/2011,Wonderfull Auto,4,"I have owned 3 Jags, 1960 MK ll. 1965 3.8 S, and now a 2005 S Type. The last was purchased off a three year
lease , 27K miles in Sept 08.08. Present 63 K miles. Maintenance at 30K 40K by dealer at no charge . 
Only repair was to a rear disc break $214.00. 
At 65 MPH . average MPG is 26.1. 
I have owned or leased 14 autos, German , US and
Japanese. 
This has been a joy to own."
jaguar,s-type,2005,slj769, 12/10/2011,Disappointed,3,"I bought this car b/c I've always wanted an S type...had the pre-purchase inspection, & all they had to say was it would need upper ball joints in the near future.
But the price seemed right, so I bought it.
A week later, the battery was dead, then every week after, the battery would die, faithfully.
Come to find out, it has a parasitic drain that wasn't disclosed to us & I guess this is a huge problem with these cars.
My husband traced it out, & it's the GECM.
I'm disappointed that Jaguar produces such beautiful cars with such ridiculous flaws.
I love this car, but hate this car.
Other than that, it's been great, but I wouldn't buy another Jag."
jaguar,s-type,2005,Tony, 05/11/2007,S type - Stand out from the crowd,4,"I have owned my S type R for quite some time now and I have to say it's a pleasure to drive. The looks alone make it stand out from the masses but the performance is sensational. Jaguars of old have had some bad press, I'm here to say that's all changed. What other performance sedan can you buy used with a 400 hp engine for under $40k? These cars are classics in waiting and represent fantastic bang for your buck."
jaguar,s-type,2005,fa5tcat, 04/03/2011,What an outstanding car,5,"I purchased this 2005 TYPE R a few months ago with 58000 miles on it. I deperately wanted the 05 s they made improvements to it and i had driven the 03 which was still an impressive car.

It is by far the best luxury sports sedan i have owned, being British i wanted a car to match and this is definately above what i expected. The power and equipment are awesome and comes close to the MB BMW M5 equivalent. It maybe doesnt have the toys of the M5 but in comparison it feels bespoke and handmade in many areas and less clinical.

I had a few fault lights come on for no reason but soon learned that the marine sized battery in the trunk was low on power and was ready to be replaced. Now it just WOW"
jaguar,s-type,2005,sharat11370, 07/06/2012,Love Hate Relation!,3,"This is my 5th Jaguar! Right from owning my first Jaguar in late 70's, I promised myself that I would never buy a Jaguar but the one that I have is the fifth. This is like love-hate relationship! Like I do not want you but cannot live without you. Like husband and wife, always bickering and not functioning properly!"
jaguar,s-type,2005,Jaybob, 05/08/2004,Fun car,4,"Have had many Cadillacs but did not
know the driving pleasure I was missing
until buying the Jag. v8 S-Type!  Rear
wheel drive makes cornering so much
better. I have owned many cars and this
is the most fun to drive I've had in
years. Power to spare!"
jaguar,s-type,2005,Scott , 07/13/2008,"Wanted one, Bought one, Love it.",4,"I have wanted a Jag for several years so when the time was right I found a silver preowned S-Type online that checked out clean.  I flew to Kentucky and bought it, driving 10 hours back to Arkansas that day.  I loved the entire 10 hours and the fuel mileage shocked me with an average of 32 mpg @ 75-80 mph for the trip.  I own a Lincoln LS (nice car too) and I have read several comparisons, but really there is no, the Jaguar exudes style, has a nice ride, shifts smoothly, and the 6 cylinder will surprise you with power.  More back seat and trunk space than the LS too. It gets a lot of jealous looks and a lot of questions.  I am very pleased so far.     "
jaguar,s-type,2005,bill, 07/09/2009,"Wow, what a great car!!",5,"I am a retired car dealer and have owned all kinds of cars. I bought this jag for my wife to drive (4'11"") after buying a jag x type for a customer. This car is the total package. Great mpg, 31 hwy, 24 mixed in town. Besides oil changes and a K&N air filter, I have spent a total of $2.57 for a tail lite bulb in over 20k miles of driving. V6 has plenty of power. No quality issues at all. Solid and safe. One of the greatest interiors of any car I have owned. With this experience, we will probably upgrade to an xj8 at some point. Don't let the quality issues of 20 years ago hold you back from owning one of these great cars.  "
jaguar,s-type,2005,Gruderian, 03/30/2008,Triumph of engineering.,4,"Designed for those who have enough experience with cars to appreciate all that it offers.  Holds the road like glue.  Power is more than enough for todays driving.  Very comfortable for 2 people.  City gas mileage is around 12 to 13 mpg.  Highway 21 to 22 mpg. at around 90 mph with a lot of downshifting to pass.  No problems of any kind so far. Feels like what it is, a luxury sports sedan, no matter where you drive it.  Sound system is as good as I have heard in any car, regardless of price if you set it up right.  This car is for the young at heart who like to experience excitement when they drive.  One test drive will validate what I just said.  Top value for the money.  Highly recommended."
jaguar,s-type,2005,evol, 05/25/2004,What a performer!,5,"This was the best performance/luxury 
car I've driven.  I didn't want 
anything to harsh, and the R gave the 
best luxury / performance tradeoff.

Highly recommended"
jaguar,s-type,2005,Loose Cannon Liberal, 09/05/2009,S-Type V8 with Sport Suspension,4,"This is my 3rd S-Type, minor issues with first two, tranny whooping noise which dealer fixed. Excellent car for long drives, avg 28-30 MPG at 75 MPH. The 18"" wheels and Conti Sport Grips are awesome on this V8, the ongoing improvements to the car are very noticeable.  For the money, a certified Jag is a much, much better buy than a Benz, Beemer and Audi, and with the V8 Jag, there is literally no maintenance other than oil changes.  Brakes every 30-40K, I use a shop that works on BMW, Benz, Audi and Jags, they say the long term maintenance on BMW is worst followed by Benz, Audi and the newer Jags. I have been driving CPO's for almost 6 years and love them, my next one will be the XJR."
jaguar,s-type,2005,spinlocker, 04/27/2007,"The big cat, built to cruise, sips gas",4,"30 mpg at 60 mph no a/c. Tires were gone at 50K. Dealer says wear on inside is design so it will handle well, no way to correct. Small leak in coolant system, dealer has tried to correct 3 times, no avail. Passenger window has mind of its own, sometimes won't go up fully, pain in the rain. Dealer has tried to correct twice. Think it will stick this time. Driver seat puts my skinny backside (6', 140#) to sleep after 2 hours, not as comfortable as my Dodge Ram seats, but very smooth quiet ride. Extended warranty has saved my billfold bigtime."
jaguar,s-type,2005,kapriako1, 04/04/2010,2005 Jaguar S-type 3.0 Sport Package,4,"I am amazed that Edmunds has such poor reviews for this car when they did not even test drive it. I would assume since this is the case with the test drive it is going off its older reviews and what the manufacturer says it changed. I love this car, never had a problem with it. I have owned several Jags throughout the years and this car stands out in ride and performance. I am also interested in the misinformation about Ford owning Jag for the XF, Ford no longer controls Jag or Land Rover that was out in 2008. I would say anyone wanting a Stype should buy one no older then 2005 but of course that is what i would say with any car. Make sure its been well maintained and keep it up. "
jaguar,s-type,2005,SGB, 05/28/2005,Outstanding car,5,"I have been extremely impressed by this car (2005 Jaguar S with 4.2 L engine). Beautiful styling inside and out, extremely stable on the road in all kinds of weather including ice and snow, tremendous handling, great acceleration, ergonomically efficient, good gas mileage, great safety features. The seats are firm but comfortable.The dials are easy to read, except in very strong sunlight. I had a 2003 S type before which had problems with the electrical system and noises from the steering column. This 2005 car has been perfect. "
jaguar,s-type,2005,Dave Yeske, 06/03/2006,Love this Jag!,4,"This is my first Jag and I love everything about this car. The styling, the solid feel, and the snappy performance add up to luxury and fun. From the muted growl of the engine to the neck snapping acceleration, you know you're in a Jag. Also confirming this is the full leathter interior, including leather trim on the steering wheel, dash, and doors, and the rich walnut burl trim throughout. "
jaguar,s-type,2005,Joe R, 12/20/2006,Not a main stream car,4,"I love the S type Jaguar. It reminds me of the old Jaguar coupes. I really like that no other car looks like it. This is the 2nd S-type I have owned. The body style is distinctive, the interior elegant, and the handling is terrific. This car is fun to drive!"
jaguar,s-type,2005,JPW, 07/03/2007,S-Type,5,"I just love the car!  I bought the car used and was very pleasantly surprised at all the options.  I traded in a 2006 VW Passat that I did not like anything about. The Jaguar's handling is great and make it a lot of fun to drive.  The added touches of auto sensing windshield wipers, bluetooth, awesome stereo really complete the package.  I was also thrilled to find out that the maintenance and warranty is covered for 4 years/50,000 miles.  The maintenance was a true added bonus!  I've had the car for 4 months and have no complaints."
jaguar,s-type,2005,Barry Lee, 07/30/2005,It is not a BMW or a Mercedes....,3,"Within 3 months this car has been serviced 3 times for a bad transmission that they have not been able to fix. It has a jolt. Car is great but a problem is a problem and at this price I say go elsewhere. I never had this with BMW or Mercedes and I own all three. The dealer has never given me any confidence about repairs, as I think they are doing this often. "
jaguar,s-type,2005,SPG, 01/05/2009,Love My Jag,5,"If you are thinking of purchasing a 2005 Jag, this is the one to own.  I get over 25 mpg city driving, I have never taken it on any trip, so hwy mpg is unknown.  3.5 years of ownership and no problems.  I think I'll own this for a long time!"
jaguar,s-type,2005,harold duke, 05/15/2009,Acceleration problems,5,Occasionally engine surges dangerously to 6K rpm and tries to drive forward while stopped at stoplight with foot on brake and car in drive.  Owners manual suggests putting car in neutral or park when stopping for electric signal.  Jaguar cannot tell me why they make this recommendation.
jaguar,s-type,2005,Bill D., 02/28/2005,Movin' on Up.....,4,First imported luxury sedan.  Captured by the looks and heritage.  Held by the performance and pure enjoyment of the drive.  Wife looks good and feels good in this vehicle.  The 4.2L has enough power to make this car go.  Braking and handling match the power plant.  She gets what she wants and I get to have some fun too!  Black exterior with charcoal gray interior look exceptional when shined up.  Absolutely no regrets.  Like a thoroughbred that wants to run all the time.  I always feel like I have to hold her back.  The car I mean.
jaguar,s-type,2005,Review, 06/10/2005,Steve Bessette,4,The Jaguar S-Type R was a perfect choice for me.  I have two kids and my dad lives with me.  The back seat provides plenty of room for the kids and also for my dad who is 5ft 9in. Me and my wife take turns every morning on who gets to take the Jag to work. The seats are extremely comfortable.  I would recommend this vehicle to people that have small families and a need for performance. 
jaguar,s-type,2005,mechrad, 06/13/2005,used 05 s,4,"Bought the car used 15k miles, former rental car. Very smooth and refined ride, plenty of power.  Beautiful interior. So far after 2 months no problem. good car to buy used, significant depreciation. (although significantly more depreciation to come)"
jaguar,s-type,2005,Steven Mc Cowan, 07/09/2005,Excellent Car,4,This is an excellent car. Well fitted panels and a beautiful interior. The car has surprising power and for a large car is fun to drive. This is a very competent road and luxury car. The seat placement memory is a feature that we particularly enjoy as well. Sales and service follow up have been excellent.
jaguar,s-type,2005,kevin pantera, 07/24/2005,2005 Jag S type Racing,4,clean lines with guts under the hood. moves right along with a little road noise. 
jaguar,s-type,2005,red rabbit, 09/24/2005,Jaguar S-type,4,"The boxy back detracts from its classy design and some of the side lines look like dents from certain angles. I'm also tired of the style of back bumpers in all cars these days since they definitely are not designed for ""bumping"".  The paint dings on the broad canvas of the bumper look like hell.  I knew the mileage per gal. would be lower than the 3.0, but I am surprised it is as low as it is...... 11 mpg in town and 17 mpg on interstates."
jaguar,s-type,2005,Nick Stafford, 12/30/2005,A beautiful experience,5,"I moved from Mercedes to Jaguar and will not go back. I cannot fault the S- Type in any way and it looks beautiful. It will certainly be a classic one day, but for now it has everything for today. The build quality is perfect. The performance is powerful for a large compact. The sat nav and other extras are very practical and integral to the design. Driving it is as smooth and responsive as any Mercedes or BMW I have ever owned. The interior leather and wood trim is classy. Also the reliability data for Jaguar are as good as any other luxury car and I hope this becomes reflected in the resale figures. Full marks Jaguar."
jaguar,s-type,2005,Tom B., 05/20/2006,Classy and Fun,4,"This is my second Jag S-type.  I first bought a pre-owned 200 model.  This time, I bought a new one, with the VDP trim package on it.  It has a ton of power and pick-up, not to mention the smooth ride you expect from a Jaguar and a rear-wheel drive automobile.  The dealership is very attentive to my requests."
jaguar,s-type,2005,Tonnia R. Hawkins, 04/04/2005,mechanical problems,5,"S-Type 2003 Jaguar- I bought this vehicle in November of 2003 and in January the vehicle started giving me problems. I was at the dealership every other week with the same problem. The problem was with the the motor. They had to put in another motor, so obviously I was not happy with buying my new car and the motor goes out. So, after battling back and forth with the dealership, they decided to find another car for me. I was very happy! The car I have now, which is the very same make and model, has done well for me. I haven't had a problem. It runs well, it's pretty and it has a great gas mileage. Most of all, I am very happen with my replacement car. Thanks!"
jaguar,s-type,2005,Royce Moss, 04/27/2005,Nothing like a Jag,5,"My wife suprised me with a beautiful platinum S Type 3.0 with a big red bow -  just like the comercials on TV!   My Jag is perfect. I just love the styling, comfort, ride feel, power and the great sound system. I also love the adoring looks and comments I get from eveyone. As far as I'm concerned it's the perfect car for me.  I now look for excuses to drive. When i'm stuck in traffic on the freeway I don't even care!!"
jaguar,s-type,2005,Jim Stiehl, 06/03/2005,An Audi Alternative,5,"I am a Audi A6 fan but didn't want a third car of the same. The S-Type has been a great alternative. Performance on snow and ice, and the radio is better with the Audi but comfort, style, and how you feel looking over the hood is clearly better with Jag. I sense that people are looking at me when I pull up in this car. Specifically, on comfort, the A6 causes a twinge of back pain after 300 miles but not the Jag. Seats are clearly more comfortable.  Jag has a winner here and I am very pleased with this car."
jaguar,s-type,2005,ThomasE, 01/17/2006,Dream Car,4,"I love this car.  I have only had it for three weeks and it's so much fun to drive I can't stay out of it.  I find excuses to drive somewhere/anywhere.   Best looking car on the road and the performance is outstanding.  Almost perfect blend of luxury and performance.  I picked this car over MB, BMW, Lexus, Audi, and all the Infinitis.  I made the right choice."
jaguar,s-type,2005,NOVA Realtor, 05/13/2006,Love that Jag!,4,This is the third S-type Jag I have owned.  I love the responsiveness and the easy handling.  It is responsive and a fun car.
jaguar,s-type,2005,Tucson driver, 10/15/2006,Good But Could Be Better,4,"I used to drive traditional 2-seat convertible sports cars.  Now as a grown-up I buy 4-door sedans that have potential to be fun to drive, such as a turbo-charged Audi and a 5-series BMW.  The 2005 S-type 4.2 beats those in terms of visual appeal and perceived poshness, but not in actual comfort or roominess and certainly not in  handling. Smooth cruising, yes. Handling, no. The reliability is barely good enough to keep me semi-satisfied.  Same for the amount of interioor rattling. Unless the 2008 S-type handles much better better, I am not going to be seduced by the sexy spy photos, and when my lease ends, I am going to switch. "
jaguar,s-type,2005,TEDSTER, 05/27/2005,2005 VDP DREAM,4,"I have always had some sort of sports sedan.  My wife and I decided to purchase the S-type 4.2 after a fun test drive.  After pricing the car out we found it was actually cheaper to buy the VDP and add the little things like heated seats.  This car is awesome.  It still retains the Jaguar type handling as in the past and is very, very quiet in side.  The car is fun to drive with good performance and pick up.  The only thing I don't really care for is when you are pushing the car at a good click it has a very neutral feeling with a slight understeer.  Other than that it is fantastic.  Great detail inside and out and very comfy.  You can't go wrong with this one."
jaguar,s-type,2005,RWhite, 05/15/2007,Performance for those with patience,4,"Fast, luxurious, comfortable, and very easy to handle. However, 25 months after I bought it new, during which it was in the shop for warranty work for 38 days, I had to trade it for a car I could depend on. When it runs, it is wonderful. However, everything negative about Jaguar's reliability came true. I would only recommend this car to someone who has money, patience, and lives very close to a Jaguar dealer. "
jaguar,s-type,2005,TomH, 02/09/2005,Fun car,4,This car is a joy to drive especally with the adaptive cruise control andnavigation. It makes taking a trip easy.  The car is not perfect and could be improved quite a bit with just a few changes like better drink holders and adding heated steering wheel like mom's XJ8L. Still the car is well equipped. The car handles very well and most times I prefer to take it over the wife's Boxster . While the Boxster is a true sports car the S is very close to as good handling and has better acceleration plus more room. One caution with the standard tires forget even going to get winter tires if the roads have any ice or snow.
jaguar,s-type,2005,Zaiman, 08/06/2010,It's a Wind of Change,4,"Bought the car new for a Birthday present to my dearest wife. I let her choose for any brands and any models (mid size). I took her to all dealers except Al Tayer - Jag sole dealership in UAE. She did not choose any, not until I took her to see this stunning Jag. Had to wait eagerly for a month before finally arrive. I had many luxury brands since 30 years, but this S type was totally the winner of it all. Never had a problem since and enjoy every bit of it. Very good in mileage especially on a long cruise. The V6 3000cc is a bit underpowered but more than enough for my wife to chew. Smooth, luxury and have class. Beats any Mercedes, BMW, Volvo or Audi. No regrets and still loving it till now"
jaguar,s-type,2005,NDG - New Jersey, 01/30/2005,The experience is worth it.,5,This is my second S-Type and the improvements that were made from the 2001 are excellent.  The car is fun to drive and it handles better than any other car I have driven.  I would highly recommend buying this car if you are looking for completely enjoyable experience.
jaguar,s-type,2005,Former Audi/Benz Guy, 02/13/2005,Jag's Made A Believer Of Me,5,"I don't know why some pundits love to find fault with the S-Type.  It boasts the most indulgent design of anything in its class, it (the 4.2 V-8) delivers power with grace & decisiveness, and offers a thrilling drive experience.  I can't find any areas in which Jag has ""cut corners,"" but I would love to see more room in the rear seats and in the trunk.  About the only major addition/change I'd seek is a 4-wheel drive option. Nonetheless, this stylish British import has quickly won my heart ... and for a former Benz & Audi owner like me, that's saying a lot."
jaguar,s-type,2005,steve, 03/17/2005,Super Sedan,4,"This was supposed to be my wife's car, for me to borrow only to drive clients who might not appreciate the ride in my 911. My excuse for getting the ""R"" was that I didn't want to cause an accident if I forgot which car I was in. But on weekends, rather than making her ride in the Porsche, I find myself looking forward to getting this beast out on the freeway. Elegant, fabulous looks, goes like a bat out of hell, stops on a dime, seats are incredibly comfortable, and great agility for a car this size. It's a car in which it's easy to create the illusion that you're a good driver. My wife also finds it easy to drive at her more relaxed pace (not in ""S"" mode). "
jaguar,s-type,2005,Connie Ernst, 03/25/2005,Luxury,5,The jaguar is built so sturdy and elegant. It is fun to drive with great pick-up.  The exterior is strong while the interior is pure luxury. I love the high grade of leather and the smooth ride of the car. I think it is the best styled car on the road.  
jaguar,s-type,2005,Drew, 04/16/2005,Great Car !,5,"Great style, performance and quality. I'm getting 19/30 mpg! Nav works great. Fantastic road car: I just completed a 14 hour non-stop trip with no aches or pains because everything is adjustable to exactly fit each driver. It definitely has that ""English Feel"" to it which is priceless."
jaguar,s-type,2005,Wendy, 05/14/2005,Awesome Jaguar,5,"Rides smooth, I have the new color, Midnight, it looks black in the day and blue in the evening, chrome wheels and mirros, plus love all of the extras, 6 CD player, Navigation, built in phone. I bought the VDP and this one is so beautiful.  Lots of chrome!"
jaguar,s-type,2005,Stuart, 05/30/2005,Truly awesome,4,This is my third Jag ( after 2 VDPs) and also follows 3 S-class MBs and a BMW 540. AWESOME is the only word for the experience. The first touch to the accelerator made my heart beat faster as this absolute masterpiece of automotive engineering roared onto the freeway. Could not imagine needing more power ... arrived at work (an hour plus drive) with no stiffness of the back or legs perhaps due to having been surrounded by the strains of Beethoven on a more than adequate stereo system!!
jaguar,s-type,2005,Danny Rather, 06/11/2005,S Type Jaguar review,4,"Excellent ride, beautiful interior with very good sound system. The most beautiful feature of this car is its exterior classic beauty."
jaguar,s-type,2005,Bruce, 06/26/2005,great car!,5,"Love this car.  Great handling, speed and ride.  Retro look is perfect.  In '06, HP to be increased from 390 to 400.  The engine of the new '07 XKR is reported be increasing to a 4.7 liter, 450 HP.  Please, please put that engine in this car.  I would be thrilled to upgrade again.  "
jaguar,s-type,2005,a danna, 07/10/2005,A quality sedan,4,"a great touring sedan.  Have travelled twice across the country in this vehicle and have enjoyed every moment of the drive.  Driver and car become one while on the highway.  The car responds like a feline.  Sleek, swift, agile, responsive.  The only problem i have had is controlling my urge to kick up the speed (already got one speeding ticket putting my kitty through its  paces).  Even at 120, the engine purrs, almost imperceptible.  Classic lines (I consider thye S to be the most beautiful automobile on the road), a great touring car."
jaguar,s-type,2005,David Tan, 01/19/2006,A fierce machine with civilized exterior,5,"I have been driving S Type R. for about a year. The power from its 398 horse engine is ferocious and quick. You have to remind yourself to lighten the gas to avoid speeding. Its price is competitive in the range of performance sedans without sacrificing any amenities and style. Sleek design with 18"" wheels and performance tires. The jewel of the crown is the grill, it's like the chain mail of medieval knight, thus giving a hint of old British trait of lineage and class. I like it more than the BMW 5 Series.        "
