Company,Model,Year,Reviewer,Date,Title,Rating,Review
lincoln,navigator,2004,Phil Axt, 03/04/2004,Overall,4,"Add the wood grain dash and you got 
yourself an SUV with beauty!"
lincoln,navigator,2004,our2ndnavigator, 03/08/2004,Our Second Navigator,4,"We have happily owned a White 1999 
model. My mother loved my Navigator so 
much, she got a 2000  White Navigator. 
But we thought we would seriously look 
at other 2004 competitors to purchase. 
They CAN NOT hold a candle to the 
Navigator. Everyone we know who are 
very recent owners of new SUV's and has 
seen our 2004 Navi, they are kicking 
themselves for not looking at a 
Navigator. We get so many OOOOHHS and 
AAAAHHS. After being years as a 
Mercedes family, we are thrilled to now 
be a Navigator SUV family. A 1999 White 
Navigator and a 2004 Black Navigator 
grace our garage, and our beautiful 
1999 Sedan 320 Mercedes must now sit in 
the driveway."
lincoln,navigator,2004,cool man big car , 03/13/2004,love it,5,"i had 2 navigators and my new one is 
amazing best one ever better than the 
cadillac esv. "
lincoln,navigator,2004,koolnavigator, 03/17/2004,DREAM CAR,5,"i traded in my 2002 cadillac escalade 
for this beauty. It has power, 
LUXURY,and space. so far ive had no 
problems and hope i dont get any,like 
my former escalade which had just way 
too many problems. handling is superb, 
body roll is at a minimum, acceleration 
is good, braking is good, and excellent 
towing capacity."
lincoln,navigator,2004,sunsational, 03/19/2004,my thoughts,4,"I love my new navigator. I recently 
traded in a 98 for a 2004 and they are 
the same but better. The dash is easy 
to read and the trip computer is far 
easier to set with the new version. My 
only complaint is the location on the 
steering wheel of the radio controls. I 
seem to often touch the media button 
and have to then reset my CD player 
back to what I was listening to. The 
power lift gate and running boards are 
supper cool and I like the moon roof."
lincoln,navigator,2004,SAMPSON ASHIN, 03/23/2004,THE BEST SUV,5,"THIS TRUCK IS A NICE ONE,AND IT DRIVES 
SO GOOD.AND I BELIVE THAT IT IS THE 
BEST JEEP OUT THERE."
lincoln,navigator,2004,kooldad550, 04/07/2004,sweet navigator!,5,"this is the best car i have had in 
years. i am so happy with it and ive 
had it for about 7 months now. there 
were no problems at all yet. the ride 
is so smooth and the air suspension 
filters out every bump in the road, 
there is almost no wind noise, the v8 
produces more than enough power, the 
interior is simply gorgeous with the 
finest and most supple leather. 
overall, i am very happy with my 
purchase and will gladly take it over 
the escalade and hummer. "
lincoln,navigator,2004,TVGiant, 04/07/2004,Decent Luxury SUV,3,"I like the Navigator but having an '04 
Escalade also lets me compare easily.
The Navigator is tighter and steers 
better than Escalade but Escalade rides 
smoother and has more power. "
lincoln,navigator,2004,nikita, 04/18/2004,perfect,4,this is a great car for anyone
lincoln,navigator,2004,hotnav888, 04/25/2004,sweet navigator!,5,"this is the best car i have ever owned 
in my life! It looks soooo nice inside 
and out. It has the coolest features a 
car can have. its performance is 
stunning, it has awesome towing 
capacity and payload, and acceleration 
is brisk enough for me. Braking is 
awesome, and it literally stops as well 
as my 2003 viper. This car also handles 
like a car, very agile. It is very 
capacious, and my children dont 
complain about space."
lincoln,navigator,2004,Sal, Chicha,Good,4,"Nice car Better than Escalade And 
Cheaper "
lincoln,navigator,2004,MarkNLynch, 05/08/2004,Rattles & Mirrors,4,"This is my third Navigator.  The 
drivers side rear door has rattled 
since the vehicle was new.  They have 
tried to fix it unsuccessfully many 
times.  The passenger side view mirror 
does not return to the correct position 
after repositioning when backing up.  
This is a serious safety hazard because 
you don't realize the mirror is not in 
the right place until you need it.  Air 
conditioner output is not adequate for 
North Carolina."
lincoln,navigator,2004,BOBBY JONES, 05/08/2004,Review,4,"It is GREAT!  ThIS IS BY FAR THE BEST 
SUV OUT THERE!  BUY ONE TODAY!"
lincoln,navigator,2004,John Neilson, 05/10/2004,The true meaning of luxury...,3,"I love this SUV much better than the
unsafe Escalade. With so many more
advantages over the big rival, the
Navigator should be favored as much as
it was before the 2002 Escalade."
lincoln,navigator,2004,paukl, 05/12/2004,wow!!!!!!!!!!!!!!!,5,"exellent handkes well nice smooth ride 
great v8 engine wow"
lincoln,navigator,2004,glen&deb, 05/11/2004,just got it!!!,4,"We traded in an '02 Eddie Bauer 
Expedition and we couldn't be 
happier.We looked at the Escalade ESV 
but overall the Navigator has a LOT 
more features and cost less also.  The 
interior is definitely the best looking 
on the market right now. The overall 
ride (fit and feel) is well worth the 
price.  "
lincoln,navigator,2004,Dre G, 05/16/2004,Luxury SUV,4,"I truly enjoy driving my Navigator.  It 
is more classic than the ghetto looking 
Escalade.  The controls are easily 
accessible.  The ride is very smooth, 
handles well for a vehicle that size."
lincoln,navigator,2004,soccerdad55, 05/18/2004,The best SUV ever!!!!!,5,"I HAVE HAD THIS <A TITLE=""Click for 
more information about car"" 
STYLE=""text-decoration: none; border-
bottom: medium solid green;"" 
HREF=""http://search.targetwords.com/u.s
earch?x=5977|1||||cars|AA1VDw"">CAR</A> 
FOR ABOUT TWO 
MONTHS NOW AND I SIMPLY LOVE IT!!!IT 
PROVIDES ONE OF THE MOST SMOOTHEST 
RIDES OUT THERE. it HAS ALL THE LUXURY 
FEATURES ANYONE NEEDS.aCCELERATION IS 
FAST ENOUGH FOR ME.tHE BRAKES ARE ONE 
OF THE BEST...AND REALLY GOOD IN 
CONTRAST TO THE H2 AND ESCALADE. tHERE 
IS ALMOST NO WIND NOISE AT A STEADY 
80MPH. THE LEATHER VERY,VERY SOFT. tHE 
AIR SUSPENSION MAKES ME FEEL AS IF I 
WAS RIDING ON AIR. HANDLING IS ALSO 
GREAT."
lincoln,navigator,2004,d4xwb72, 05/22/2004,Never Buy One...If you value your money,2,"So far with only 4000 miles to date, 
the steering column and front 
suspension have been replaced.  The 
tires have been balanced twice and the 
dealership, Neil Sandler Ford Lincoln 
Mercury's detail shop ruined the grey 
trim paint around the entire vehicle 
and are trying not to fix their 
mistake."
lincoln,navigator,2004,gwen, 05/28/2004,LOVE THAT NAVI,5,"I love my car! I drive 36,000miles/yr 
for work and driving my three sons to 
all their sports.  I had a sub before 
and I liked but it did not drive like 
this!! This excelerates very well and I 
don't have road noises.  I have to uae 
the cruise control because it doesn't 
seem like you are going 80.  Traveling 
w/ kids is great w/ the dvd. My husband 
rode in the back and watched movies 
too, he said this is the way to go!! 
I've riden in all the seats and the 
third row doesn't have much head room 
so I don't know about a tall person 
sitting back there but I'm only 5'4"" so 
I had plenty of room. 2nd row leg room 
is better than the sub! I love this 
ride!!"
lincoln,navigator,2004,Monochrome Ultimate, 05/29/2004,I like it.,4,"We bought our '04 ultimate after 
looking at the competitors such as 
Cadillac and the Denali.  We settled 
on the Navigator because although it 
had less power than the others, the 
overall style, especially the interior 
was far above the Cadillac or Denali. 

We had traded in a '00 Expidetion on 
it and what a differance between the 
two.  The new Lincoln is much more 
stable and does not wallow as like the 
Expy did.  It would be nice if it had 
400hp, but it does cruise very well 
and I have (don't tell my wife) triple 
digits on a deserted road quite 
easily.  "
lincoln,navigator,2004,LMcLallen, 06/09/2004,Love my Lincoln,4,"My new lincoln navigator handles 
wonderfully. I was driving a Chevy 2500 
HD truck and it was hard to manuever, 
not so with the Lincoln. Its roomy, and 
rides so smooth.  
My son says he feels safe in it. I love 
the standard side air bags"
lincoln,navigator,2004,PANTOJA310, 06/14/2004,NAVIGATOR,5,I LOVE THE NAVIGATOR
lincoln,navigator,2004,Harley Hauler, 06/25/2004,Harley Hauler,4,"I love the way the Navigator drives, It 
drives a lot smaller than it really is. 
I pull a 21' trailer with 4 Harley 
dressers and after you get them rolling 
you almost forgit they're back there. 
The problem comes as you try to get 
them rolling, as you pull away from a 
stop light you can watch the gas guage 
go down faster than the speedo goes up. 
All kidding aside the Navigator is a 
really great SUV, I would like to see 
more power, as for the gas mileage, you 
knew it was going to be bad before you 
purchased it, so no complaints "
lincoln,navigator,2004,nvbanker, 06/24/2004,Second time around,4,"My first Navigator was a 99.  After 5 
totally trouble free years and 65,000 
miles, I had to have the new 03 with 
the schnazzy interior.  This truck is a 
much nicer design, with the 4 wheel 
independent suspension, the power 
folding flat 3rd row seats, and the 
unique interior.  It's not as 
bulletproof as the 99 was for total 
trouble free ownership, but all the 
little glitches are minor, not 
functional.  The 04s are a bit better I 
hear.  I am very satisfied still, and 
haven't seen anything I'd rather have 
for the money, or size, yet."
lincoln,navigator,2004,bob587, 07/01/2004,best car ever!!!,5,"this is the best car i have ever owned! 
it is sooo luxurious and has so much 
space. the braking and handling are so 
good and feels very carlike. 
Acceleration is also excellent because 
i can get maximum torque at very low 
rpm.The transmission is also very 
impressive. Shifts are buttery smooth 
and i cant even detect them. The 
leather also feels like very high 
quality. The plastics in the car are 
also very soft. The stereo is also 
excellent."
lincoln,navigator,2004,t time, 07/13/2004,Lincoln Navigator Rocks,4,"The new Lincoln Navigator is not only 
beautiful, particularly on the inside, 
but it is unbelievably comfortable and 
powerful.  Plus, they thought of 
everything.  The navigation system is 
easy to use, easy to read, and hard to 
believe how accurate it is.  The power 
folding split rear seat makes it so 
versatile.  Kids love the power 
retracting side steps.  The new 
oversized side mirrors make terrific 
visualization.  The heated and cooled 
front seats are ultra-comfortable.  
Plus, the interior is so cool looking!"
lincoln,navigator,2004,Amiee, 07/16/2004,Linclon Navigator,5,"I love this car it is the best car I 
have ever had.It is my favorie car ever."
lincoln,navigator,2004,HEEMA 24, 07/18/2004,LINCOLN,5,"THIS IS THE BEST VEHICLE I HAD EVER HAD 
I ALREADY HAVE A NISSAN PATHFINDER BUT 
THE NAVIGATORS SO MUCH BETTER THAN THE 
NISSAN THE NISSAN IS GARBAGE COMPARED 
TO THE NAVIGATOR."
lincoln,navigator,2004,Doug Blair, 07/19/2004,Lincoln for All,4,"Interior; Fit & Finish very good - 
equal to any other Lincoln on the 
market. Adjustable to multi-driver 
families. Holds up well with children, 
safety beyond compare.
Exterior; Fit & Finish best in class. 
Ease of use (towing, entry, exit), 
drivability with small turning radius, 
great ride, best in class all around."
lincoln,navigator,2004,Pthinkrs, 07/24/2004,Love my navigator,4,"This is a great car- really roomy- 

It's a gas hog though!! hang on to your 
pocketbook"
lincoln,navigator,2004,bwnlaw, 08/11/2004,vs. mercedes s class,4,"great truck. feels solid. plenty of 
room in front for tall people.  
adequate room in back for shorter 
people. smooth.  the navigation 
surpasses mercedes benz in ease of 
usage.  also has more color and 
features.  air condition seats work 
well - and do make a difference.  
fairly well insulated for its size.  no 
concern in driving over damaged roads. "
lincoln,navigator,2004,apexawd, 08/25/2004,Nice interiors,5,"It rides very nice and love the 
interior.  Can use little more trunk 
space."
lincoln,navigator,2004,Lyle Rieger, 09/01/2004,2004 Gator,5,"What a great SUV.  Traded my 2001 for 
the 04.  Smother ride more comfort and 
great handling.  All the comforts that 
I demand.  I tested and drove the 
Cadillac and GMC but when it came down 
to put my money on the line the Gator 
was my chioce.  "
lincoln,navigator,2004,Talkwjohn, 09/11/2004,Good car for the money,4,"I love my Navigator this is the second 
one I had after shopping every SUV in 
this size it was the best with the 
coolest features for the price. "
lincoln,navigator,2004,Sharon Fredericks, 09/18/2004,I love this Car!,4,"I really do love this car.  It makes me 
feel good just driving it."
lincoln,navigator,2004,davidt, 09/15/2004,navi review,3,"Smoothest riding SUV on the market, Great seat 
space for families. Gas mileage better than 
expected. Downside-terrible quality interior 
materials for a vehicle this expensive. Leather is 
paper thin, interior trim parts that look like 
platinum has a sprayed paint look. We looked at all 
other SUV's and this one rides great, has alot of 
space, and good performance but interior is so 
cheaply made we will probably have to have interior 
redone in 4-years. "
lincoln,navigator,2004,Steven Merrell, 09/16/2004,Steve's Navigator review,4,"This is my third Navigator and it is 
the best I have had.  The ride is 
better than ever with independent 
supention in the rear.  Style is better 
this year.

It could use more power though."
lincoln,navigator,2004,Relyonthis, 09/28/2004,Tried them all,4,"If you like BIG and COMFORT, this is 
the vehicle for you. This SUV has all 
the toys you should ever need. I have 
driven them all (except the q56). Great 
Looks, Interior style, Best sound 
system. Gas Milage?-Same as any other 
xxxl truck"
lincoln,navigator,2004,JOLENE JENKINS, 10/02/2004,SAFEST SUV ON THE ROAD,5,"HI, I AM A LINCOLN NAVIGATOR OWNER. I 
HAVE OWNED 3 IN THE LAST 6 YEARS.  
PUTTING OVER 200,000 ON THE FIRST TWO, 
AND JUST PURCHASED MY THIRD.  I SWEAR 
BY THIS TRUCK, I KNOW WHEN I GET UP IN 
THE MORNING MY TRUCK IS GONNA START, 
IT'S GONNA BE WARM, COLD WHAT EVER I 
WANT IT TO BE.  I FEEL EXTRA SAFE IN 
THIS TRUCK.  I WAS 8 MONTHS PREGANT 
WHEN I GOT HIT BY A SIMI.  THIS TRUCK 
IS SO SAFE THAT I DIDN'T MOVE OUT OF MY 
SEAT, I WAS COMPLETELY SAFE, AND SO WAS 
MY GERMAN SHEPARD THAT WAS IN THE 
PASSANGER SIDE, THE SIDE THAT GOT HIT. 
I WILL CONTINUE TOO BY THESE TRUCKS 
UNTIL THEY STOP MAKING THEM.  I AM A 
CUSTOMER FOR LIFE.  THANKS LINCOLN"
lincoln,navigator,2004,wa blevins, 10/06/2004,nice car,4,"the interior needs some work, when all 
the seats are laid down there are 
several gaps in the floor. this is not 
good.it needs to be perfectly flat all 
over with no holes. it would hard to 
sleep in this car if you had to.    "
lincoln,navigator,2004,Fresno, 10/08/2004,Poorly built and noisy,4,"Looks nice and handles well, but 
fairly noisy.  The decorative panels 
on the doors just fell off when the 
vehicle was only 9 months old!"
lincoln,navigator,2004,Tenevia Coleman, 10/27/2004,Excellent,5,"The Lincoln Navigator is best SUV that 
i have driven in years and i've had my 
share of SUVs! I absolutely love it. 
It's comfortable, stylish, smooth, and 
reliable! Thanks Lincoln!!
                 A satisfied costumer
                
                -Tenevia S. Coleman"
lincoln,navigator,2004,Donna Hines, 11/07/2004,Simply The Best,4,"I bought my Ultimate 2004 Navigator, 
loaded with everything you can get on 
one....I love it.  I also own a 1999 
navigator....The new is wonderful, it's 
all I'll every drive."
lincoln,navigator,2004,gjnockie, 12/24/2004,Should Have Known no to buy another Ford,3,"Should have known not to buy another 
Ford product. Every one I have had has 
been trouble. It's amazing that they 
still have any customers. So far in 
7.000 mi. the front seats are falling 
apart, the windshield looks like it 
was installed by a 2 year old, the 
paint quality, interior fit and finish 
are a joke and the dealer just ordered 
a whole new rear end because it 
whines! Someone needs to explain to 
Ford that when a customer spends 50K 
plus for a Lincoln it needs to be 
built better than a Explorer! Why 
don't these guys get it? My advice is 
to buy Japanese... it's a shame but 
they just do a much, much better job! 
I am going to sell this piece of junk 
soon and go back to Toyota."
lincoln,navigator,2004,beachgoer, 12/29/2004,I am very happy,3,"I like the way the car rides on the 
open freeway.  It rides smoothly and 
provides enough power when I need it. "
lincoln,navigator,2004,tennisdoc, 11/12/2005,Doing ok so far,3,"Had my Navigator 1.5 years now. Was an impulse purchase for my now ex wife.  Usually do research but wife loved her friends.  Was real scared after purchase when I read the horror reviews.  So far, few problems.  Seats, what were they thinking?  Like parchment, but still holding up.  I've had none of the electrical problems that have plagued reviews. Biggest complaint, dealership serves Lincoln, and Mercury.  Service area is like the waiting room for a middle school.  Infiniti and Lexus have comfortable waiting areas, and give loaners in a snap. After spending this type of money, service experience is like a Ford."
lincoln,navigator,2004,Jack Williams, 01/31/2006,Best Vehicle on the Planet,4,We bought the Navigator off the showroom floor.  After wanting one for several years we finally were able to buy one--a white one.  It has been everything we expected it to be.  It was built in the United States by American workers at Ford Motor Company.  Its quality and workmanship are reflected in the outstanding performance we get from owning it.  We buy American as much as possible.  Our family has driven only Fords since the early 1900s.  Product loyalty is an important factor We'll continue to buy Ford products and support Ford Motor Company.  The Navigator is great.    
lincoln,navigator,2004,BOB JONES, 07/17/2006,Nicest of the full size suv's,4,Nothing compares to the ride of a Lincoln.  I drove the competition and they were not as comfortable or as luxurious as the Navigator.
lincoln,navigator,2004,cwmobley, 08/30/2006,A great & elegant SUV,4,"The ride is super quiet & ultra smooth. The V-8 engine is very responsive and the vehicle is easy to maneuver for a large SUV.  At 34,000 miles, there have been absolutely no warranty issues whatsoever.  It has all of the features expected of a luxury vehicle & more.  This ownership experience is the best I've had in 50 years when comparing it to Lexus, Infinity, Cadillac, Mercury, Thunderbird, Porche, Corvette & many other Lincoln cars that I have owned. American produced automobiles are now superior VALUES when compared to foreign owned companies.  We are now considering a trade for a new Navigator."
lincoln,navigator,2004,cape codder, 12/26/2006,newer may not be better,3,My '99 Navigator went 45K mile with only a seat heater repair. This ('04) baby now with 40K has issues more often. Head light repairs (3) which is not just a bulb. My local dealer has to order parts which means multiple trips for something that used to be a 5 minute job. Air compressor for front suspension replaced. Both front door glass windows are scratched vertically for which the dealer says I don't keep the car clean.    The car went back for bad spark plugs when new. Has a whining drivetrain bearing noise dealer says is the tires. Tomorrow she's going in for ABS and Advanced Trac warning lights. Finding power window switches while driving is a challenge. When it's off warranty it's gone
lincoln,navigator,2004,jack, 01/12/2007,Satisfied Owner of several Nav's,4,"This third Nav I have owned.  Very satisfied with this and other Navs. Fuel economy is only fair with an Avg. 14.2 MPG.Very good dealer support with few required service items.  Dealer has ""tires for life"" program and recently replaced 4 Mich. tires for Fl tax and labor only.  Only feature I did not like, the elec. window controls in center console, has been  relocated to door for 07."
lincoln,navigator,2004,elvisbeach, 08/09/2020,good car,4,"Good shape. 90,000 low miles"
lincoln,navigator,2005,bernermom5, 11/05/2011,Looking to buy my third,4,"I ordered my first Nav sight unseen, 1999...first year of production.. My only disappointment was the second row did not fold flat. Loved the color, cashmere. PERFECT color...never looked dirty. Next 1 folded flat,
was a 2005. Had to settle for a lighter color, French Silk...FABULOUS Navigation system...the first was great and the second even better. Intuitive. Not enough cupholders upfront, really wonderful ride. We have 128,000 miles on it as we drive back & forth from South Carolina to NY and it's always a pleasure. It doesn't get more comfortable. Also love the 6 CD player. New models only have single. What's up with that??? Now in the midst of negotiating my 3rd. LOVE IT! (obviously):)"
lincoln,navigator,2005,Vinnie, 09/30/2015,Love my Navigator <3,5,"Absolutely love the Lincoln Navigator this is my 2nd one and I also had the Aviator. I can't say enough about it. It is exactly what I look for in a car. Very true lincolns quote from the 90s which they should still use ..Lincoln ..what a luxury car should be. Anyhow it's wonderful it's just about everything combined into one. Luxury of a sedan the towing of a pick up truck and the room of a minivan. Navigator I believe has to be the best car on the road ..aside from the rolls Royce phantom of course although it has the inspired grill so there you go. The options on the navigator are above and beyond its competitors. Love the keyless entry code pad I use that all the time . No key needed to enter the car! Love how the seats fold flat in both 2nd n 3rd row . It's comfortable no matter which seat you seat in and driving  is great with the air ride suspension. Heated and colder seats
Are one of my favorite options along with the parking sensors would not know want to do without them. The mirrors tilt down ward in reverse , can be optioned with power running boards that step out with the door opens , power third row seating folds down , power
Lift gate , amazing sound system for
The radio and DVD player. I love the car. Could
Never imagine not owning one. It's
A head turner for sure everybody loves it and always have attention driving or parking it. Mine is in the pearl tri coat best color with the light ivory interior. 
Now for
The cons first is the gas ..i currently am getting only 12mpg however you pay for what you get the quality is unparalleled . The navigator does not have get up and go acceleration because it's so heavy so don't expect a sport car. Lastly the navigator is can be difficult I. Parking lots , drive ways. Most parking spots barely accommodate the navigator properly usually it's tight and risky. 
Minimum  Matniance never needed anything out of the ordinary. Dealer service is superb 
Anyways 5 stars ! American made luxury full size suv best in class forever!
"
lincoln,navigator,2005,Rick, 11/06/2009,"LOVE IT, LOVE IT, LOVE IT",4,I bought a 2005 fully loaded ultimate 4x2 navigator in September 2009. I had two jeeps and a fully loaded dodge ram pickup prior to this navigator and there is no comparison. I love my navi. It drives like a dream the engine is powerful and smooth. Love the air suspension fills like your riding on air. I will drive it until the wheels fall off and then my next car will be a navigator 
lincoln,navigator,2005,t328, 01/12/2013,Solid.,4,"This was my first car, and overall, it's been outstanding. The timeless exterior and interior design are, in my opinion, more attractive than the latest generation. I haven't had trouble with rattles or squeaks, and all of the trim pieces have been extremely durable. It's been very reliable, just a couple of minor fixes here and there. The driving dynamics are reminiscent of a much smaller car, and the acceleration is impressive. The air ride suspension makes Texas dirt roads feel like the Nurburgring. Naturally, fuel economy is a pain; I usually get around 14 mixed. However, I drive pretty assertively and use regular gas. Overall, fantastic vehicle, I just wish I could afford the gas."
lincoln,navigator,2005,Melissa, 10/01/2010,Awesome Truck,4,My navigator is almost 6 years old with 125K miles.  Only major repairs so far alternator (Jan 2008) and had to replace rotors twice.  Tires lasted 100k+ miles.  Truck still rides like new.  This is my second Navigator and I would not trade it for anything.
lincoln,navigator,2005,Homer Gaines, 08/26/2005,Not worth the operating cost,3,"The gasoline milage of this vehicle is far below what was stated on the sticker. Lincoln says it's my driving habits, but whether I use a feather on the accelerator or not, it still gets 8 MPG in normal driving, and the best I have gotten on the highway is 14MPG. And that's with a mighty tailwind!"
lincoln,navigator,2005,Mike Smith, 11/11/2006,fordwarrior,4,"I have been a satisfied Ford product owner for 50 years. I have owned a 2004 and a 2005 Navigator and have been very disappointed in their fuel economy and the quality of construction.  The 2006 has had transmission problems from the day it was delivered and it took 17 months for the dealer to get the problem corrected.  The brake rotors had to be turned at 7,000 miles, replaced at 10,000 miles, turned again at 27,000 mile and replaced at 30,000 miles.  This is on a vehicles that has 95% highway mileage on it.  The master brake cylinder had to be replaced at 32,000 miles.  The 2006 model is much noisier than the 2005 in terms of wind noise and engine/road noise. "
lincoln,navigator,2005,Mark L, 07/25/2008,3 Great Years,4,"Our Navigator is 3 years old with 45,000 miles and has had no issues. The maintenance is very inexpensive but definitely is not fuel efficient, averaging around 13 miles per gallon. Very pleased with this purchase will likely keep this one for at least another 45k miles."
lincoln,navigator,2005,bk183, 11/01/2008,Navigator #2,4,"I like the look of the Escalade a little better but after test driving 3 different then the 05 Navigator there was no comparison. The Navigator out handled, was quieter, smoother ride, and just easier to drive. Big improvement over my 01 which was no slouch. I have to say, so far this is the best vehicle I have ever owned."
lincoln,navigator,2005,Jon Levy, 01/11/2005,Edmunds does Underrate it,4,"After fixing a moonroof rain leak, the car is perfect.  Checked out the Escalade, but did not like it's warmed- over 1980's interior and dash.  The Lexus 470 was a major disappointment... like a modest car trying to feel expensive and failing.  The 'Gator interior is superb..... very luxurious... and the new features e.g. power liftgate, power running boards (and large, unlike Escalade and 470's much to small running boards), etc, make it by far the best choice.  This is my second 'Gator.... the 1st being a 2002.  This new one is even better.  Oh, the LX470 has NO sensors on rear bumper for back up.  Only a camera which is not nearly as helpful as the warning sounds."
lincoln,navigator,2005,edgar, 03/04/2010,MPG,4,My 2005 Lincoln navigator mpg Gauge is going down. When I bought it was reading 13.2 then 12.9 now is reading 12.8.  I would like to hear from some one  if  this is normal or something is wrong.
lincoln,navigator,2005,Lisa, 02/01/2006,So/So,3,"After major rebates and 0% financing, car is still upside down after two years of payments. Rattles and clanks noticed from the beginning, service cannot fix. Aftermarket upgrades sold by the dealership installed too low and rattle. When rattle fixed, screw tore interior sunroof fabric. Aftermarket dealership DVD unreliable and not upgraded to play DVD Rs or RW.  A nice vehicle but market value dropped after purchase. "
lincoln,navigator,2005,Mr.LincolnAJ, 07/18/2019,"""14 years old and still breaking necks""",5,"My first Navigator model was a 98"" when they first came out. I wasn't to impressed with that one. However when they redesigned it in 03 it was a must have or at least I thought so till they created the 05 version. The 05 is the same as the 03-04 model except it has cleaner lines. For example rectangular fog lights, and the side moldings on the door are more smoother. The power retractable running boards are also color coded to match the truck on the ultimate trim level. My Navi is a beautiful pearl white with the original 18"" chrome wheels. Off white leather with the black trim around the edges really looks amazing. The wood dash with the nickel plated accents still make this car feel modern. It will be hard for me to find something that interior can compete with this old school luxury lol. The THX system still sounds clear as day, just wish bluetooth or aux was an option back in the day. However I added the aftermarket Bluetooth kit which works ok with the stock system. Today she just hit 198k and the only major things I replaced was the air suspension system which commonly fails on these trucks, spark plugs which I did at 120k and an A/C regulator / blendoor  to make the air blow out of the dash vents. Of course there's regular maintenance items like brakes, batteries etc. Nothing major though. I love Love LOVE this truck as it still rides and look new as I try to baby it. I just recently purchased a 2018 Expy limited and the ride still doesn't compare. The 05-06 Nav was ford's best built luxury model SUV. If you're in the market for one and can afford the gas (""Premium Only"") I would give this a look. They're pretty cheap now for a late model, just make sure you replace the suspension with the coil spring system and you're good to go. I will truly hate it when the old girl dies !!!!
"
lincoln,navigator,2005,Linny, 02/05/2009,Driving my Beast!,4,"I have had 3 Jeeps, 1 Honda Pilot and none compare to my 2005 Navi.  I bought it recently 20,000 miles.  Just awesome all the way around.  Black in color with all the trimmings...totally loaded.  I actually have gotten a little better mpg than I had imagined.  Very comfy even in the third road.  I am going to invest in the Catch all brand of floor mats to protect the carpet and who could ask for more???  Love it!  loVe iT! LOVE IT!"
lincoln,navigator,2005,Tom Webb, 01/27/2005,Love My Navigator,4,"This is the second Navigator we have owned, previously had two Suburbans. The Navigator is much more fun to drive, more comfortable on long trips, and over all a better vehicle. We have traveled all over Western USA, through all kinds of weather, it is super for all situations. Our friends prefer to have us drive, as it is much more comfortable than their vehicles."
lincoln,navigator,2005,Michael Johnson, 10/18/2005,WOW!!!!,4,"I had never considered a Nav, I'm 6'3"" - the Escalade was a huge disappointment - dash and emergency brake cut into my shin and leg!  Happened upon the Nav by chance.  Was very taken with comfort, pick-up and ease of handling!  I was surprised by the comments about lacking power, as the ""Baby"" moves like a bat out of hell and thinks 90 is an appropriate cruising speed.  Among the most comfortable and supportive seats I have ever had in a car.  I will agree that the gas mileage was a kick in the head -- but considering it's size and weight it could be alot worse.  All in all -- an A+ on the car -- which does not extend to the dealership --yuck!"
lincoln,navigator,2005,Rick, 01/23/2005,AWESOME SUV,4,"Drove many different SUVs, ranging from Lexus 470 to Expedtion. This by far was the best SUV. "
lincoln,navigator,2005,ubgoofy2003, 07/11/2009,Needs to Improve,2,"I have owned Ford products before & this Lincoln has had more things go wrong with it than even a F-150 pickup that I owned previous to this. Too much plastic where strength is needed & the control center(information) is located in such a hidden place, it is almost impossible to read in daylight. The center armrest council is imposible to open, unless you use both hands, & turn your body towards it. It should lift from the side, where it can be done with one hand. For a LUXURY car, the grill is plastic & should not be. I believe a luxury car should be of more quality than this, not just added assesories. The only advantage of this car, over a Isuzu Rodeo, is size. Needs Quality !!!!!"
lincoln,navigator,2005,Geo A, 01/06/2005,What a Deal,4,"My deal was zero percent financing, 9 grand off the sticker and it's off the lot. Its turn radius is the best, the 18 inch tires eat bumps, and with all gadgets included it beats the Escalade. Mileage stinks: it averages 13 mpg"
lincoln,navigator,2005,Derrick Soo, 02/15/2005,Navigator Dud,3,"Since taking delivery, this DUD is now approaching 3 weeks worth of repair time. Had to contact Lincoln CEO & DM to get this last service done. Customer service is non-existent and rude. This was my second Navigator, and will be the last. SUV has been in for two major repairs and replacements. First was total front drive system and steering, now Tranny. Had side panels fall off on the freeway and the HID headlights didn't work upon delivery. Lincoln has not been helpful at all. No loaners at Hayward Lincoln. "
lincoln,navigator,2005,Oberwerk, 07/27/2005,"2nd Nav., '05 Best Ever",4,"After 53K trouble-free miles on my '02 Nav, I thought an '05 Expedition Limited might be just as nice for 10K less.  Test drove the Ford and was disappointed- not as nice as my '02 Nav.  Then checked out the '05 Nav and was surprised to see how much they've improved.  Bought it and have been very pleased.  Major improvement over my '02, and I was quite happy with that."
lincoln,navigator,2005,nvbanker, 08/17/2005,Just gets better,4,"The 05 has a new engine and transmission that make the truck even better, more responsive, and useful.  The 6 speed transmission shifts like butter, and gives the truck some real spunk off the line.  I don't think any other truck in this class can touch it."
lincoln,navigator,2005,lincoln lover, 06/15/2006,"What a SUV, What a SUV",4,"This is an awesome suv... think only thing i didn't like was the interior color! It rides smooth, fast and Fuel efficent i love the Lincoln!"
