Company,Model,Year,Reviewer,Date,Title,Rating,Review
volvo,xc90,2011,Jack, 09/30/2010,2011 XC90 R-Design,4,Am I the first to review the 2011 model?  I have had one four days now and I absolutely love it.  I can not find anything to criticize  about the car.  You pay for what you get and I feel every option was worth the price.  The Volvo drives rock steady on the road and I feel the engine is adequate.  I had some concerns about the 6 cylinder but it does the job.  So far in mixed driving I am averaging 20MPG.  I think with highway driving that will increase.  Bluetooth is now built in and works superbly.  The radio/telephone controls are mixed together and are a little overwhelming at first but work as designed.  The seats are very comfortable and love the R-Design color scheme.  Love this car!
volvo,xc90,2011,D. A. Prescott, 10/04/2016,Traded-in 2013 XC60 for 2011 XC90,4,"I have become a forever-Volvo owner, and through time remain loyal due to the security, driving experience, and knowledge of safely protecting those I love. Recently, after purchasing a 2013 XC60 in 2014, after owning this car for 1 year (and enjoying the advanced electronic features), I happily 'traded-down' for a 2011 XC90 ! Comparatively the XC60's driving experience confirmed the car was driving me, momentum not balanced and did not hug the road in the manner to which I've become accustomed. My 2011 XC90 (2nd in the family, and my 6th Volvo) had much better visibility, truly hugged the road with confidence of an automatic all-wheel drive the way it should - with fierce grip yet a smooth driving experience. I do not believe the XC60 has 'matured' enough in engineering the actual driving experience (rather they concentrated on features) that the XC90 has claimed. It is not a speed-demon by any means, however it accelerates at higher speeds beautifully (turbo), and my driving confidence in any weather or road condition (having driven through Adirondack blizzards with other all-wheel cars crawling or stopping) knowing I and my loved ones are safe and comfortable.
"
volvo,xc90,2011,copsdoll, 04/14/2011,Very Happy So Far,4,"I purchased my 2011 XC90 in July 2010.
I had a 2004 Mitsubishi Endeavor that was totaled and I wanted something even safer.
(Endeavor held up well) I have been very pleased with the comfort, the added accessories and the overall drive of the XC90.
When I initially read the reviews before purchasing it, I saw many complaints over the gas mileage.
I have not found any difference between the gas mileage of my Endeavor and the XC90.
I am happy with the gas mileage. The comfortable (heated) seats, the sophisticated look and other added features I didn't have in my Endeavor, make me very happy."
volvo,xc90,2011,akbrant, 11/01/2011,Magic Blue R-Design for the Road,4,"I traded my 2011 XC70 for this 2011 XC90 in March 2011 for a road trip from Alaska to Texas on to California and back to Alaska.
I put 13,000 miles on this baby in 30 days.
I have never had a vehicle cradle me on a long rip like this one.
I drove many 600-800 mile days and had not one ache or pain at the end of the day.
The OEM Perrelli tires sucked, and I put Continental AWD Contacts on and it is luxury personified.
The NAV is clunky, but I got used to it as the days went on.
I have to leave the NAV on or the backup camera would never get used as it takes too long to rise up.
It is sad I gave up newer technology in the XC70, but ergonomically the XC90 is much better for a tall guys."
volvo,xc90,2011,jdoria, 01/28/2011,Needs a model refresh...,3,"I bought one of these solely based on its price when compared to the competitors.
With the included 5 years of service, it cant be beat.

This one came with every option, BLIS, Xenon, DVD's, Navigation, etc.


The Navigation is something I would skip if I had to do this again.
I have other cars with easier to use systems.


I serves our needs at a ""just-good-enough"" rating.


Its the only car I own that still has a ""key"".

(no proximity token with push button start)"
volvo,xc90,2011,rocco, 11/08/2010,A Volvo that turns heads??,4,"I've just owned the XC90 R-Design for a bit over a week, so I can not speak to its durability or reliability, but I can say that this is one of the best looking, most comfortable, spacious, versatile and well designed SUV's/crossovers on the market. I looked at EVERYTHING in the segment before deciding on the Volvo for offering what is, in my opinion, the most attractive package at a price that can't be touched by BMW, MB, Lexus, Acura.  I am a loyal BMW owner and have been extremely pleasantly surprised by Volvo's offering. While the XC90 is an aging design, the R-Design breathes new life into it."
volvo,xc90,2011,Brian Loek, 03/03/2018,Safety YES but poor execution,3,"My wife and I bought our Volvo XC90 while we were living in the UK but since we were returning to the U.S. within a year we had the vehicle built under U.S. specs. As far as the design of the vehicle when it comes to safety it is 100% safe during the first 36K miles. After that you are rolling the dice. My wife and I have had to have the driver side seatbelt replaced twice which tells me Volvo went cheap on things you can't see. I have never had to have a seatbelt replaced. I have had cars with 190K miles on them that had the original factory seatbelts in them that hadn't been replaced. Next, the AC system went out on my wife with no warning with less than 36K miles on it. Luckily, our vehicle has always been under warranty. Manual lumbar support; are you kidding me???? Even my 97 Ford Explorer had electric lumbar support. Do not buy this vehicle used. New with a warranty is your safest bet. Also, if you plan on keeping this vehicle long term make sure you maintain the warranty and have a maintenance package. You will regret it if you don't. The level of tech in this vehicle for a 2011 make car is weak. Volvo tried to make a huge jump with their new XC-90, which I have driven, and that was a tech blunder as far as the infotainment system goes. Overall, I think Volvo is trying to save money by making subtle changes/upgrades to current model vehicles but they are trying to make big leaps when they re-design their vehicles which introduces too many changes in one package which in my opinion creates too many potential problems. Also, support for Volvo along the Gulf Coast is very weak. There are only two dealerships in my area and they are both 30 or more minutes away. Do not buy this vehicle if your nearest dealership is more than an hour away. You will burn up a lot of gas to have it serviced. Don't use third party repair shops or parts. You're just going to be throwing away your money. 5 September 2020 follow-up:  At this point my wife and I have had this car for 9 years with 66000 miles on it and for a 9 year old car I would still give it a three star rating: Additional things that have gone wrong since my last review.  The passenger side BLIS sensor constantly gives false indications or the whole system locks up when the vehicle is first started up. The moonroof cover is no longer connected to the track it was in and btw, my wife and I have rarely used the moonroof.  The headliner up by the windshield has started to delaminate. This is a 2011 vehicle and my 1997 Eddie Bauer's, headliner stayed intact the whole time we had it and we bought that in 2003.  The only reason why I got rid of the Ford was because it had 200K miles and major parts were starting to fail.  Also, the AC system has never been the same since the time it went out.  The receiver for the driver's side seatbelt has also started having issues with locking in the belt.  In short, do not by this body style Volvo, no matter what price the dealer is offering it to you at.  You'll dump more money into keeping it running and in decent conditon than the monthly payment unless you buy it outright. I think they stopped making this version of the XC-90 around 2015. On another note, do not buy a new Volvo XC-90 until they put manual AC controls on the dash again because everything is under the iPad menus right now.  I know it sounds stupid but if you live somewhere outside of Europe where you have blistering hot summers you need back-up controls for your AC just in case the iPad display dies and yes iPads do fail and they are even more likely to fail if you can't park your car in a garage when you aren't using it.  This vehicle is a has been.  Not worth the money as used or certified pre-owned. In short, stay away from these XC-90s.
"
volvo,xc90,2011,philo4, 02/03/2012,Just right SUV for family,3,"We had a minivan for a decade, so it's time to change to something different.
Looked for a 7 seats SUV and XC90 was our choice.
I write this review after 6 months of driving.
Its designe is old but still looks good.
The engine is just adequate for 4700lbs vehicle, but not refined.
The gas mileage is bad and its idling is rough.
Volvo needs to improve its engine badly.
 The ride is ok for SUV but the seats are very comfy.
I feel very secure with the XC90.
It's not a fancy nor fast SUV but more like driving solid built vehicle."
volvo,xc90,2011,leatherseats2, 07/29/2011,Beige leatherseats,4,"Reporting XC90 interior leather seats. I am very satisfied with the performance of this vehicle. I am surprised about quality of interior seats. I drive the XC90 every day back/forth to the train station; 10 miles p/day.
Leather seats are beige and middle section of leather seats look extremely worn and veined, wearing business attire. Leather in the middle section of the seats looks smoother compared to surrounding areas of seats and scares easily. This flaw will impact resale
value. Had to replace the frame of the passenger seat once because it cracked with my weight of 145 pounds. Used to own a XC70 for five years and its beige leather seats looked like new. "
volvo,xc90,2012,Tom, 11/18/2017,2012 XC90 stable car but high maintenance cost,3,"Bought the 2012 XC90 with 50 000 miles 12/ 2014 for $23000, The car has been ok but has some major maintenance issues, over the last 3 years I have used $12 000 for maintenance. Issues 1) One morning the car did not start - had it towed to dealerships for repair, it took them 7 hours of investigation @ $200+ hour to figure what is wrong - ended up paying $3000 for the repair - was not covered by warranty, the car had the AC fan sensor failing which kept the fan running and draining the battery - this took them 7 hours to figure out ! 2) AC broke @ $2000 cost, AC seems to very typical to break in XC90, had the same problem with an earlier XC90 3) all car engine mounts broke - replacement cost $1500 4) Brake pad and disk replacement $1600+. Maintenance cost is very high for Volvos - every single time it is brought to regular maintenance the cost is at least $1000, mostly $1500. My XC90 has still few irritating faults like the remote key does work only randomly, and the steering wheel radio control has an irritating bug, if you press volume control and then immediately channel selection - the radio jumps into programming mode. I would not buy pre owned Volvo again, the reliablity is not there and cost to maintain is very high.
"
volvo,xc90,2012,Rene, 05/18/2016,High Expectations Slashed,3,"I purchased this vehicle off the lot because of it's superior safety rating.  I have two young kids, wanted them to learn to drive in city traffic in this so they are safe.  Four year in and to date, this vehicle has performed it's job protecting my children.  Even when I purchased this vehicle back years ago, the dashboard and functionality was outdated, but my focus was safety.  I told the salesman that my only two criteria for an XC90 was that the car is white and that it has to have a navigation system.  

Today, I am burdened with a vehicle that works well mechanically, but the navigation system does not work consistently.  Yes, I have an iPhone.  No, I do not want to use it for navigation.   In February, 2015, I contacted the dealer who sold me the vehicle and told them of my navigation/backup camera issue (the backup camera comes on, then the screen goes black and the window stays up, and the navigation system is completely disabled).  I took the vehicle into the dealer for software updates SIX times in one year.  The fix has never been installed because it does not exist.  Volvo has given up on fixing the software, they have thrown up their hands and advised me they are never going to fix it.

They have offered to ""allow"" me to trade in this vehicle for a new one; they were generous and offered me incentives being offered to everyone right now.  The dealer will not give more, they will lose money.  It's the Volvo manufacturing company that has turned their head and is not supporting their product.

They can fix it, they have to hire a software engineer to find the bug and fix it.  They have chosen not to.  Therefore, they are refusing to repair a vehicle they manufactured.   Clearly printed in their documentation, ""From Design, Engineering, and Manufacturing to support activities in Parts, Service, and Sales, high standards have been set to help insure your satisfaction and pride as an owner of a Volvo.”     I am neither satisfied nor proud.  

I could have purchased any SUV for my family with a third row seat.  I chose this one, my very first Volvo, because of the company reputation and the research that I did indicating they were a solid company that stood behind their products.  Boy, was I fooled.  

Could of bought a Mercedes.  Could of bought an Audi.  Could have bought a Lexus.    I have owned a vehicle from each of those manufacturers in the past and never run into a problem with maintenance or repair.   Now I will suffer the price when I trade in this vehicle and take a lesser amount for the manufacturer's defect.   So, I guess I'm paying for the navigation system twice!   

Is the vehicle a complete loss?  No, the vehicle itself has worked fine mechanically.  It is truly unfortunate that the only upgrade option that I requested is the one thing that failed.  What strikes me the hardest is the lack of support from the manufacturer.  I will never buy another Volvo again.
"
volvo,xc90,2012,mtgvolvo, 02/05/2012,Didn't expect the clunky-ness,3,"I'm bulletpointing those things that I find uninspiring:
* putting key into ignition takes much accuracy
* confusion with central controls for entertainment/ventilation - not intuitive
* navigation - very confusing
* the pop-up screen for rear assist and navigation being separate instead of built in.
it powers upward when in reverse then returns in drive.
Imagine going in reverse for 3 seconds and this screen going up hten down while you're driving forward.
It sounds like the first component that will malfunction
* must slam doors to shut
* door lock/unlock system: it takes multiple presses to get the doors to unlock (except driver's)
* no power for rear hatch
* jerky acceleration"
volvo,xc90,2012,laarcadacpa, 08/26/2012,2012 XC90,5,"My wife and I are very pleased with our 2012 XC90. Our last SUV was an MBZ ML 320 which is a very good vehicle. The price of the new ones, though, gave us pause.
In buying an SUV we considered seating capacity as a primary quality. We have 5 grandchildren locally. The performance comments concerned me. However, with the 7 speed automatic that manually shifts, there is more than ample performance, if one knows how to use a transmission.
The value, space, engineering and performance are all here."
volvo,xc90,2013,LoriAnn, 08/09/2016,My Second Volvo,5,"I love this SUV.  Looks great, good gas mileage, comfortable.  The Dealership is awful. I'm going to the other dealer.
"
volvo,xc90,2013,Erin, 03/14/2017,Best vehicle for New England driving,5,"Incredible in winter, goes through mounds of snow without a pause.
"
volvo,xc90,2013,Cliff Baseler, 01/28/2016,XC 90,5,"Electronics sometimes will malfunction. Bluetooth is not great at times. Park assist is not accurate most of the time.
"
volvo,xc90,2013,Christina Carter, 05/10/2018,LOVE My New Volvo!,5,"Beautiful car and very fun to drive! Lots of storage space even with third row up. Climate controls for all zones and a multitude of cup holders :-)
"
volvo,xc90,2013,jns1014, 08/06/2012,"Our third XC90, but not our favorite",4,"New is a steering-wheel activated bluetooth which replaces Volvo's after-market dashboard control, but why on earth did they eliminate the voice-activated system? Now we can only dial calls from our phone book, and need to take our eyes off the road to do so? Very backward thinking for such a safe car. Also, the rear park assist warning is barely audible now, with only the rear speakers quietly beeping. Forget about hearing it with the AC fan on and radio! The back-up camera is a nice additional feature, though. And, the navigation system no longer allow ""stored"" locations. "
volvo,xc90,2013,sah2075, 05/28/2013,Poor Reliability and Quality!!! Don't Waste Your Money!!!,1,"Volvo shouldn't even classify the 2013 XC90 in the midsize luxury SUV category, because it is a poorly designed and unreliable vehicle that is poorly manufactured.
Issues I have had with my XC90:
* Brakes- Squeal, rub, vibrate...dealer would not fix.
* Starter went out...leaving me stranded in the middle of the highway
* AC compressor went out
* Loud rattles and clicking noises while driving
* Leather seats get scratches on them easily from clothing rubbing against them
* Back up warning alarm did not alarm at times
* Blind spot indicator sensors would not work properly at times.
* Third row seat is a waste, no adult will fit in it.


 "
volvo,xc90,2014,Dana Emberley, 03/18/2018,Lovin’ my XC90!,4,"I recently purchased my leased XC90.  Couldn’t part ways with it.  It’s been extremely reliable and I highly recommend it.
"
volvo,xc90,2016,Swedishsmitten, 06/22/2016,New Standard for SUV's,4,"Very simply this is a great automobile.  We had been a Jeep Grand Cherokee family for 20 years but needed a 3rd row.  Base suspension is great.  Very smooth and firm, which means it does not feel like a boat.  Check your tire pressure when you first get the car.  Ours had 45 psi which we found out it quite common as they overfill in Sweden so the tires do not flat spot in shipping.  They should check it before delivery but ours was missed.  I think some of the rough ride comments are caused by this.  After correcting this the ride is amazing.  Seats are the best I have ever sat in with great lumbar adjustment.  The power is fine.  316 horsepower from a 4 cylinder engine is amazing.
"
volvo,xc90,2016,OJ, 04/08/2016,Think Twice about a 2016 XC 90,2,"8 day ""old"", spring break trip ends 200 miles into an 800 mile return journey! Overheating and no AC - engine management system advises to immediately shutdown the engine. Towed into a local dealership. Has taken 8 days to have vehicle repaired and still do not have the car back home. Very poor customer service from Volvo, the Corporation. Have received good but not outstanding service from the dealerships in trying to resolve the issues. I assume Volvo brand and value proposition is based upon the fact that a $64,000 car is actually ""a cheap car"" and therefore the customer should not really expect superior customer service!
"
volvo,xc90,2016,Matt H., 10/09/2017,Long Term Review,5,"We bought our 2016 XC90 T6 Inscription in December of 2015 with only 3 miles on it straight from the factory. It had every available package, except air suspension. We also had the 21"" upgraded wheels, and later added the towing package when the parts became available a couple weeks later. 

We also have Apple CarPlay that was provided by the dealer at no additional cost. Just recently we paid to have the Auto Pilot upgraded to Auto Pilot Assist 2 for 2017. 

So far we've loved it. We also renewed our Volvo on Call service through the rest of the life our vehicle loan because we like the remote start feature since we live in Colorado where we get snow during the winter. 

We've had the vehicle almost two full years now with minimal issues. I've noticed several reviews that gave bad ratings due to software issues. We've never had any issues with software but only once when the OS would randomly reboot itself. That ended up getting fixed with a software update at the dealership. We haven't had any trouble since.

Mechanically we've only had 3 issues, the rear brakes were heavily squealing. They gave us the upgraded rotors due to that being a known issue on early 2016 models which was covered under warranty. 

Our second mechanical issue came when the blinkers would fail to work and it popped an error. We brought it into service, and they replaced the entire assembly, new controls, wiring, and software which fixed the issue. They had the car for two days but they've always given us a loaner vehicle, even when brought in for a regular interval service. Everything was covered under warranty. 

We also had a fuel sensor go out, which was also under warranty. We've gotten a few recalls since we've had the vehicle, but none were ever issues that would jeopardize safety and all were fixed promptly at the dealership, about 95% of them were all software recalls. That has been the extent of any trouble we've seen, which to us has been pretty minimal. 

Volvo's service department near us has been absolutely wonderful, and some of the best service we've gotten from any industry. They go out of their way to make us 100% happy when we step out that door and we've been extremely happy with customer service. 

Now for nitpicks we didn't like after owning it for this amount of time. There needs to be more USB ports. The 2016 model only has one in the entire vehicle. In all honesty, it needs at least 4. 2 in the front and 2 in the back for passengers. We noticed a significant difference between the lower end models and our model with road comfort, and that's due to the upgraded 21"" rims. With less tire on the road, there's less cushion for a smoother ride, so while you feel more bumps, it's still extremely quiet. It has some of the best seats in the industry and has been great for long car rides. In the future however, we'll be not doing the upgraded wheels since we learned that makes a large difference in ride comfort. That doesn't affect our review negatively since that was a choice that we made when purchasing, but just something to keep in mind for future buyers. 

Gas mileage has been less than advertised, but it's worth it to note that both me and my wife are heavy on the foot at stops. We do keep the start/stop feature on, but forget to turn on eco mode on the highway which makes a difference. We also mostly do city driving which also makes a difference in gas mileage overall. When we're on road trips or actively trying to conserve gas we get an average of about 25, which is closer to the actual estimated. I feel that letting you know how we drive the vehicle makes a difference in why our combined MPG is the number it is and not something higher, which it could definitely get. Other than that, we've been extremely happy with our XC90 and can't wait to get our next Volvo in the future.

10/09/19 Update
We've still had no mechanical issues to
 speak of. Software bugs are rare now that they've worked out all the kinks, but we have noticed the bootup sequence of the touch screen has gotten painfully slow with time. This has been our biggest frustration.

Since I've written this article, Volvo offers a new service to add an additional USB port into the center arm rest just like the new models. So we added that to our vehicle. They've also just recently added the option to upgrade to the 2020 model year safety tech for XC90's in the 2016 and 2017 model year, so we plan on doing that as well.

Mechanically we've had no more issues since my last review. We're currently sitting at just over 60,000 miles.

Our warranty expired and we haven't renewed. Getting serviced without the warranty is really expensive. It costs between $2 and $250 every 10K interval, it's worth it to get the extended warranty if you're buying new. Don't buy into the warranty that the third party offers. Just buy into Volvo's certified or pre certified if you're buying used, it's much better.
Read more
"
volvo,xc90,2016,David Zuech, 12/03/2015,In the shop over 80 days in the first 3 mos,2,"I receive my inscription on 17 July 2015. After owning it for nine days I received a suspension error code followed by a safety restraint error code and  promptly sent it in for service. It was in the Volvo dealership in Tulsa for over 30 days. After I received my car back I had it for less than one week before more electronic error codes again began popping up in addition to my virtual speedometer going black on rainy night. Despite dispatching numerous Volvo engineers who attempted to service my car, Volvo was unable to repair it and didn't give me a refund after four months of ownership. I would tread extremely carefully with this first model year car as it seems Volvo has no idea how to have the various modules interact with each other. I would visit various Volvo forums to better understand the gravity of this problem and Volvo's pompous attitude to their new customers of the 2016 ""car of the year""
"
volvo,xc90,2016,Mike Aiello, 04/07/2016,2016 XC90 T8 In Shop FOR 14 Days Today Owned for,1,"***Update - the vehicle was bought back by Volvo.  The electrical and electronic problems could not be resolved.  Too bad, as is would have been an excellent vehicle otherwise.  ***

We have experienced what appears to be a complete failure of the control systems of the 2016 XC90 T8.  It started out with an SRS error and has become a complete reloading of all software, replacement of poor door lock module, AC water leak under the carpet and not a faulty 'connector'.  Been at the dealer service center for the past 14 days and is expected to be there for at least another week or so.  

DO NOT BUY THIS VEHICLE - Ask them about the software issues before you buy.  You will find out the since the XC90 T8 for 2016 is a brand new vehicle, they are experiencing  issues that they have to learn how to diagnose.  If you want to be a guinea pig like us, buy.  If not, wait of find something else.

This is our first and last experience with Volvo ownership. Period.

Update - This vehicle was bought back by Volvo for full price in order to avoid the Lemon Law actions.  Very satisfied that Volvo lived up to their problems and took the faulty vehicle off of our hands.  Still no chance of us owning another Volvo.
"
volvo,xc90,2016,Sageman, 05/28/2016,Amazing Vehicle,5,"This is a phenomenal vehicle.  I have 3000 miles on my T8 Inscription and could not be happier.  I drove BMW, new Audi Q7, new MB and Porche; the T8 is the true winner.  If you are considering a T6 or T8, the first option I would recommend is the air suspension.  It is a gamer changer offering a smoother, quieter ride and improved handling.  Going for the Inscription package raises the interior seating and finishes to an extremely high level.  Then of course Intellisafe safety features are wonderful.  And finally, if you are into music, the BW sound system is uncompromising.  Wow.

The T8 plug in hybrid's battery cost 50 cents to charge and it provides enough electric only miles for most of my city driving needs.  We charge between 1 and 5am using a timer to get the lowest electrical rate of 4 cents per kw (here in Arizona).  In the electric mode, the car it incredibly quiet.  Really magical.
"
volvo,xc90,2016,SweetOldBill, 08/26/2016,Hold off buying this car !,3,"Love my new Volvo XC90 when it starts. Beautiful inside and out, lots of great safety features, and a pleasure to drive. However, there have been severe software issues and most recently battery draining for no apparent reason when it sits.  Each trip to shop has been 2 - 3 days, because their technicians are not fully up to speed and/or the software is too screwed up. They generally have to do a remote consult with Volvo engineers..  As I write this I am about to jump start it to take it back to the shop again, just a month after the last battery episode (they did a battery reset and then installed a new battery last time, but never did find the cause).  Do a Google search and you will find dozens of other people with the same problem.  Another issue is quirky navigation system.  Usually reliable, but occasionally totally screws up destination city.  My recommendation.  Do not buy this car yet.  Perhaps wait a year until Volvo gets their act together.
"
volvo,xc90,2016,Hugo F, 05/20/2016,"Great, after trouble with start was finally fixed",4,"Bit spoilt also having a tesla (hence the infotainment system seems slow and buggy compared to the tesla, even though it's miles ahead of typical cars) but the interior is really nice as is the lane follow and adaptive cruise. Very relaxing on long journeys.

Update May 2017: we got the software update to ""pilot assist 2"" and this is a huge improvement over the v1 system. Long journeys are now even more bearable!

Had problems with the electric parking brake locking on, stranding my wife in the school parking lot. Volvo said the car needed to be towed to the dealer; I found a discussion thread and someone mentioned pulling the parking brake fuse to reset the system (open hood, look inside fusebox cover to identify the fuse, pull, leave a minute, replace, done) - this fixed the issue totally for us. Going to get the dealer to check for a firmware update for that component at the next service.

Update May 2017: Have had several firmware updates, and tried switching the head unit SIM from the supplied AT&T to T-Mobile (easy job) but still we can't get pandora streaming reliably within 5 minutes of starting to drive. The touchscreen is infuriatingly slow and buggy, and the connectivity (not sure if it's 3G or LTE) is ridiculously slow even when showing full signal.

Update May 2018: The touchscreen is still awful compared to a Tesla. Apps are essentially useless, and the 3G connection is still awful.

The hybrid system failed last week too, thought the car remains fully drivable on gas. Waiting for a service slot for this to be diagnosed.

Update November 2017: Have had 3+ occasions where the car won't start (well, turn on). Foot on brake, turn the on/off control and ... nothing. We worked out that getting out of the car, locking it, waiting a couple of minutes and trying again usually gets it to start but wtf, this is just ridiculous. The dealer managed to replicate it, but not fix the problem....

Update May 2018: Eventually, after many more service trips, the ""car won't start"" issue was found and addressed earlier this year. The car powers up both on hydraulic pressure (from pushing pedal) and also from a switch on the brake pedal... it turns out that, as the dealership traced the wires through, that the switch input to the ECU was not clicked into place. After this was fixed, we have not seen the issue again. Finally!

Update May 2020: No issues since may 2018. Still very happy with comfort & performance. The touchscreen is still awful though... hopefully the next generation XC90 will address that.

Update November 2020: Key fob batteries are mysteriously running out. Have to change them once a month, pretty much. Car still good though.
"
volvo,xc90,2016,Dale, 11/19/2015,Who needs options,5,"The base Momentum is a steal compared to the competition. The only option I ordered was a trailer hitch.
The ride is smooth and quiet. The sound system is great. The seats are the most comfortable I have every experienced.
So many optional items on other vehicles are standard such as heated, leather, power seats, huge moonroof, navigation and lots of safety features.
We are getting 27 to 28 MPG on the highway at 70 to 75 miles per hour in calm winds.
I am not a fan of the auto start/stop function and I prefer the Dynamic driving mode which is very peppy in city driving and disables the start/stop function.
I wish the car remembered the previous driving mode setting so you don't have to select it each time you start the car.
I also would like to see a Home Link option for opening the garage door.
"
volvo,xc90,2016,Dr. EA, 12/27/2016,I hate myself for trading my Mercedes GL450,1,"I thought I'm buying a better car! I traded my confi and very reliable GL450 2010 for this piece of junk! It's definitely not worth $60K. The electronics are terrible, the panel control needs to be reprogrammed to make it user friendly, 9 month later I still struggle to maneuver it and I'm techy savvy! The A/C is not reliable goes from silent to wind tunnel and we can barely hear each other in the car. This past summer the entire car blacked out during a trip on the highway, it was 108F outside and the near exit was 8 miles away...we melted, let alone the entire car was out power (no lights, radio, A/C etc.), only the engine was running! This happened 3 times so far! The panel also has tons of buggs and crashes very frequently. The brakes squeak! I took it to the dealer who are very helpful but was told the rotors are not available and are on back-order! several recalls so far can't count them!! I have a parking aid, the sensor doesn't work 9 out of 10!! I paid for it but don't use it!! The app has a starter that 9out 10 doesnt work and never starts the car!! totally unreliable!! Last thing, the trunk controls buttons (front and back) are extremely slow responders (it takes sometimes 3-5 seconds before they respond, which led to an accident, backed the car while the trunk was open thinking it was closed!! AVOID THIS CAR, until they fix it!!
"
volvo,xc90,2016,Jo, 12/22/2015,Parking brake needs service,5,"I have owned my 2016 XC 90 for a month and it is already in the shop.  When I came out of the store my car wouldn't start due to a warning light that indicated the parking brake needed service.  I called the Volvo dealer and they had me try putting my key in the slot on the console to see if that would work, nothing happened.  I was told that the car would indeed have to be towed into the dealership.  Also, since my phone was connected to the Volvo it wiped out my contacts due to a computer glitch in the car!  Since the car was in park the tow truck driver had to call the dealership to see how to override the transmission so he could get the car to move.  I watched as they dragged my car up the tow truck ramp.  I traded in my 2010 XC90 with over 100,000 miles on it and the only time it was ever in the shop was for service.  I would wait to purchase the 2016 until all the bugs have been worked out and people know how to work on them.  This is so disappointing and frustrating.
"
volvo,xc90,2016,Jason L, 10/15/2016,Volvo for Life...NOT ANYMORE!,2,"After owning 5 Volvos before this one, we were Volvo for Life!  This car looks great....with that said, that's about it.   DONT BUY THIS CAR.  Got ours new June and it has been in the shop almost half the time.  TONS of false promises from Volvo and the dealer about fixing it.  Pretty sure they are ALL lemons and we are about to start the Lemon law process with our dealer.  For the record Volvo has had to buy back tons of them already!  So many issues I don't know where to start.  Volvo knows there are so many problems, but refuse to do anything about them.  They are trying to come up with fixes on the fly.  That was exactly what the dealer told me.  The Turbo on the 4 cylinder is a joke and it sounds like a jet engine from inside the car and nothing can be done about it.  The tablet that controls EVERYTHING, is the devil!  Never works, freezes up, goes off for no reason and on and on and on.  Doors locks don't work, foot activated tailgate doesn't work, I can continue!  VOLVO YOU SHOULD BE ASHAMED OF YOURSELF!   If you are considering this car, look at the new Acura MDX, or the Audi Q7.
"
volvo,xc90,2016,Pat, 06/13/2016,Great car but I have a wish list for changes,5,"I give the car a five-stars but I do have a wish list for changes

1.  Hard to see the heads - up display (displayed on windshield) while wearing sunglasses
2.   Needs captains chairs - there's no comfortable rest for either elbow for either front seat
3.  Would like the front pockets in the front seats  like my 2005 XC 90
4.  The moonroof just has a mesh interior covering . I suggest a plastic cover to keep the sunlight  off of your head
5.   Factory SPF protection on the windows

6. I ran out of gas while the fuel indicator said that there was ""20 miles"" left 

7.  I'd like the distance until empty  to be an option to be continuously displayed on the driver front windshield 
Currently only
"
volvo,xc90,2016,Roger, 12/22/2016,Reviewing Minnesota Lemon Laws,1,"DO NOT BUY!!! Battery drains constantly and they can't fix it. Software is way too buggy. These cars don't need mechanics, but rather computer programmers. Also getting strange motor/pump sound coming from back of car when car engine is turned off. I was warned not to buy a Volvo because they're constantly in the shop. I didn't listen. I'm an idiot. 

Update: 6 days until 2018 and same problem still exists. The dealership replaced the battery and then told me told me the only way to fix the battery problem is to keep the car locked at all times, even in my heated garage. Problem not solved, I still get a low battery warning. Can't wait to get out of this car! 

Update: Cruise control broke; it took them three times to fix it because Volvo didn’t want to pay for the replacement part. Also, software somehow went bad causing the car to lurch every time it was put into reverse. All this before it reached 16k miles.
"
volvo,xc90,2016,Michael Horton, 02/26/2016,"XC90 FIRST EDITION, GREAT STEP FORWARD FOR VOLVO",5,"As for all the hype and awards for this vehicle, all I can say is if you want a 7 passenger SUV go drive an Inscription trim with the air suspension (this is an important option).  To make it comparable to a BMW, Audi, or Mercedes, you need to step up to the Inscription trim and I would highly recommend it with the optional air suspension.  Without the air suspension the ride quality is average; with it, the ride is outstanding.  I had no intention of buying a Volvo, but was very surprised.  I drove all the competition extensively and bought an XC90 First Edition so it has every feature available.  The interior is amazing, the safety tech is unparalleled, and infotainment is great.  As for criticisms, the navigation system is not the best on the market, the car only has one USB port, and local mpg have been poorer than advertised.  However, on a recent trip from Phoenix to LA, we averaged almost 28 mpg.  I quickly got used to the touch tablet style interface and enjoy the ease of use.  I personally love the seats (heated/ventilated), Apple Car Play, heads up display, and the Bowers and Wilkens stereo will blow you away.  Again, safety features are amazing.  As for the competition, the X5 from the driver’s seat is a great vehicle, but it is smaller inside and the Volvo kills it in 2nd and 3rd row functionality and utility, which is what we needed.  The Lexus GX (keep in mind I really like Lexus and owned an RX for over a decade) feels heavy and sluggish compared to the Volvo.  The new Audi Q7 was not available when I bought and the older version was surprisingly tight inside.  The Merc GL is a bigger vehicle but when I optioned it out to match my Volvo First Edition from a feature standpoint it was over $90k.  The Volvo truly feels like a smaller vehicle than it is while driving and eats up highway miles.  My wife and I fight over who takes it each day.  I hope the long term reliability is above average.  This new XC90 is a giant step forward for Volvo!
"
