Company,Model,Year,Reviewer,Date,Title,Rating,Review
land-rover,range-rover-evoque,2016,Bruce, 10/03/2015,Range Rover vs. Porsche Macan,4,"I test drove the Range Rover and the Porsche Macan.  I couldn't justify paying 10K extra for the Porsche Macan. Sure the Porsche's engine was strong and had better pick up and felt expensive but was it worth 10K more.  I really like my red Eovque and it gets a lot of great looks and compliments.  I would like the pick up to be a little faster in the Evouqe but given the recent news about VW, I would give up power for better emissions. The interior is very nice and feels classy.  i acutally had to read the owner's manual from almost front to back to understand all the features.  The SUV looks comparably small compared to other SUVs and lack of trunk space is noticable (i had a Audi Q5 before).  Overall I am very satisfy with this purchase. i probably paid too much for it but oh well.
"
land-rover,range-rover-evoque,2016,Melissa McDonald, 09/17/2018,"Top ""RANGE"" Compact SUV",4,"It is still premature to provide a solid review having just purchased my 2016 Range Rover Evoque Dynamic HSE within past month. However, I have spent several months that involved many days and several hours of researching, driving Evoques, visiting dealerships, reviewing websites, asking questions, comparing answers, talking to other Land Rover owners, and obtaining as much available and specific information regarding Land Rover. I am extremely particular about purchasing vehicles and have experienced both good and bad vehicles in 25+ years of driving. Like many, I do not look forward when the time rolls around to start considering my next vehicle purchase. Being a mother of 3 with a demanding professional career I look for vehicles with reliability and dependability that will last me 10 years with the absence of repair headaches and provide confidence that the time spent servicing vehicle is only for standard maintenance requirements. I am happy with my Range Rover Evoque and hope it will meet my high expectations for years to come. One significant point I would like to share for those considering purchasing a Land Rover vehicle in the future is to expect high costs for extended warranties. It's no secret Land Rover vehicles are expensive to maintain and repairs are costly if required. If purchasing pre-owned and looking to purchase  extended warranty, do not be shocked at the price tag of $5K+ depending on year, make, model, current mileage, projected yearly mileage you intend to drive etc. It is wise to factor this expense into your purchase beforehand so your not left with your mouth hanging open in utter shock
"
land-rover,range-rover-evoque,2016,Stupid is what stupid does, 12/06/2016,Don't be fooled by the good looks!,2,"Wow! Where do I start. If you buy this expensive ""Ford Escape"" be prepared for poor reliability. Really, read the reviews! This poor excuse for an expensive SUV is riddled with quality issues.
I wish I had driven it more than a couple of miles on my test drive. It rides as an off roader, it is NOT a cruiser. The lane assist
doesn't work half the time and there is no beep if someone is in your blind spot while using your signal...worthless.
The hands free rear hatch requires several off balance swings of your foot before it decides to open.
The car has a very heavy understeer. The ride quality is the worst excuse for a 50k SUV. 
The throttle response is pathetic, because of the worst turbo lag I've ever experienced. The transmission shift points are only
precise if you floor it, but why would you....after just 150 miles I achieved a whopping 17 mpg! The manufacturer says 24 combined. Why do you think it comes with an 18 gal. tank?. I returned it and traded in for an Audi. Stupid is what stupid does.
That cost me thousands!...its that bad.
"
land-rover,range-rover-evoque,2016,Sam, 04/30/2020,Hi,5,"I buy brand new evoque by 2016 
So after 4 years driving and 60k miles!
1. My front Windshield lick whenever I go to the car wash or I went to the dealership they put new new windshield for free 👍
2.my backup camera not working they put new camera for 200$ 👍
I changed pad and rotor after 54k miles 3500$ all of them 
So this is whole my experience at 4 years driving my red and black evoque 🙂"
land-rover,range-rover-evoque,2016,R & F, 10/02/2019,Range Rover Evoque Worst Purchase Ever Made,3,"Bought this 2016 Evoque back in 2016. It happened to be one of there So called well taken care of courtesy vehicles. Nothing but issues since the date of purchase. Was in the shop more than any vehicle I""ve ever owned. The sensor went... out ya know the brains of the vehicle! Ever since then it wasn't right even after they replaced it. Turbo lag. The power lift gate would never close all the way with one bag of groceries in the back hatch. Hated this car. Now I have a 2019 Chevy LT Tahoe and I love it. Nothing like  a Chevy. 
"
land-rover,range-rover-evoque,2017,Emily, 03/03/2018,Really Love My RR!!!,5,"I read another review the really throws this RR under the bus.  To be honest, there are a few quirks that need to be ironed out, but in general I LOVE my SUV.  It feels so solid and stable when you drive it, I do not worry about safety at all.  I live in a cold climate and heated seats are a must, but having a heated steering wheel and heated windshield - OMG! Love. Can't live without. It's true the app for the remote starts is pretty much junk, if they could work on that or offer an alternate remote start - it would go a long way.  Do my tires lose air, yep.  But that is very common in cold climates with this type of wheel.  Just pop into the dealer - they will fix it.  If the brakes get a little salt in them, they are quite squeaky and howly - again very common for colder climates albeit in super annoying.  In the last few sentences, I've told you all my complaints.  That's it. (Except that it does not have a garage door opener in  the mirror and also does not pop up text messages on the monitor - 3rd world problems.)  This SUV is the perfect height off the ground.  Not too low, not too high.  Friends with arthritis cannot say enough about the ease of access.  Winter driving?  Does anyone compare?  It was awesome. Easy. Safe. I would not have a problem lettting my kids drive the RR in a snow storm!   The 11 speaker Meridian sound system is amazing.  The back row seat are FULL SIZE!  Not a little kiddy bench.  Full size means a little bit less leg room, but just pull the front seat up.  My 2 boys, both over 6 feet tall, sit tandem all the time w/o complaints.  Plus the back seats are heated!  Cargo is limited, but still more space than a car. You feel like you are driving a car and not a school bus.  I really appreciate that because 90% of the time it is just me in the car.  I really can't say enough about my RR.  It was my first RR and I have been pleasant surprised.  I guess I thought it was a glorified name, but I was wrong!
"
land-rover,range-rover-evoque,2017,Rick Pappas, 03/28/2019,Never again. Buyer beware.,1,"This car has been in the dealer more days then I’ve actually owned it. It seems Land Rover dealers fight you every step of the way until you threaten legal action.  I’ve never owned such an unreliable car, ever.  And I’ve had a lot of cars.  Eventually the engine seized on me last month in my 17 Evoque. It was in the dealer for 6 weeks and Land Rover was initially fighting me saying it was something I did to cause it, like not maintaining it. Which is completely not true. Had to get a lawyer. The car was under full warranty still. They wound up replacing the entire engine. It cost Land Rover corporate $15k in repairs, as that’s what the dealer was reimbursed by them.
"
land-rover,range-rover-evoque,2017,Rick, 01/07/2018,Shame on Land Rover,1,"10 months owned, only 4500 miles, wife does not feel safe transporting grand children to nursery school, truly hates This vehicle.
The ‘remote start’ feature is not on the key, ‘remote start’ Only works by iPhone app, has only a 25 percent reliability, and when it does start it does not turn on the climate control; so the vehicle is hot on warm days but more uncomfortably, it is very cold on cold days. A premium ‘cloth’ seat package would be helpful.
The seat belts are difficult to reach between the seat and the door; also they are very difficult to get down to the latch/receptacle between the center console and the seat.
There is a bright metal strip along the dashboard that reflects sun into the eyes of the front passenger.
The tires need to be refilled every 60 days, the wheels are easily damaged due to a poor choice of tires, those wheels will collect snow/ice and will cause a very unsafe ‘bounce’ at 25 mph as they rotate out of balance.
Shopping packages and contents will fall out of the vehicle as the lift gate opens.
Front brakes are making a medium-pitched ‘howl’ sound, or is it from the back brakes?
The value of this 2017 Land Rover Evoque has dropped $14,000 after only 4480 miles on the odometer. 
 Have been asking Land Rover for help pleasantly,  do not want to be put on a “forum” to evaluate future Land Rover vehicles, would like to receive a proper response from Land Rover … WTF !!    Where is the customer service?
“Happy Wife Happy Life”  is not working here.

Update:
    Two visits back to salesperson, three service department visits ( loaner car given), at least 40 Emails and verbal communications with Land Rover Corporate  about the continued problems  ...  Then, the wonderful and persistent “customer care representative” from Land Rover corporate” made good.    
    A total of 15 months passed  … received a call from the Land Rover dealership General Manager, had a brief discussion to confirm the dissatisfaction and unresolved problems with the 2017 Evoque vehicle, two weeks later a refund check was issued less a prorated use cost (which was reasonable). The vehicle was turned back to that Dealer and the check was received. 
   The “experience”  has come to an end. .
"
land-rover,range-rover-evoque,2017,KarenKey, 03/07/2018,Still Love My Evoque after 31 months!,4,"Great gas mileage, performance, and minimal maintenance.  One significant issue.....windshield began leaking and soaked inside of car recently.  Since it had been leaking for a long time undetected and with days, weeks of rain, water was everywhere inside.  Dealership acknowledged Evoque and Discovery model windshield seals were failing.  However, wasn’t considered a recall issue because it wasn’t 100% of vehicles.  Windshields were back ordered though.  Hmm...... 

Issue was resolved under warranty and dealership completely dried it out and cleaned to resolve mold and mildew issues.
"
land-rover,range-rover-evoque,2017,Bill, 01/05/2019,Just bought a new 2017 Evoque,4,"So far the RR has satisfied my requirements in a luxury SUV.  I would of liked to have as standard equipment on my SE Premium package the auto passing sensing technology.  I am very fortunate to be able to have purchase the Evoque.
"
land-rover,range-rover-evoque,2017,Billy Blanco, 12/11/2019,"After 24 months, still one of the best...",4,"One of my all-time fav vehicles to drive...Took a gamble and leased a 2017 Evoque SE with 5500 miles as CPO from a dealer who had it as a service loaner. Have taken it on very long and short trips, and it has performed well for me. Fuel mileage ranges depending on the trip, but can expect 26 mpg on the highway. Subtracted one start due to maintenance issues with the cooling system; replaced some hoses and the radiator due to slow leaks. Never got stranded, but good to know there's roadside assistance with the CPO package. Probably will purchase at lease end because the new Evoque is a different vehicle from this 2017."
land-rover,range-rover-evoque,2017,Former range rover owner, 07/18/2020,"My dream car ""Adorable"" is an expensive piece of a",1,"Bought 2/14/2017, as of today (7/18/2020), 15,600 miles. Towed twice in the last year. Complete engine failure, rear brake caliper replaced 7/2019 & again 6/2020 after 3000 more miles. I paid first one, 2nd one Warranty, as something, they don't know what, is causing it to ""stick"".  Prettiest car I have ever owned, but spends more time at the dealership than any car I have owned (I'm 59yrs young). Service dept always says ""can not recreate customer problem"". Do they really not understand when the car arrives on a flat bed tow truck not running that just maybe there is a problem??!! Trading it in end of this month. Found out today the trade in value after just 3 yrs (& did I mention 15,700 original owner miles),  down $34k from what I paid. Absolutely does not hold ANY value. DO NOT BUY IT. JUST PRINT OUT A PHOTO TO LOOK AT. Beautiful car that doesn't want to be driven. 
"
land-rover,range-rover-evoque,2018,L. Friedman, 11/23/2018,The Elusive Evoque Convertible,5,"Very difficult to find.  Apparently Land Rover doesn't distribute many to the USA. I have never
had so much fun and enjoyment as I have with this vehicle.  At stop lights male and females
give me a thumbs up.  Some roll down their windows and say they have never seen a convertible
Range Rover before.  All seem to agree it is totally gorgeous.  Plus, it is amazing to drive. I am beyond
thrilled with it.

A year has passed since I own this vehicle .  It is hands down the best car I have ever owned.

Just regular maintenance keeps this vehicle running beautifully.  It continues to be an absolute joy to drive.
Regular maintenance keeps it running beautifully.  It is still beyond fun driving.  I love it.
"
land-rover,range-rover-evoque,2018,John Smith, 04/12/2019,"Great Ride & Servicing, Clunky 1st-2nd Gear Change",4,"My wife and I have put on +26,000 miles on our 2018 Evoque (commuting).  Overall, very comfortable, solid ride, low wind noise, decent power.  We did opt for the premium with the cold climate package, but getting a luxury car we figured get the amenities we want.  My only issues is that 1st to 2nd gear is a clunky shift.  Seems to be about 25% of the time which is off putting to myself.  A big plus is the servicing on 2018s went to 1 year/16,000 miles.  Our first service was under $250, and our next will be $400, so that was a nice surprise, even cheaper than our Kia.  Plus after getting rear-ended and needing just shy of $20,000 in work done, my wife walked away with only a sore neck, and the dealership was very helpful every step of the way.  Overall we have been very pleased with the purchase, and would recommend to our friends.
"
land-rover,range-rover-evoque,2018,Oceancaptainone, 06/27/2019,"I traded car after 8 mos. and just 3,800 miles.",1,"Bad for the features and room for the money.  Never get one without the lane keeping feature as you can't tell where you are in the lines of the road.  I was worried about getting pulled over and getting a sobriety test as I was never sure it I was over the white line 1 way or the other.  Crude engine, loud as a diesel w/o the economy.  Trans. was jerky in upshifts and downshifts.  Brakes pulsated when applied.  Back seats don't go down in a very small trunk.  Rear seats really arn't usable for people unless the 2 kids are less than 11.  I had it for 8 mos. and 3,811 miles.  Lost like $8,000. on it.  It's like a $1,000. a mo. lease.  Think I'll take a Bently for that-Thank-You very much!  I still celebrated in getting out of it even with the loss !!  The convert. maybe a collectors item, probably only reason I keep it as long as I did.  With lane keeping feature, which mine did Not have, some of you may love this car.  I had the Optional $1,500. extra cost Windsor Leather seats=Very Nice, rich, leather odor.  Only thing that gave me a piece of luxury-in my opinion.
"
land-rover,range-rover-evoque,2019,Dan Cazukos, 01/21/2019,Very Disappointing Ride on Many Levels,2,"The transmission is horrendous around town. On the highway it’s fine. Otherwise rough shifting and jerking. It has the ZF 9HP transmission which is known to have this issue, it’s been around a long time but has never been fixed. Other bugs are road/wind noise from mirrors, poor storage space, nowhere convenient to put your phone, poor placement of USB ports, seats don’t hug you, the heated windshield option is very irritating and messes with your sight, no Apple CarPlay support, no wireless charging, weak headlights. Didn’t even come standard with universal garage remote or memory seats. The options, safety and tech you get at the SE level are an awful value, you’d get much better tech and options on almost any other brand. What is Land Rover thinking? Very uncompetitive - will be my first and last Land Rover. At least the design is nice (yet getting stale).
"
land-rover,range-rover-evoque,2019,Steve, 09/08/2019,Horrible Ride on 2019 SE!!!,2,"Major Wheel Hop & Body Roll over small Pot Holes & Bumps.Feels like a Mini Cooper. Suspension is way too Stiff! Dumping this Car as soon as possible!!!
"
land-rover,range-rover-sport,2006,iloverrs, 04/20/2012,"Ignore what people THINK about reliabilty, and listen to what they KNOW",5,"I bought my Rover Sport HSE 2006 at around 40,000 miles, and now over 40,000 miles later, I can say this has been the most reliable car I have ever owned. I still haven't changed the brakes (and they've got a good amount of life left), transmission shifts very smoothly. Never had a check engine or any issues.

Remember, don't go cheap on your gas quality, and use synthetic oil. change differential fluid every 75,000 miles.

Something very important to me is the fact it is chain driven, so no timing belt change is needed! tough suspension for offroading means very little problems regardless how many potholes you go through (youll feel every bump, but it's made tough). Gold"
land-rover,range-rover-sport,2006,Simper, 07/02/2005,Got One,4,"I just purchased the new RR Sport. It's excellent. The car looks and feels guts'z, but drives smoother than a truck. The interior feels like a combination of a BMW and a Range Rover. Very high quality, but now with a driver intended focus. It's pretty quick, nimble and sounds mean. It's definitely a guys drive. I could be happier."
land-rover,range-rover-sport,2006,Barry, 06/19/2010,Dreams Can Come True!!!,4,"I purchased this very at a very high mileage and this is significant because it speaks directly to its reliability. Mine has a 73K (highway mileage)when purchased and people ask me if this was a 2010 model. It was customized by previous owner that some of its current features are incorporated in the 2010 models I saw for sale. Awesome SUV in and out. Great sound system, handling and lots of POWER. Quick stopping brakes. Needless to say its a head turner. If you gonna get one get supercharged, that's when you can feel the punch more. Previous owner had no major issues and vehicle is in excellent condition. One problem I have a couple of days ago is tire air sensor is bad. Good resale value."
land-rover,range-rover-sport,2006,Brian McK., 08/24/2016,Absolutely fantastic car !!! Beautiful lux used ca,5,"My search was nationwide and I found one with only 49k miles, one owner, 18 LR service records, in the rare and beautiful Rimini Red (only abou t3-4% of RRS's) on Long Island. I added some aftermarket bling of shiny mirror covers, stainless door handles $79 and pillar covers $69 to really set it off. Just the right amount of bling. also added running boards from eBay for $183. Northeast Rovers have them in the exact same pattern and charge $1150...??? Everyone that sees it loves the color and the added bits really make it stand out. I like the panache of a Range Rover in the Midwest. I drive all over from Madison, WI to Morgantown, WV and in 5,000 miles could count the other RR's I saw on the road on one hand. In SoCal you might see that many parked in one LA city block. The ride is smooth and super comfortable and in a late midwest snowstorm of 8-10"" it handled like a champ. Surefooted and secure. comfort and safety are primary concerns for me and being able to get to my destination. On the highway doing a steady 75 mph my gas mileage has actually been a pleasant surprise of 20.7 mpg. I added and aftermarket electronic module for $69 and my highway mileage is now an incredible 23.8 over 2000 miles. City mileage is 17.4 ! If you take it easy and pretend you are back in the 1980's and drive 55 mph you will find the mileage for the highway actually in the 27.5 to 28.3 range for the car. The sound system HarmonKardon is absolutely incredible and thoroughly enjoyed with my extensive music collection. The NAV system which is DVD based is dated and I do not evne use as I use my smartphone for this purpose. the only complaint that I have is the location of the Aux input is bizarrely and awkwardly placed behind the center console and requires connections to be run from the rear seat area to the front for use of my Ipod. Plan on being a RRS guy for life although the stylistic changes made in the 2014 especially to the front end rear ends and with the lights removed too much from the boxy lines and removed some of the character from the car model appearance. Could never afford a new one but a reasobable priced, well cared for car with records is wonderful to own.
"
land-rover,range-rover-sport,2006,wineangel, 08/02/2006,Range Rover Sport,3,"Many problems with our RR Sport.  Fuel pump went out at less than 500 mi while we were on the interstate.  Car came to complete stop, we were nearly killed.  5 months later the differential went, 1 after that back in shop for transmission problems.  Back in shop again today at 1 year with bad alternator.  Very unreliable for a $65k car.  Love the look, comfort, amenities, etc..., but if the car won't run, none of that really matters does it?"
land-rover,range-rover-sport,2006,Rick Respicio, 07/27/2006,My supercharged rover!,4,"It's been a month now since we got our RR Sport Supercharged and it has been and still is and will always be ""FUN TO DRIVE""! If you don't mind the gas mileage on this baby then you should take a look at this SUV. I checked out the competition and this became my choice of toy. Overall, I give high remarks on the FUN FACTOR, Performance, Overall Design, Quality, Creature Comforts, etc. Maybe they should rename this car and badge it as ""Range Rover SuperSport""! ;)"
land-rover,range-rover-sport,2006,Fred, 01/10/2019,My old baby,5,"Love my old RR sport. Bought it new back in 2006, still runs great and very reliable. I have a 2017 full body RR and honestly have had more issues with that vehicle than my old sport.
"
land-rover,range-rover-sport,2006,S. Colson, 11/02/2006,Rose with a thorn,4,"Bought my supercharged RRS loaded, including factor DVD and adaptive cruise control which were options I really didn't have much interest in.  Factory DVD system requires headphones with wires, but...they don't come with this $70k+ vehicle.  Adaptive cruise control makes interstate trips a real joy...set your cruising speed and forget about putting your foot on the gas pedal or brake.  Transmission downshifts around town for this heavy SUV take a toll on gas mileage.  Seats are adjustable, but still a little too firm.  Acceleration and exhaust note are great.  Lots of looks and compliments on this red beauty with 20-inch wheels.  Wife loves it too!"
land-rover,range-rover-sport,2006,midwesting, 08/14/2009,RRS S/C 4 ME!!,4,"Fast,nimble,handles like a sports car with true off road ability that few other SUVs can match. Chose the RRS S/C over the Cayenne and could not be happier. SIRIUS,Bluetooth,NAV,active HID headlights,headrest monitors with DVD changer,heated seats - completely loaded. Gas mileage needs improvement but I didn't buy it for gas mileage. "
land-rover,range-rover-sport,2006,2006_rrs, 10/16/2006,Durning 1st Year of Ownership,4,"This is a great vehicle inside out.  I love the look of the RRS.  Customer Services were great at both location in S. CA area.  Problems that I had during my 1st year of ownership:  Suspension Faults, compressor problems, Tailgate struts failure, Brakes squeeks after a few thousand miles, Engine Light comes on often, car shut's off by itself very often, Clicking Noise when making turns, rough transmission shifting at low speed, Spent 40+ days in shop.  When vehicle is out of the shop: turns head, nice sound system with 6 cd changer that plays MP3.  Est. 170 songs per CD. Nice driving position, Air Suspension, Touchscreen Navi & Radio is separate on dash. A++."
land-rover,range-rover-sport,2006,Jon, 12/23/2006,Looks Great - Poor Quality,3,"This car is FUN to drive! There is no question about it. The exterior lines of the car are beautiful. The interior craftsmanship of the car are well appointed. The options and some of the gadgets (GPS/Satellite Radio/Climate control etc) are very basic in style and function. If you compare other cars in the same price range, Rover comes up on the short end of the stick for what you are paying for with how things were not integrated into a central console. The car has been in the shop over 3 times for an ""ECU"" related issue and has spent more time in the shop than on the road w/me driving it. If you want the prestige of owning a Rover it's fun to drive, be prepared for headaches that can come"
land-rover,range-rover-sport,2006,caskier, 09/11/2008,Fun in the Snow,4,"Bought this car new in Feb '06 primarily to drive from LA to Mammoth Mtn and ski (300 miles each eay). Only problems involved a leak from the front differential after 6000 miles.  Dealer replaced 3-times under warranty. Brakes are expensive to replace, but love the stopping power. RRS is great vehicle in the snow, traction and handling are great. I use a different set of wheels and snow/ice tires for the winter. Great heated seats. Back seat is not very comfortable, should be able to recline."
land-rover,range-rover-sport,2006,College Dude, 11/25/2006,Sitting Pretty,4,"I bought the Range Rover Sport because I wanted something that not many people drove.  I was originally going to get a luxury sport sedan of some sort, but I fell in love with this Range.  The exterior is what really brought me to buy it.  It is extremely sleek and sexy.  I get looks everywhere I go.  The interior really surrounds you and makes you feel like you are part of the car. The only draw back that prevented me from buying it the day that I saw it was the Land Rover's terrible reliability. The dealer assured me that those days were over, but within a week of my purchase, some suspension lights came on. I got that fixed and haven't had a problem since. This car stands out."
land-rover,range-rover-sport,2006,larry, 12/22/2007,Dont buy a RR Sport,3,"Have owned the vehicle for one year and driven approx. 20k miles.  Have had it in the shop 8 times for numerous issues, some still remain.  Asked if they would replace or purchase the vehicle and get me out of my nightmare, with no success.  Problems with vehicle include brakes, parking sensors, suspension, sway bars, tires, power mirrors, not starting, transmission sensor, engine lights, rattles, etc.  Will never own another Range Rover, period."
land-rover,range-rover-sport,2006,headhunter, 09/08/2006,Unbelievable,4,"Being a previous owner of 4 Range Rovers and the BMW one can appreciate the differences between them.First off build quality has without a doubt improved through the years, the terrian response system for off roading is nothing short of stellar, and yes i really take it off road. The redesign of the a- pillar has quieted the wind noise nicely from the 2003 rover. The rrs has more room than the X5, rides better etc. A friend has the cayenne s very similar performance with the rover having a much better package (upscale in every department). In short a great car!!!"
land-rover,range-rover-sport,2006,Simon, 05/07/2008,Mistake,3,"Leasing this car was a big mistake. NO acceleration, car is sleepy, I have to change brakes every 10K miles ($600 each time) Rear hood is pain. But the most painful part is combination PRICE/QUALITY. My advice: think twice. "
land-rover,range-rover-sport,2006,EMannis, 08/24/2008,Rover Sport-Totally Unreliable,3,"Bought the RR Sport Brand new in April 2006. This vehicle has been in for service for major issues.  Has been towed 3-4 times, major service problems 5-6 times. If you buy a RR Sport be prepared to trade it after the warranty is up. I have been driving for 30 years and owned several different vehicles both domestic and foreign. I have never had problems like I have encountered with the Range Rover Sport. I was warned but didn't listen."
land-rover,range-rover-sport,2006,Emmett_III, 01/13/2008,I still love it after 33K mi.,4,"After 33K mi, I have had zero problems.  My only visits to the dealership are for the free maintenance included with the purchase."
land-rover,range-rover-sport,2006,BGreig, 08/31/2005,Best of all worlds!,4,"I traded a Mercedes S500 and gained a vehicle that handles just as well. Great fun to drive, with the off road capability I needed for recreation.  The engine is a dream, and the sport shift works amazingly well to match gear to speed or allow manual shifting.  The sport seats provide lots of support, and the leg room is sufficient (I am 6'4"")."
land-rover,range-rover-sport,2006,don, 11/04/2005,great car,4,"this vehicle turns heads and gets you lots of attention if that's what your looking for.  Great interior design and exterior design, all the exterior curves/lines of the car are beautiful.  I've had some trouble with the air suspension not lowering by itself when the car is turned off; the car will sometimes do it and sometimes won't.  also note, that the voice command for the cd player, if you ask to play track ""seven"" the car will play track ""seventy"".  Overall, great car, very sturdy and powerful.  Anyone in the orange county area, Land Rover Newport Beach dealership has extremely friendly service."
land-rover,range-rover-sport,2006,Duba3, 06/29/2006,"Drives Great, Technology Lacking",3,"The RRS drives great but, having owned 4 previous Land Rovers, I expected that.  This one is, by far, the quickest though.  And, it looks great too.  Now if the engineers can get the technology up to par with the competition, we would be all set.  Case in point: the $2500 rear seat entertainment does NOT come with, nor can it be equipped with, wireless headphones.  I usually put all after market entertainment systems in the Rovers but was told NOT to with this one due to integration with the car's computer.  So, c'mon guys, let's get a better audio screen and some wireless headphones.  I know it can be done...I have done in my last 3 Rovers!!"
land-rover,range-rover-sport,2006,To Hot to Handle, 07/21/2006,Hot hot,5,"This suv can turn heads all day long, smooth, fast, sexy, I've had mine 9 months and not a problem yet, also I'm getting 15.2 mpg and driving hard. "
land-rover,range-rover-sport,2006,vanessa, 08/09/2006,best car i've ever owned,4,this is the best car i've ever  owned.  i've had 6 of the largest range rovers and switched for fun.  it is a ball and everything it's advertised as. great car!
land-rover,range-rover-sport,2006,Flash G, 09/02/2006,The Ultimate Luxury SUV,4,"I traded in my 1997 Range Rover 4.6 HSE for the new Range Rover Sport HSE. You get the best of both worlds with the Range Rover Sport: The classic Range Rover styling and off-road capabilities coupled with the performance of a luxury sedan.  The design of this vehicle is very upmarket. It is a handsome car. The interior quality is excellent. I have the very rare upgraded ""Ivory"" leather and cherry wood which looks much more opulent than the darker ""Alpaca"" and standard black ""Ebony"" interior. It looks and feels like a fine British coach. (I do wish the seats had darker piping like the big Rover.)  Excellent power, handling and ride. Electronics are top notch. All A+"
land-rover,range-rover-sport,2006,Particular, 10/17/2006,Pleasant Surprise,4,"I have been amazed by the quality and comfort of this SUV since the day I took delivery a year ago.  LR has out done themselves with the Sport.  It is the most nimble SUV on the road and the best I have ever owned - and I have owned many SUV's.  The style and craftmanship are unsurpassed.  It blows my old BMW built SUV away on all counts.  Pricey, you say.  Hogwash, I say.  It's worth every penney!  A year on the road and it still turns heads.  Handles like a sports car, climbs like a billy goat with power to spare.  The air ride suspension is amazing."
land-rover,range-rover-sport,2006,SUV Driver, 11/12/2006,Transmission Erratic,4,Truck drags between gears when rpm is at 2000 and speed of 70 mph or greater. Problem is repeatable. When i took to the shop they gave me a loaner and it does the same thing. I like the car but the tranny needs work. Good service and the car looks great.
land-rover,range-rover-sport,2006,jmr1967, 10/22/2007,Almost Perfect,4,"The build quality is great, and I have had no problems wiht the car over two years and 25000 miles. Great for road tripping, being stuck in LA traffic, or a moderately spirited drive on some country roads. Plenty of power, competent off road (yes I really have taking it off road), and it can pull my Defender 90 on a trailer. "
land-rover,range-rover-sport,2006,Rover Mom, 03/14/2008,Love it!,4,"I bought this car brand new. I had an MB E Class. The Rover sport is cute seems a little small when all adults are in the vehicle. I've been told the head rest are uncomfortable in the rear. I had a short in one of my headlights the 1st month I owned the car. I dropped it at the dealer they gave me a loaner, I picked it up 3 days later and never had the problem again. I just got rotors and brakes all around $1500, I never had such a high maintenance bill ever!  I love the Rover sport I just wish it was a little more roomy, better on gas, and it's a little slow to take off, have to work speed up. I'm thinking about going to the full size HSE, but I wonder will it be worth it... "
land-rover,range-rover-sport,2006,Dissatisfied, 05/20/2007,Major dissapointment,2,"We have owned multiple luxury SUV's including Lexus, BMW X5 and Porsche Cayenne and this is by far the worst vehicle and service experience we have ever had. The sunroof leaks, the glove compartment rattles, the rear-view mirror shakes and overall quality of vehicle does not seem good. Poor acceleration and extremely hard ride. We have owned for less than 1 year and are already looking to get rid of it."
land-rover,range-rover-sport,2006,Garbage RRS, 11/27/2007,Garbage RRS,3,"Great looking RRS, but this car stinks in reliability! 390 horses and it doesn't feel like it. I got smoked by a BMW X5 4.8is. I tell you, who ever thinks this car is some kind of performance machine, is a fool. I have had this thing in the shop for half of the time I've owned it. Garbage! Traded it in and bought a 2006 BMW X5 4.8is. Now this is a car. Talk about having some B-lls!"
land-rover,range-rover-sport,2006,es, 09/22/2005,Worst Car I've Ever Owned,2,"This car has had the computer system replaced 3 times, cannot be made to drive straight, had the leaky-whistly windshied problem, had the naviscreen replaced twice, the air suspension raises and lowers at its own mystical intervals, et, etc ,etc...  If I could tell everyone thinking of buying this vehicle, I would let them know that $20,000 of the purchase price is to cover the warranty work that they know they are going to perform.  When the computer went out the 3rd time, I was asked "" did you just wash the car?"" because apparently the rear windows leak right where the computer resides, and commonly shorts the system out."
land-rover,range-rover-sport,2006,kungpao, 07/23/2006,Gorgeous design,4,"Yep, I am a gal that owns the Sport and I absolutely dig this car!  Of course the gas mileage can be an issue but other than that and a few other issues: the tailgate is a little heavy for me to pull down, there isn't a lot of room for stuff in the center console (girls need room for stuff!) and the steering wheel blocks the odometer panel so that I am constantly having to look around and through it to see the stats etc... Now for the positive stuff!  Design is incomparable!  This is a beauty on the exterior and I got the total package so my clients can feel comfortable when viewing property. (I'm in real estate). My kids love the dvd and surround sound, it's killer! Buy it, you deserve it!"
land-rover,range-rover-sport,2006,great on the outside, 01/28/2007,great on the outside,2,"I have owned this car for 6 months and want out of it. I had the 04' Range Rover with the BMW engine and loved the car. I thought the new Sport style was really hot, so I changed models. what a mistake. It's a lot smaller, and seats are not comfortable. The bluetooth is great to have. The side bags for storage are too hard to get to. The center console is narrow and the cooler is great if it was able to fit a normal size water bottle. Key ignition is too hard to get to and the other keys on my chain touch my leg! Car lags and jolts into another gear from a slow stop, drives me nuts!"
land-rover,range-rover-sport,2006,mrjohnnycat, 06/28/2008,Amazing SUV,4,"I bought the Rover from a private party, the guy only had 18K in two years. I bought it for 40K it was in perfect condition. I bought someone's supercharged pipes for and put also purchased chrome caps for the side mirrors and most importantly 22"" wheels. The car gets a lot of attention! Everyone digs this car because it is very clean but not over the top. We just took it up from Orange County up to Carmel, Northern Cali up PCH and this car drove like a champ! No power lag for a two ton and I avg 18 mpg, not great but hey, if you don't have money you shouldn't be buying this car period. I haven't had any problems from random lights a couple of times put I have been very happy with this car. "
