Company,Model,Year,Reviewer,Date,Title,Rating,Review
oldsmobile,bravada,2000,Jery, 09/07/2007,Don't Buy It,2,"Bought the vehicle for my wife with 36,000 miles on it, and all I can say is thank God for the extended warranty. The all wheel drive started acting up soon after we got it. I have had to replace the whole front end, rear leaf springs, differential seals, crank seals, and they still can't figure out what is wrong with the electrical system or the A/C system. I have always been a GM guy but I must say if they keep building them like this I may have to switch. Looking forward to getting rid of this lemon. Take my word on this don't ever buy one of these SUVs. This thing also sucks down the gas, I get better economy out of my full size pick up truck.   "
oldsmobile,bravada,2000,slik056, 07/20/2007,Perform maintenance and it will be fine,4,"Vehicle drives nice, some interior creaks from the back when off-roading. Purchased used with 66,000 miles, still running great. Maintain these like the owner's manual says and it should last you a long time. You need to change transmission fluid at least every 50k miles, as stated in the manual. You also need to have the chassis greased every 10k or so to prevent front end repairs (balljoints, steering joints, etc.). Most people ignore the maintenance schedule, then complain  when things break. Every GM vehicle I have owned has had over 200k and ran fine when I sold them, proper care of vehicles makes all the difference. Read and follow maintenance schedules!"
oldsmobile,bravada,2000,Pawel, 09/27/2007,Oldsmobile Bravada 4.3 AWD,3,"I've had ups and downs with this car. I love the car because of all the memories I have had with it. It actually has help up pretty well I guess you can say. But the quality of this car. I have to say GM did a very poor job. I have had to replace so many things on this car, it was probably not even worth it. I could of probably paid off another car with that money. the most stupid feature that I hate is the air pump that apparently is defective in all Blazers and Bravada models 96-01. "
oldsmobile,bravada,2000,Cindy, 04/22/2008,Headache,3,"I go through wheel bearings every year on this. The gas gauge has not worked since it had 65,000 miles. At 70,000 miles the door hinges needed replaced over $500 for that. Now at 94,000 miles the 4 wheel drive is not working. This vehicle has cost me nothing but money. I would not recommend it at all. Numerous other small things has gone wrong with it. and i keep it well maintained and i still have nothing but problems with it."
oldsmobile,bravada,2000,Darlene, 09/02/2020,Junk,2,Too many problem s!! Front axel replaced 3 times
oldsmobile,bravada,2001,chiefsmds, 01/29/2013,will keep until body falls off,4,"I bought mine two years old.
I have had 8years now.
very little maintence ever needed.
had to change fuel pump and both front wheel bearings but those are common for gm products.
I wish it could get better mpg {15} but its a beast here in ohio winters.
never gets stuck or never any troubles driving on icy roads.
I have pulled a loaded car trailer without any troubles.
I love this vehicle.
I will keep for ever.
 "
oldsmobile,bravada,2001,OldsKing, 08/26/2010,good buy,4,"i Purchased my 2001 bravada with 101,000 miles not too long ago and Boy am i happy!, other than a few squeaks when hitting a bump man is this thing nice, power everything Moonroof, its a college kids dream, not to mention i have a sound system that is certified at 153DBs at the headrests from two FI BTL 18's, this SUV takes the abuse like a champ, i would recommend this suv to anyone needing a reliable daily driver, little laggy on acceleration, but overall the smartrak is an awesome feature, this is my 2nd bravada (1996) which drive through 198,000 before cash 4 clunkering it, and it was still going strong, i look forward to having this SUV for many years into the future"
oldsmobile,bravada,2001,Craige, 06/02/2008,Very Nice SUV!!!!,4,"This has been a great vehicle, very dependable only expenses has been tires,and tune ups little else has gone wrong. Very comfortable to drive. SmartTrack is great for winter driving. Sound system still sounds great!! Paint and Interior still looks like new."
oldsmobile,bravada,2001,Jim, 12/06/2008,Smart track? I call it stupid track,3,I bought a n01 Bravada from a dealer for around 8 grand. Great motor no troubles at all in that department. But the smart track is junk. Always in 4wd. Tore up a lot of tires.They became the slip. Cost alot to have fixed. Better off changing the transfer case which runs about 3 grand
oldsmobile,bravada,2001,Danny, 11/30/2009,Danny,2,"I bought my Bravada used with 55K miles on it.  I enjoyed driving it.  My complaints concern problems with electric system, in that various warning lights come on for no reason, especially the ""ck all wheel drive"" light and the ""check engine light"".  It is fine to drive in winter but, even with all wheel drive, I wish I had not bought it."
oldsmobile,bravada,2001,Kevin Livingston, 04/09/2005,Best SUV I've owned!!,4,"I have very much enjoyed the ""luxury-style"" ride and comfort even on a long ride. This is my second SUV (first a '97 Blazer) and I've noticed it does not have the rolling effect on turns and curves, very nice!  Pleasure to drive, easy steering, good response to the gas pedal, great sound system (cassette and CD).  I like the wood appoitments in the console, all options are within easy reach and practically placed.  Drink cup holders a little small."
oldsmobile,bravada,2001,JBP, 05/15/2008,A good value,3,"It would be hard to beat this vehicle for the price. We had always driven Subarus and Hondas before buying the Olds. It has had more problems than the Hondas but not the Subaru. None of the problems have been major but have been annoying, like a latch for the back window that has had to be replaced twice and a plaster cover for the window/lock buttons that came off. With 80k-plus miles on it has been very reliable (with consistent oil changes and so on). Frankly, we expected to have more repair expenses with it because of the reviews we'd seen but went with it because we thought the purchase price was great. "
oldsmobile,bravada,2001,Paula, 01/25/2009,Not my fave,2,I only owned my Bravada 18 months because we had to frequently replace the ignition sensor.  Fortunately the warranty covered it so I only had to pay the deductible.  We had bought other used cars from the dealer and decided to trade it in.  We really didn't want to have it go out again (that would be the 4th time) and it would have quaified for the Missouri lemon law.
oldsmobile,bravada,2001,A real waste, 03/02/2008,Stay away,1,"I bought this car new, at the time when olds was thinking of discontinuing the line.  From year four (after the warranty - mileage over)to present, it has cost me $5K to $7K per year in repairs.  It is a sink hole.  Everything from not starting when it feels like it to not being able to turn the wheel without major vibrations.  Everything was changed.  I should have given up a long time ago."
oldsmobile,bravada,2001,jxmlt, 08/26/2009,Best SUV EVERRRR,4,"This SUV is by far the best truck ever. Unlike some of the others on here I have not had to put lots of money in to the truck nor have I had to replace anything other than normal maintenance.  Again some of the reviews that have been posted I would like to say to the commenters, Oldsmobile got bought out they still made Bravadas after they were bought out. This truck is not for everyone honestly. It is the luxury model of the Jimmy & Blazer, if you do not care for those trucks you will not love the Bravada either.  If you take car of your car and don't beat it to crap you should not have any of these problems. "
oldsmobile,bravada,2001,Jasmine Brown, 05/08/2002,Very comfortable car,4,it is a very good reliable car.
oldsmobile,bravada,2001,CathyC, 07/23/2003,Problems,3,"We have had several problems.  The 
biggest one being the Transfer Case, 
which the dealer will not replace.  Now 
at 17,000 miles we are replacing oil 
coller adapter seal, transfer case 
seal, and 1st differencial pin seal.  I 
love the looks of this car, but I'm 
really sorry I bought it now and will 
probably get rid of it soon."
oldsmobile,bravada,2001,Scott, 06/01/2005,Should have researched better!,2,"I bought this thing from a small dealer, mistake #1.  Since I have bought it, I have put roughly 15,000 miles on it in almost 20 months.  I have had to replace a CO2 pump, oil cooling lines, and both front brake rotors and both front wheel bearings.  The check engine light has been on more than I can count.  There is a lesson to be learned from buying a vehicle that manufacturer has gone out of business...Don't! "
oldsmobile,bravada,2001,wolvo, 06/05/2004,olds bravada is great,4,"I have enjoyed my oldsmobile bravada, 
have had it for a year and it has been 
perfect for me."
oldsmobile,bravada,2001,Christova, 03/10/2003,Look elsewhere,2,"I greatly regret my investment in a 
2001 Bravada, especially after 
considering the horribly low 
resale value(I paid 34,000, worth less 
than 15,000 a mere two years later) and 
the terrible build quality.  It is two 
years old but may as well be 10 the way 
it is falling apart. The Bose stereo is 
now useless as the door plastic rattles 
at higher bass like the speakers on a 
$10 walkman. I have had it in for 
service numerous times including 
problems that they just cannot fix.  
For instance, if you crank the wheel 
and back up, the truck grinds and 
grates and just today it did the same 
when I pulled forward and cranked the 
wheel."
oldsmobile,bravada,2001,Kevin, 12/08/2004,Nice SUV!!,4,"Very nice vehicle! Rides very nice, no sway like earlier SUV of its type.  The leather seats are very supple and conforming, the lumbar support makes long drives even more comfortable. Excellent rear-round, all utility car, I've got the power moonroof that I use all the time during warm weather. Plenty of storage space, but not too big of a car.  The gas mileage could be a little better, but at about 16-17.5 mpg (depending on driving types) I guess it's not too far off of any other large car. It has the power needed when it's needed!! Used the hitch to pull 2 cars out of ditches last year, SmartTrack works great without any buttons to push as well!  Recommend this vehicle!!"
oldsmobile,bravada,2001,Matt, 09/25/2007,"Good, could be better",4,"I have owned this vehicle for a year now and I like it, a lot! The truck rides very nice and handles well, the interior fit and finish is typical GM business, bad. Doors squeak over rough pavement. I really like the front seats, extremely comfy. Power is decent and I average 18 mpg in town. The transmission shifts smoothly. So far I have 102000 miles on it and I love the way it feels. Not as off road ready as I like, and interior quality is poor, but overall, very good buy. You won't be dissappointed."
oldsmobile,bravada,2002,JKonnor, 12/30/2003,Olds Bravada,4,"I have the AWD with full package.  The 
car handles great, no problems with 
snow or rain, it's comfortable.  Size 
is good,gas mileage could improve (14 
around town, 19 on highway trips). The 
computer has worked fluidly, it has too 
many features to list.  The seats fold 
into several useful positions and there 
is good room in back.  My husband is 
6'7 and fits with no complaints  It's 
not a common car compared to the 
counter parts (Trailblazer and Envoy), 
it gets all kinds of looks and 
compliments.  If Olds wasn't 
discontinuing their line, I'd get 
another one."
oldsmobile,bravada,2002,fladad, 07/27/2010,100K review,4,"Bought mine New in 02. I'd give this an 11 on Comfort and Performance. Regularly drive this 120 miles for work and its a better ride than a Lexus. Acceleration is great and turning radius is tight. I am on the original brakes at 100k! Eight yrs in Florida sun and the ac is still going strong.  Had to replace the air suspension bags in the rear. Buy parts online and find a truck specialty shop to install, it's half the dealer cost. The eng is strong but has always been too loud. Had strange elec problems and replaced a box, think it was body control module. The depreciation is horrible, but this makes it a GREAT used car buy! Will keep this until 200k!"
oldsmobile,bravada,2002,Chipmunk, 01/28/2004,Great Ride!,4,"Bought used with all the options.  I 
travel often and this vehicle is very 
forgiving to my back; due somewhat to 
the lumbar adjustements.  This is my 
4th SUV and by far the best.  All have 
been American made, however, I think 
the Bravada has a European flare to it."
oldsmobile,bravada,2002,johdavl, 09/30/2003,A midsize SUV with a small foot print,4,"I originally was looking for a Tahoe or 
Yukon size vehicle, but gas mileage and 
garage size played heavily into the 
equation.  I found a 2002 Bravada with 
every option (sunroof instead of LCD 
TV).  The gas mileage (20-22 on the 
highway) is far better than a Tahoe 
would ever be and it tows boats very 
well.  I pulled a Ski Natique a couple 
hundred miles and got 15-16 mpg.  
That's about what a Tahoe would do 
without a boat in tow and the Bravada 
fits in my garage!!"
oldsmobile,bravada,2002,Weeza71, 10/08/2004,The best I've driven new and used!,5,"We were shopping for a replacement for 
a conversion van and a small pickup. We 
tested many new vehicles and found the 
used 2002 Bravada with 37,000 miles on 
it was the best choice. It is a very 
classy sport utility that says I AM AN 
OLDSMOBILE. It is very capable of doing 
every job that needs to be done and 
still be fun and luxurious. We wanted 
it to use to carry additional 
passengers comfortably. We needed it to 
pull a utility trailer with a Large 
riding lawnmower. We needed better gas 
mileage for both around town and long 
trips. To me this is the total package. 
I'm sorry to see the Oldsmobile line 
go. I think GM should have scrapped the 
GMC line instead."
oldsmobile,bravada,2002,steve woofter, 11/18/2015,riding on a cloud,5,"it has been garage kept from when it was new
"
oldsmobile,bravada,2002,fladad, 03/04/2010,about the air bags,4,I am writing about the rear air suspension air bags. Just replaced mine at 91000 miles. Dealer wanted $744 not incl compressor. I had a truck shop that specializes in raising suspensions and custom jobs install them for $125..Now my Bravada doesnt hav sagging rear end anymore!
oldsmobile,bravada,2002,M-M, 08/09/2002,WHY DID YOU STOP,5,"Excellent SUV, BEST BRAVADA made,2nd 
one I have leased,friends in past  had 
earlier models, VERY Comfortable,Rides 
great,I get about 17 MILES PER GALLON 
WHICH IS ACCEPTABLE FOR THIS TYPE OF 
SUV, BUY AMERICAN LOVE THIS VEHICLE.."
oldsmobile,bravada,2002,LINDA, 10/20/2005,I Love This Car,5,"This is the best car I have had in my life.  I totaled my first Bravada by hitting an elk and didn't have a scratch on me.  So, I got another one and have been completely satified with it ever since. It is approaching 60,000 miles and I hate to give it up.  Will probably buy an extended warranty to keep for another two years.  Maybe by then, GM will come up with another one like it."
oldsmobile,bravada,2002,ricktom, 01/27/2004,Great SUV,4,"Bought this Bravada used loaded with 
all the options except running boards, 
with 28K on the odometer.  This is our 
4th SUV and we couldn't be happier.  I 
think the Bravadas' have a very classy 
look that makes them feel at home with 
higher prices SUV's.  The gas mileage 
is average for this sized SUV.    "
oldsmobile,bravada,2002,Lloyd, 02/11/2006,Nice SUV,4,"Have owned my Bravada for six months.  I bought it with 64,000 miles on it. The only probems are the memory for the mirrors doesn't work, and the bottom passenger seat heater is not working.  I paid only $12,900 for it and it has every option.  I have been getting about 17 mpg."
oldsmobile,bravada,2002,Jimmy1, 08/03/2008,Good Old Truck,5,"We brought this truck 11/01 using the 0% financing incentive.  It was our 6th Oldsmobile and we still own 5 of them.  It has serve me well with no major repairs until around 150k miles when the fan clutch started getting noisy.  Now at 215k I have spent a total of $4,975 on repairs. Still using second set of tires and on original brakes.  We keep it serviced and minor issues repaired, and I still use it everyday and not afraid to travel any distance in it.  When it had 125k miles I towed a trailer loaded with a 1960 Ford 4x4 pick-up from northern California to St.Louis, MO with no incidents.  Note: in order to replace one of the heaters you have to pull the transmission (that's dumb)."
oldsmobile,bravada,2002,MrNichols, 02/24/2009,Great Car,4,"Really love this car. For an SUV, is very quick with plenty of power. Has a much better feel than other SUVs I tested and the two things that are superb on this car are the brakes and the very small turning radius. The brakes just grab real good and you can stop on a dime.  "
oldsmobile,bravada,2002,Bobby McElroy, 09/29/2002,Review of 2002 /2WD Olds. Bravada 1-yr.,4,"I have had my Olds 2002 Bravada for one 
year and have had no problems. The 
Bravada with taxes cost me about 
$35,000. dollars, has every thing 
except 4WD/, don't need it in Georgia. 
The ride is as good as any 4 door sedan 
made by GM. Its turning radius is 
super. I love the Engine, Quiet and 
will, give power when needed. The gas 
mileage is poor, with air on the best 
is 15--to 16 miles to the gallon in 
town. On the interstate, I - 75 the 
best mileage at 60---65 was 20 to 21. 
Steering is very quick the smallest 
movement of the steering wheel will 
make you over steer.  All and all I 
give it a 9 on a 10 pt scale. Bob 
McElroy Macon, Ga."
oldsmobile,bravada,2002,Craig L. in IL, 11/21/2002,Lemon,1,"My wife and I purchased this vehicle 
for peace of mind.  We were so wrong.  
In 1 1/2 years of ownership our Bravada 
has spent over 100 documented days in 
the service shop.  Here is a list of 
our problems.  Doors racked, bad A arm, 
bad heated sets, air and heat not 
working, replaced throttle body, worn 
weatherstrip, hesitation, bucking, bad 
transfer case control module affecting 
the AWD, fading rubber trim, replaced 
brake pads and rotors at 20,000 mi.  
You name it, it has happened to this 
vehicle.  I will never buy another GM 
vehicle.  We took our case to court and 
won.  Don't be afraid to go for it if 
you have problems."
oldsmobile,bravada,2002,Bravada Bob, 12/27/2002,Bravada Review,4,"This is my third Bravada (1997, 2000, 
2002).I really like the styling and 
performance. Three problems to date:
The memory mirror sometimes get 
forgetful, bad paint job on the hood 
when I took delivery and now having 
paint problems with lower panel behind 
the back door, and now have an 
intermittent shrill whistling sound 
from the passenger side front wheel 
area. Dealer says it is not the 
brakes???, but the owners manual sure 
indicates that is the problem. Have 
3200 miles on the vehicle. Anyone else 
have this problem??? I am concerned 
about a safety problem here."
oldsmobile,bravada,2002,Bravada owner, 01/02/2003,Don't drive this Bravada SUV in snow!,2,"The outside and interior of the Bravada 
is what sold me.  However, from day 
one, there is a vibration as the car 
shifts into gear.  The dealer could not 
duplicate the vibration. I live in snow 
country and my front bumper popped 
loose as I backed out of my driveway 
over approximately 6"" of snow! This is 
an SUV and it cannot withstand normal 
winter driving!  I am very disappointed 
and after owning the vehicle for four 
months, I am ready to trade. My AWD 
light came on, but the next day the 
mechanic said the AWD was in working 
order."
oldsmobile,bravada,2002,X Bravada Owner, 02/02/2003,Absolute Junk,2,"I have owned over 40 vehicles, 
including 3 Bravadas. This is 
absolutely the worst vehicle I have 
ever owned. I bought it used with 8K 
miles on it and drove it for a year. I 
had nothing but trouble with it from 
day one, when the fiberglass fan 
disintegrated and took out the 
radiator.  Little did I realize that 
this was the just the start of a long 
and meaningful relationship with my GM 
service department.  Fortunately my 
dealer thought we were seeing a little 
too much of each other and worked with 
me to make me a fair deal on a Buick 
Rendezvous (great vehicle). I can see 
why GM dumped the line."
oldsmobile,bravada,2002,LindaLou, 11/02/2003,Love my Bravada!,5,"I've been very happy with my Bravada. I 
think it looks like a more expensive 
car (Lexus?) and rides like a more 
expensive car (BMW?) I adore the DVD 
player for our daughter. "
oldsmobile,bravada,2002,Asbhurner, 05/01/2005,One of the best vehicles I've ever owned,5,"I've owend foreign cars (e.g., Triumph, Fiat, BMW, Mercedes) and American cars (of many makes and models) and my 2002 Bravada is one the best vehicles I've ever owned.  A joy to drive and own.  "
oldsmobile,bravada,2002,cobrak, 11/25/2003,Great One,4,"Excellent vehicle, exceptionally 
comfortable on long trips. Not off 
roader but great on snow or ice."
oldsmobile,bravada,2002,PHIL IN FL, 11/29/2003,THE BEST BUICK IS GETTING BEST DEAL,5,"I THINK ITS THE BEST OF THE LAST  
THREEI HAVE OWNED."
oldsmobile,bravada,2002,River Ratster, 12/02/2003,An overall excellent SUV,4,"A very attractively designed vehicle.  
The overall comfort and ride is vastly 
improved over the mid-1990's GM SUV's 
of which I owned one.  My experience 
on reliability for this vehicle has 
been excellent.  The selection of 
options at time of purchase, in my 
opinion, was more flexible and 
superior to many of the competing 
foreign makes.  It is unfortunate that 
the Oldsmobile division of GM is being 
discontinued.  I recently purchased a 
new 2004 Bravada."
oldsmobile,bravada,2002,Quite Content, 01/10/2004,Very Satisfied,5,"After reading other reviews, I was 
stunned that people were disappointed 
after owning this vehicle.  Mind you, 
this vehicle is not for everyone.  But 
my wife and I were looking for a 
comfortable midsize SUV that did not 
have a third row.  The Bravada is 
extremely comfortable and easy in its 
ride."
oldsmobile,bravada,2002,Rater, 02/27/2008,The Best,4,"My wife and I have really enjoyed this car. We bought used and did have a problem very early with AWD, but fixed under warranty, no further problems. Mirrors are screwy. Otherwise, a great car to drive. Very comfortable for long trips (wish mpg was better on hwy and town.) This is a large vehicle, yet handles very well and acceleration is far better than any SUV I have ever driven, yet ride is almost as comfortable as luxury sedans.   GM's decision to end Olds line was based on misconceptions.  Given this was Olds' last new design, they clearly still knew how to build a car. If GM wanted to cut a line, they should have considered Buick or Pontiac.  If I could buy another, I would!"
oldsmobile,bravada,2002,JP, 02/27/2007,Brilliant Bravada,4,"I've owned the car since 2004 - I purchased it from CarMax with 24,000 miles on it and now have 60,000.  I've haven't had single problem with the vehicle.  I've kept up with regular maintenance.  It's been a remarkably safe, reliable, and strong vehicle.  The exterior looks like new.  I haven't used it to tow anything, however, it has a strong engine that will move quickly at all speed ranges.  It's great on snow and gravel roads.  I haven't taken it off road, but in 6 inch mud it crawls along fine.  I wish Olds didn't fold - they are the highest quality GM make aside from Cadillac in my eyes."
oldsmobile,bravada,2002,Cheryl Tanneberger, 03/09/2007,Bravada,5,"It's a great vehicle.  It drives smoothly, is sharp, and has a great turning radius. It also is very comfortable.  "
oldsmobile,bravada,2002,Bruce Tonn, 03/20/2007,Great Vehicle,5,The '02 Olds Bravada has been a pleasure to own and drive.  I have had no major problems and with the air suspension it provides a very smooth ride.  The gas mileage has averaged 19.1 MPG city/hwy combined. Parts and service are not a problem since so many mechanical parts are interchangeable with the Chev Trailblazer and GMC Envoy. I highly recommend this vehicle.
oldsmobile,bravada,2002,Scott, 06/04/2007,"75,000 miles and still enjoy it!",4,"Bought it new and 5 years and 75,000 miles without any major problems. I tow a small boat, haul items and often flip down the rear seats. Use it as a comfortable ride when out on the town with friends. Very comfortable."
oldsmobile,bravada,2002,calucyk, 03/08/2002,2002 2WD Bravada,4,"The overall vehicle is great! If your in the market for a mid size SUV, look no further, this one is for you. If you do like I did, shop around, but I'm sure you'll find yourself signing the papers on a new 2002 Bravada.  The inline 6 is so smooth, its easy to mistake as a V8. For an 6 cylinder, it produces torque and horsepower so low in the RPM range. Very well engineered and manufactured. Smooth ride, thanks to the air ride suspension."
oldsmobile,bravada,2002,Jack, 09/17/2018,So Reliable!!,4,"Bought this truck in 09 with 98,000 miles.  Now at 139,000 and the only thing, other than regular maintenance, I’ve had to do is replace the rear air bags (not compressor) and a wiper motor last year.   It starts every time, even when it’s 5 degrees outside.  I’ve never charged the A/C.  Fun to drive and so smooth on the highway.  On long road trips I was tracking 22mpg!  In town mpg nothing special at 16.  Paint still shines and no rust even though I drive in snow and it sits outside all year.
"
oldsmobile,bravada,2002,john_alba, 12/06/2012,"Comfortable, somewhat reliable.",4,"My mom got this car at about 75K. Off the bat, the rear air compressor didnt work and it sagged, so we switched to regular shocks. At about 100k the Engine coils started messing up, have had to change 3 so far from the 6 i have to change since apparently they dont last very long. I have since gotten this car now that I left for college about a Year ago. The A/C doesnt work on it anymore now, it shakes every time i turn on the A/C and sometimes the engine even turns on. Bad compressor. The car currently has an issue that when it very cold in the mornings it will give a ""reduced engine power"" light and a check engine light. Recently i have noticed the engine is not that good of quality."
oldsmobile,bravada,2002,john C, 05/08/2010,super car,3,"this is my first SUV, it is awsome to drive although i quickly found out how much Gas an SUV will run through. the only problems are the gas and the ride. the ride is smooth and awsome, although on longer trips i soon get annoyed by the slight sway of the vehicle.  any pothole, bump, or crack in the road causes the car to sway mildly. the wind roar isnt any thing to brag about either.  as for exterior it is good, just like a trailblazer which i love. the headlights are ugly but it doesnt matter to me.  i love this car, it is luxurious yet competitive.  great car."
oldsmobile,bravada,2002,Jamie Wojcik, 02/16/2002,Indigo Blue,4,I have a indigo blue Bravada that the paint on the back fender flair is chipping away. I noticed this after only 200 miles. I was wondering if any one else has had this problem and if so what was done about it? Please email me at jwojcik@flexcon.com
oldsmobile,bravada,2002,CHILL, 03/16/2002,NOTHIN BUT THE BEST,4,"AS A CURRENT OWNER(WIFE PRIMARY DRIVER) AND SALES CONSULTANT,
WE DID CONSIDER A NUMBER OF VEHICLES! THE 5/60 DID PERSUAY MY WIFE AND I & THE NO INTEREST/NO PAYMENTS FOR A YEAR WAS A BIG PLUS!! HONESTLY THERE IS NOTHING OUT IN THE MARKET THAT COMES CLOSE TO THIS PRODUCT.
THE BRAKING AND HANDLING IS EXCEPTIONAL AND OVER ALL CREATURE FEATURES ARE GREAT. EXCELLENT TURNING RADIUS.
FORD OR DODGE PRODUCTS, SORRY THERE IS NO COMPARISON. 
SUGGESTION FOR THOSE CUSTOMERS NOT TO EXCITED ABOUT THE PRODUCT ,WHY DID YOU BUY? 
 BEATS ANYTHING ON THE MARKET. WE ALSO HAVE A INDIGO BLUE,BUT HAVE NOT SEEN ANY PROBLEMS WITH THE PAINT, ALSO THE 2ND BRAVADA THE DEALERSHIP RECEIVED IN JAN OF 2001. "
oldsmobile,bravada,2002,$k1TTl3z79, 03/31/2008,Best Car Ive Owned,4,"My wife and I bought our 02 bravada in jan of 08. The truck had 47,000 and a sticker price of 15,000. Ive had the truck for two months now and I must say, it is the best vehicle we have ever owned. I love the heated seats, by far my favorite option. The wheels had to go, we replaced them with aftermarket 20"" rims and tires. The sound system isn't bad. I do have one gripe though. The front bumper wiggles around like it's loose. I took it to a diff dealership and they told me that was normal. But I'm sure that's B. S. I wish it had a flip down dvd, as that would quiet the kids. I think that dvd's were an option, I just don't have it. All in all, a great vehicle, much better than its sister trailblazer!"
oldsmobile,bravada,2002,Cherries timber, 08/12/2016,Cherrie timber,4,"Have kept it up, great on the road, and can go when needed. I really like this car.
"
oldsmobile,bravada,2002,BlueBravada, 11/22/2010,Unbelievably unreliable,3,"Nice vehicle as far as comfort and ride, but unbelievable amount or repairs required.  Right off the bat was sent letter from GM saying sorry, forget to line the piston cylinders, so engine may fail at any time.  Warranty was extended on that engine part only, too bad it wasn't the entire car.  Four wheel drive system has self activated and permanently locked four times, requiring an approx 2000 repair.  Air shocks in rear deflated to the ground daily for years, but dealer couldn't diagnose (or ""duplicate"") the problem until the warranty expired (new air shocks- duh).  Water pump died several times. Expensive bearing repair in front cost 2000.  Auto mirrors had a mind of their own. "
oldsmobile,bravada,2002,Cindy, 08/29/2009,run away from this suv,2,"Bought this suv in 2004 with very little mileage I have had nothing but problems with it.. The idle arms have been replaced more than once very hard on the wheel barrings. I keep good maintenance but this was a lemon. I had to replace the door hinges and it cost me $1200 alone for that. The transmission going now... Have a short in the dash inside lights on dash when they want. My gas gauge also works when it wants to, the 4 wheel is going out of it. It would be easier to list what does work and what doesn't work or has needed replaced.  My mechanic told me to get rid of it 2 years ago I had so much into it I thought for sure it would be ok  I should of listened to him this suv is bad..."
oldsmobile,bravada,2002,Kyle, 07/01/2010,Never buy a discontinued brand!,1,"Bought this car with 80,000 miles. Needed a car that was not so low to the ground because of my back. Wish I would have bought an old 9 Taurus. This car has fallen apart on me, the transfer case got a hole blown in it. So now its going to cost me $1700 dollars to replace, not including labor. I cant drive it because the drive shaft is laying in my garage and now I have no car because I'm on a fixed income. I will never buy a discontinued brand again. The devil in mechanical form!"
oldsmobile,bravada,2002,Kevin Mandrell, 08/04/2003,N/A,1,This was a BIG mistake!
oldsmobile,bravada,2002,Cobrak, 06/28/2002,Bravada is Solid,4,"Excellent ride qualkity with 
exceptional power. Great interior 
comfort."
oldsmobile,bravada,2002,mike smith, 11/14/2002,bravada overrated,2,"fan noise,noise in back plastic trim 
when sunlite warms the plastic,air
compresser failed,mirror module failed,
terrible gas mileage,would never buy 
another one.Way over priced for
the poor quality of this suv."
oldsmobile,bravada,2002,seaduck, 12/10/2002,value and room for the long haul,4,"My first SUV, previous owner of 4 mini 
vans. Better handling, plenty of 
power,not quite as much room for gear, 
but better suited for around town use."
oldsmobile,bravada,2002,PD, 04/08/2002,So Far So Good,4,"Bought my 02 Bravada in 12/01 for 
invoice with no dlr fees and then minus 
$2500 in GM Card points and then took 
the Zero APR loan..26,500 with zero int 
loan is hard to beat! Replaced a 96 
Explorer-V8 with 125,000 miles..and 
this SUV is 100% better in Ride and 
Quietness..now have 6,500 Trouble free 
miles.."
oldsmobile,bravada,2002,pcrisp, 04/15/2002,GM finally does it right,4,"I am glad that GM has finally put 
toghether a worth while vehicle of 
this quality.  Tons of power, silky 
smooth ride, and super clean and 
rich interior."
oldsmobile,bravada,2002,Tara, 09/05/2008,Suspension,3,"The Bravada is a nice vehicle. The only thing about it I don't care for is the parts are hard to find, expensive, and you have to order them. They should never have made them with that air suspension that would cost an arm and a leg. The parts should be made available at all auto part stores. "
oldsmobile,bravada,2002,jefandchel, 09/30/2008,2002 Bravada,4,"I bought this vehicle new and have kept it dealer maintained. It has been and continues to be a great vehicle. 270 horses and a smooth, sporty ride, and the capability to be a real family 'utility' vehicle. I think I'll keep her! (I actually have a new 08 Acadia slt-1 in the driveway that I'm test driving) these reviews have assisted me in changing my mind about trading in!"
oldsmobile,bravada,2002,jkane, 05/04/2002,Great if only it was reliable,3,"have my bravada nine months, three times
had vehicle towed to dealership after 
engine and all power lost while driving 
along. 
FIRST, change wheel-speed sensor;
SECOND, gave me new engine; 
THIRD, told me could not find anything 
wrong;.
Next stop, Trade-in unless Oldsmobile/GM
can rectify my problem"
oldsmobile,bravada,2002,robert sachs, 12/09/2008,Lemon of all time,2,"I have owned quite a few vehicles over the years. I used to be a hard line GM man. But due to this lemon, I am now considering something other than GM. The Bravada has cost me more in repairs than all the vehicles combined I have owned, in excess of $4000. I have fixed or repaired almost every thing you can imagine. You just finish having something fixed and something else breaks down. It is justice that the Big Three go down. As much as I hate to say it, if you build junk eventially the consumer will have his day.  Goodbye GM  "
oldsmobile,bravada,2002,rmann331, 04/15/2009,not worth it,3,"I purchased a olds bravado it rides good I had the truck for 2 years I only drive on the highway the car is having problem after problem I had this car only 2 years its one thing after another powersteering pump bad fuel line bad front end and thats not it all which is I paid for out of pocket this car is not worth 14,000 even if I trade it in I still owe good car with a lot of problems"
oldsmobile,bravada,2002,kyleg001, 06/19/2009,"Good, Reliable Vehicle",4,"I like this vehicle, I'm not a major SUV fan, but this one tops my chart. I have had some common issues; the front bumper does seem loose, and this is actually normal, due to the mounting design.The electric radiator fan clutch can stick, you can notice it, once it starts, and it will continue to stick and needs replacement.I had to replace suspension air springs (easy job) Cracked exhaust header, cover by warranty.Recall on lower control arms and air pump wire harness (GET THESE FIXED! change ball joints @ same time) Currently 90K miles bought new at 40k.Look out for transfer case issues on 4WD.Have had some road noise due to the front window upper door seals and positive inside pressure."
