Company,Model,Year,Reviewer,Date,Title,Rating,Review
isuzu,rodeo,2001,Green Giant, 05/19/2004,Still solid,4,"Overall a solid vehicle.  At 55k 
miles, it's tighter than friends 
explorers, trailblazers etc.  Had an 
early problem with the front right 
wheelbearing loosening up but they 
replaced it.

My rodeo has been tight as can be.  No 
squeeks or rattles, engine is clean. 
52K I had the brakes and undercarriage 
loked at.  60% wear left on rear 
brakes, 50% left up front.  No rust, 
no leaks, exhaust is fine.  For the 
money it's a great value.  Still one 
of the best looking mid sized SUV's 
out there.  Paint is great, body 
hardware has been great.  Not the 
smoothest ride, but not bad."
isuzu,rodeo,2001,Amy, 01/06/2005,electrical problems,2,"I have had multiple problems-replaced fan clutch and bracket, ignition coil, right turn signal burns out fuse that controls many other things including heat and power windows, transmission slipping at 78k mi., replaced serpentine belt 2x b/c fan clutch shredded the other one when the bracket broke, most parts are isuzu only parts and must pay a fortune for them; most are marked up 100%, seals on front windows coming undone and windows don't shut properly."
isuzu,rodeo,2001,wbsr92, 04/29/2006,"Great car, some reliability issues",4,"Have run this car several miles. Great family car. Lacks power, however gets 22 mpg. Purchased extended warranty and used it several times. Car had exhaust manifold defects, two failures. Running great for now. Parts are expensive. Several sensor failures. Overall I like the car, bought it for the long run and hope to get 10 years out of it. Front brakes replaced at 114k, timing belt 112k, original tires 56k. Shocks 105k."
isuzu,rodeo,2002,lynn3765, 05/17/2011,"9 yrs old, 154K and still running strong",4,"Bought this in 2002 after reading many reviews and talking to a few different owners.
I've had this vehicle for 9 years and other than normal wear and tear repairs, have not had any issues.
I am
still getting 23 mpg on the highway; about 19 city.
As long as the routine maintenance is kept up, this vehicle has been a gem."
isuzu,rodeo,2002,Mountain Canuck , 10/20/2010,Often Seen high mileage,4,"Every vehicle line has its lemons. Our Rodeo SE has been a solid and reliable all-round truck. I have been the only owner from 12 km and have beat it around in the snow and through the bush a lot. This year we picked up a 2700 lb (loaded) tent trailer for it to haul. After hauling the trailer fully loaded up a 12-15% minimum highway grade for about 40km, it didn't falter once. In fact it performed very well. Changing all fluids at the regular service intervals helps keep it going. If you are concerned about mileage, change your fuel filter. It's a $12 part and only takes 15- 20mins. Mine is changed yearly due to local delivery of poor fuel quality. Its like driving a new truck every year."
isuzu,rodeo,2002,LittleRodeo, 10/31/2015,Great Little Rodeo!,4,"My parents bought my Isuzu Rodeo new in 2002 from the dealership. I inherited it when it hit 200,000 miles in 2010 (my mom commutes and we did a lot of road trips.) This little SUV has gone through Canyonlands National Park, back roading in Idaho, and has been an every day commuter since 2002. The 4 wheel drive has been excellent throughout the mountain west, and has been used as my vehicle to ski mountains since 2010. It currently has 262,000 miles on it, and while it's lost some power, and the check engine light is on, it seems to just keep on trucking. We treat it with a little more respect now - it doesn't go off roading as often, and I typically keep it in the Salt Lake valley. We have never had any serious maitenance- just a wheel bearing at 230,000 miles. For the cost, it has been probably the best value vehicle my husband I will ever own (and my parents for that matter). I keep saying it's time to get a new car, but it's just the little Rodeo that could... It looks like we will keep it until the end (who knows, it could have 40,000 more miles in it?!)
"
isuzu,rodeo,2002,Texasgal, 08/28/2010,It's a Winner!,4,"When I bought my rodeo, it already had 100,000 miles on it.  I am at 168,000 now and driving strong.  No problems at all except had to replace tires and alternator.  And I have crack in the radiator.  But other than that, it is very dependable and handles well, especially on dirt, hilly roads.  I just wish it got better gas mileage, only get about 260 miles per tank now.  Use to get almost 300 when I first bought it."
isuzu,rodeo,2002,haroldg48, 03/04/2002,luv my rodeo,4,"It rides a little Truck-like, but compared to other similar sized SUV's we drove, it was the best (Ford Escape, Mazda Tribute, Montero).  Since buying it, love it!"
isuzu,rodeo,2002,gizmosfriend, 02/13/2009,2002 rodeo s,2,"Bought used with low miles, plan jane suv 4 cyl and 5 speed manual with ac, it never let me down. I have taken it across country 2 times in hot weather and it ran cool and ac worked fine, I got about 27-28 mpg on the trips. The only thing I've done to it is put a battery and a k and n air filter on it in 4 years. It just runs and runs.    "
isuzu,rodeo,2002,FHFMA, 01/07/2010,88000+ and still running strong,4,We bought this SUV new after an issue with a used car we bought from the same dealer. While it wasn't our first choice for SUV I had owned a 1984 Isuzu PU with a diesel engine one of the first in the country and had great service with it. This is my wife's primary vehicle and while it avg 18mpg around town it will get 25mpg on hwy trips. It's heavy even for the V6 and autotrans accounts for less MPG. Only problem was the transmission had to be replaced at 60K due to a known factory defect. This was covered by the long warranty. Only other issue now will be the cost to replace the timing belt. Important to note this vehicle was supplied to HONDA and sold as the PILOT prior to them making one. 
isuzu,rodeo,2002,randymarsh, 01/05/2011,Worth the money,4,"We bought ours in 2002 new and it has been a great car for the money. Don't expect 4runner or Pathfinder comforts in these cars, but they are much cheaper. The ride is a little stiff and the interior is cheap, but positives are a fairly peppy engine and good exterior styling. These do burn oil, but if you check it regularly and top it off as needed, you should never have any problems. At 112K miles, the only issue was the ABS light coming on a couple of times around 30K miles. Make sure they are maintained (fuel filter every 30K and the previously mentioned oil burning). Transmission fluid is sealed so a lot of places can't change it, but an Amco can handle it. "
isuzu,rodeo,2002,Ed Dennis, 06/24/2004,Bullet proof,4,"One of the tighest vehicles I have ever
experienced.  No rattles ever.
This is a true 4 wheel drive vehicle, it
is built on a truck frame and will go
anywhere.  All of the new SUV's are
compromises trying to make a vehicle
ride and handle like a car while it
looks like a 4 WD SUV.  The newer models
are really cars not trucks and if you
get them in to rough terrain they will
leave you there.  The rodeo will bring
you home and in style.  Absolutely no
problems in 18 months.  "
isuzu,rodeo,2002,Happyone, 07/07/2004,I am Happy I Bought it,4,"I purchased my Rodeo in August 2002.  I 
must say I am really happy with it.  
Aside from the poor gas mileage (city), 
I am happy I bought it.  The interior 
of the vehichle is cheaply built, but 
the power is awesome.  It is really 
dependable and affordable.  "
isuzu,rodeo,2002,Glenn Lin, 07/02/2002,Best there is,5,"The Isuzu offers 10 years and 120,000 
miles warrenty, who can beat that?"
isuzu,rodeo,2002,Deux, 10/03/2002,Have found the love ONE,4,"Just bought it couple weeks ago after 
taking a while to do the research and 
compare between its class and I had come 
up with the final excellent decision is 
this SUV. You can't get the same SUV 
with all the standard features at this 
price. If you decide to buy one try to 
get the LSE trim, spend a little more 
but it worth it. The perfomance is 
excellent. I've try on the I-5, it came 
up to 110mph easily, no problem. Very 
comfotable drive in the leather seat. I 
love it!!!"
isuzu,rodeo,2002,JUDE, 09/30/2003,RODEO,4,"I REALLY DO LOVE THIS VEHICLE. IT IS 
GREAT FOR GOING OFF ROAD IN SNOW OR 
MUD. LAST WINTER WAS ONE OF THE SNOWIER 
ONES IN CT AND NOT ONCE DID I HAVE TO 
STAY HOME. INSTEAD WE WENT 4 WHEELING 
FOR CHRISTMAS AND MOUNTAIN CLIMBING ON 
NEW YEARS. IF IT WASN'T FOR MY RODEO WE 
WOULD HAVE BEEN SNOWED IN. I ALSO HAVE 
ROOM FOR 3 TEENAGERS,2 ADULTS, SKIIS, 
SNOW BOARDS AND CLOTHES. WHAT A 
WONDERFUL WEEKEND IN VERMONT!! 
THE INTERGRATED SUSPENSION CONTROL 
SYSTEM IS UNBELIEVABLE, THIS IS WHY I 
BOUGHT IT. IT FEELS LIKE A CAR BUT 
HANDLES ALL THE VARRIED TERRAIN. 
ANOTHER FEATURE I LIKE IS THE POWER 
BUTTON. NOT THAT THIS SUV NEEDS EXTRA 
POWER BUT IT HELPS IN NJ TRAFFIC.  "
isuzu,rodeo,2002,Ron Webster, 01/01/2004,2nd Rodeo I've Owned,4,"I got 300,000 miles from my '93 Rodeo.  
The '02 I've got has done well with not 
mechanical problems.  Daily avergage 
mileage is 350 miles of city and over 
the highway.  "
isuzu,rodeo,2002,raven166, 07/24/2007,No problems!!,5,"I have had my black Rodeo LS for 5 years now. All I have had to do was buy new tires. And that was because after 5 years all tires need replacing. My Rodeo still looks and runs the same as when I bought it. I have never had a problem with this vehicle and I am very happy that I chose to buy it! It has been worth every penny. I am sorry they quit making them because I would buy another one. I will keep it forever. I might even buy a used one someday to have another one. They are so reliable, I never worry on the road that my Rodeo will break down on me or not start. I really do love it!!"
isuzu,rodeo,2002,bougt it used, 08/31/2006,So Far So Good,4,"I bought this vehicle used with 50K on it, and it feels/runs like it's brand new.  I love the exterior, and the leather interior/sunroof/all power windows, seats, etc.  Handles great, when you drive it like a truck instead of a sedan.  This is my first SUV, and I have to say I am very happy.  Gas mileage is poor, but I expected that with the purchase.  Lots of cargo room, however, people in the back seat do not have much leg room.  Sound system is great, love the 6 disc changer. No problems so far (mechanically).  V6 engine has good get up and go!  Very quiet ride, but a little bouncy...though I have found almost all SUV's I test drove to be like that.  "
isuzu,rodeo,2002,devon, 12/09/2008,Not a reliable car in the long run,2,"I bought this car used and it was great, I loved it and everything was fine... and then it hit the 60,000 mile mark. EVERYTHING fell apart on the car. Head gasket, fuel pump, transmission, EVP, everything went on the car. The same thing happened to a family member with the same model of car. If you have one, get rid of it before the mileage gets too high or you'll end up with a couple thousand dollars worth of repairs. Even following the scheduled maintenance, and regular oil changes the car doesn't hold up. "
isuzu,rodeo,2002,Remorsed, 01/14/2007,Big Mistake!,1,"Overpriced for little value. Bad resale value. Rattles and air noise is awful. Moonroof very cheap, dealer says not worth fixing. Passenger door needed fixing 3 times. Plastic parts all over the place. Car will nickel and dime you. Gas guzzler. Oh, most important, the car surges forward on its own in snowy cold weather!  Dealer can't find problem, so they blew me off, 3 times!  Very dangerous.  Can't wait to get rid of it, but I'm upside down, big time.  My daughter bought a used 2001 in 2003 and it didn't even last a year before it  dropped its engine from a broken bolt, fixed that, then it blew a gasket, threw out oil, and blew the engine.  We put in another engine just to unload it."
isuzu,rodeo,2002,ruffneck1981, 12/18/2009,The worst,2,"I got this June 27,2009, this car leaks oil everywhere, it drinks gas 16 mpg. It will cost u 10 dollars a day in gas on your commute 46 miles. Am sorry I brought this SUV, can't wait to get rid of it."
isuzu,rodeo,2002,beautifulj, 04/25/2004,LUV IT,4,"I purchased this vehicle 11/2003 and so 
far so good. I was a little 
apprehensive about purchasing this 
vehicle because of reviews that I've 
seen. I love the exterior look and the 
interior look except for a few minor 
things. Rides smooth & makes me enjoy 
being in my ride. "
isuzu,rodeo,2002,rlfuzz, 04/02/2002,Get the Trooper,3,"I traded a completely reliable 1994 Trooper for a 1999 LS 4WD Rodeo. BIG Mistake. This thing has a problem every other month. Brakes, ABS Unit, Transmission, more squeaks and rattles than a covered wagon. I will be happy to give it back to Isuzu when my lease is up. I hate that the Trooper replacement is on a GM platform!"
isuzu,rodeo,2002,Lou Lou, 04/06/2002,Great SUV,4,"I recently purchased a new 2002 LSE 
Rodeo! I actually went to the 
dealership dead set on the Axiom, but 
after driving the Axiom, I didn't feel 
it was very comfortable. I tried the 
Rodeo and fell in love with it! It is 
absolutely the most comfortable 
vehicle I have ever owned. I traded in 
a loaded 1999 Honda Accord and I like 
the Rodeo 10x better! It drives much 
smoother than the Honda did; it feels 
more like the ride/drive of the Toyota 
Camry. My mom owns the LEXUS SUV, and 
I actually think the ride of the Rodeo 
is more comfortable!"
isuzu,rodeo,2002,eskimo, 04/09/2002,Most bang for the buck,4,"Have had the SUV since 11/01. Has all 
the bells and whistles. Not a bit of 
trouble with 8,000 miles on it. Fun to 
drive, has classic SUV look that I like."
isuzu,rodeo,2002,dexman, 04/11/2002,Best ride i've ever had,5,"I picked the S model because it fit my 
budget. Little did I know that the S 
model I chose came with all of the 
features of the LS model, 3.2 V6 DOHC, 
roof rack, CD player, power window's, 
locks, ABS, Intelligent Suspension 
Control, high performance stereo, great 
sound system, etc..The asking price was 
25k, I got it for 23k. I love it, i'd 
buy another. I checked all the other's 
in this class, glad I made this choice!!"
isuzu,rodeo,2002,henry, 05/02/2002,Good Value,4,"Great little SUV.  Lots of power and 
best value for the money.  No need to 
spend $30K+ for an SUV when you can buy 
a Rodeo.  This is my third Isuzu.  My 
1988 Trooper had over 212000 miles when 
I sold it.  My 1993 Rodeo has 114,000 
miles and I still love it."
isuzu,rodeo,2002,NY Mary, 01/23/2009,What next?,2,"I bought my 2002 Rodeo in Dec. of 2002 and I had high hopes for it as I had previously owned a 1999 Rodeo. The first one had a defect in the paint that Isuzu never took care of but the car ran great. Unfortunately, my 2002 Rodeo had what started out as an oil leak that the dealership could never find and ended with a new engine having to be put in. My warranty covered everything but the inconvenience and aggravation of bringing it back each time was too much. As for the body, every time I look at it I see new dings and defects in the paint which I've grown accustomed to. The interior is cheap plastic which you're always finding mystery bits and pieces."
isuzu,rodeo,2002,Chrome, 05/30/2002,Happy owner,4,"Never owned an Isuzu before and was 
cautious before I drove one.  Other 
than lacking in legroom (I'm 6'-3"") 
and somewhat easily scratched interior 
plastic parts the car has kicked *ss.  
I bought the 4 cyl. manual tranny 
model and 99% of the time I have more 
than enough power and torque to do 
anything that needs doing.  There's 
some windnoise at highway speeds but 
acceptable.  Seats are the most 
comfortable in any of the cars I've 
owned.  Sporty feel."
isuzu,rodeo,2002,Lean_Rabbit, 01/09/2008,I should have steered clear,3,"This Rodeo has more problems than any car I've ever owned!  Burning oil, bad trasmission, brake replacement often, bad electronic everything, including the moonroof, the 6 CD changer and the master door panel, which we had to replace after owning the SUV for only a month.  I loved driving it for the comfort, when I COULD drive it!   Warranty doesn't cover half of this stuff!  Very comfortable and roomy though."
isuzu,rodeo,2002,TampaMike, 06/11/2002,Best Value & Warranty,3,"This is my second Rodeo.  Lease ended 
on my 98 LS, and I went shopping.  
Everything I liked as much or more than 
the Rodeo cost 10K more, comparably 
equipped to the LSE.  My 98 LS had 
several recalls and bugs, but they seem 
to be addressed in the 02 model.  I 
decided to purchase the 02 LSE for less 
cost than my 98 LS."
isuzu,rodeo,2002,jenningsm, 06/15/2002,I'm in the blue one,4,"My experiences are all good... Im 
slightly disappointed in the fuel 
economy, although it is in line with 
the EPA estimates (im getting 18 in 
town and 23 hiway)
Spring for the LS... the extra features 
are small stuff, but they are an 
improvement (I didnt and wish that I 
did... i ended up buying some of the 
amenities for the cargo area and ended 
up spending 300 there alone)"
isuzu,rodeo,2002,tim237, 06/21/2002,Rodeo,4,I love the SUV
isuzu,rodeo,2002,harmsfarms, 06/22/2002,I love it!,4,"I purchased a 02' w/ the SE package, 
what an attractive vehicle!  Isuzu 
should market this line with an equal 
push with the LS model.  Drives great, 
stops great and looks like a million 
bucks!"
isuzu,rodeo,2002,ROSENDO DIMAS, 07/08/2002,RETIAL,4,"LOVE IT ,BEST BUY FOR MY MONEY"
isuzu,rodeo,2002,justme30, 07/13/2002,Isuzu Rodeo,3,"I had this Rodeo 2000 LS 4x4 V6 3.2L 
manual since three years now, and 
76,000 miles (mainly long rides on the 
hiways). They had to change some kind 
of bearings in the lower part of the 
engine, and I had to have the 
alternator replaced. Nothing else. But 
if you have this SUV, make sure you 
change the 4 original shocks for the 
Edelbrock hi-performer shocks. And make 
sure to verify the engine oil level 
frequently. It has been mostly reliable 
(for the price). Actually, for the 
price, it is a cute (exterior), roomy, 
and overall good SUV. But I didn't 
appreciate the cheap interior, 
especially the dash board material and 
the front seats confort."
isuzu,rodeo,2002,BSCox, 07/17/2002,Great Vehicle for the Money,4,"I previously owened a 2001 Rodeo Sport 
and got fed up with the rattles and 
uncomfortable seating.  Finally 
invested in the LS full-size model.  I 
absolutely love it.  The styling of the 
interior and exterior are very eye-
catching and sophisicated.  Smooth 
ride, with no rattles.  I should have 
bought this last year.  The ""LS"" makes 
a huge difference in comfort."
isuzu,rodeo,2002,RodeoMike, 07/26/2002,Solid and capable,4,"I find the build quality to be fine.  Not 
a problem yet.  Very capable off road.  
The interior has been solid.  Nothing 
is made cheaply.  Not sure what the 
editors tested."
isuzu,rodeo,2002,free4all, 07/30/2002,Great Vehicle!,4,"Bought the 4 cylinder stick and in a 
flat environment it works fine. I took 
it in the mountains and it is way under 
powered. The is great looking and 
extemely comfortable. My next Rodeo 
will be a 6 cylinder."
isuzu,rodeo,2002,Land, 08/07/2002,Nice SUV,4,"I owned a Ford Explorer prior to my 
Rodeo.  I would rate the overall 
performance and ride equally, despite 
the much higher price tag on the 
Explorer.  What the Rodeo gives up in 
space, it more than makes up for in 
looks, performance, pricing and 
warranty coveage."
isuzu,rodeo,2002,k9fto, 08/22/2002,no prolems here,4,"I wanted another SUV and looked at a 
whole lot and decided on the Rodeo.  I 
like the ride and power it has.  It is 
bumpy like a small truck but very 
robust.  I tow trailers with it and 
have had no problems.  It runs 
flawlessly and looks good."
isuzu,rodeo,2002,Nowski, 09/01/2002,Nice SUV,4,"I can't believe how much power the 3.2 
engine has.  A recent trip to Yosemite, 
fully loaded down with 5 backpackers + 
gear, we were passing cars going uphill 
from Yosemite Valley up to Tuolomne 
Meadows at an elevation of 8400'.  Air 
conditioner full blast, 95 degrees 
outdoors, sunny, smoke-filled air from 
forest fires, this Rodeo just took the 
corners and muscled up the hill faster 
than other Explorers, Blazers, 
4Runners, Tahoes, etc.  (I still got 20 
mpg for the trip...not bad at all for 
an SUV)

I'd prefer more leg room in the back, 
but...I guess you can't have 
everything."
isuzu,rodeo,2002,Mervin, 09/12/2002,Rodeo an excellent choice,4,"Owned for four months.  Used mainly as 
an urban family hauler.  Excellent 
reliability.  Except for oil changes, 
no servicing required."
isuzu,rodeo,2002,Chrissy2002, 09/21/2002,Love my Rodeo,5,"I read a lot of reviews, did test 
drives and comparison shoped for my 
truck. I finnaly decided on the RODEO. 
I have to tell you even when I see my 
friends with the Chevys and Fords with 
all the Bells and Whistles I still 
think I made a better choice. My Rodeo 
will far outlast and of those SUV's . 
Its rugged its fun to drive its 
dependable (Best Warranty out there) 
and it says a lot when you a chic like 
me driving one. It is an SUV that makes 
you enjoy driving and trying new things 
with it. And lets face it, the sound 
system is Great....."
isuzu,rodeo,2002,eyesguy, 09/26/2002,Rodeo,3,"Good driving machine a little rocky and 
seats are not comfortable. Cheap looking 
interior."
isuzu,rodeo,2002,MiMi, 09/24/2002,I'm Happy Now,5,"I really like my Rodeo. I had a '99 
Camry and wanted to upgrade to a suv. 
Went in to look at a Trooper and drove 
it, then the Rodeo caught my eye cause 
it had a sporty look and it was loaded, 
so I jumped in and went for a spin and 
I knew it was the one.It drove like my 
car did,with more power, but definately 
a comfortable ride."
isuzu,rodeo,2002,Jeffk, 10/20/2002,Solid Truck,3,"Good solid truck.  Interior features a 
little hoakie.  No climate control 
option.  No Mechanical issues."
isuzu,rodeo,2002,Gancha, 10/23/2002,honesty is the best...,4,"Vehicle is simple and strait forward. I 
like the controls that take the mystery 
out of running a vehicle. Drives well 
but is a little truck-like in ride. One 
major problem that took 2 weeks to fix 
centered around the ABS system. The 
part was on factory order... The front 
seats limit the back passengers leg 
room. Power is weak so get the bigger 
engine. The front seats need to go back 
further, so if your over 6 feet tall... 
Also the steering wheel should be 
angled higher. Beautiful to look at 
though. Not a bad price considering the 
other SUV's on the market."
isuzu,rodeo,2002,harleygirl, 10/22/2002,my redeo,5,"After test driving all the other suv 
there really was no difference in them 
except for the price and the warranty. 
The other mauf. should take lesson in 
standing behind there products like 
Isuzu offers. Maybe then the dealers 
would not have to pressure people into 
buying. There was no pressure from my 
dealer at all."
isuzu,rodeo,2002,olaktal, 11/06/2002,2000 LS-V6,3,"Maybe my comments will help some people 
with their purchase.  I have a 2000 
Rodeo V-6 LS. My main complaints would 
be rattles and ride quality. I changed 
the stock shocks to Monroe Sensi Tracs, 
huge improvement to ride and handling.  
I can deal with a few rattles for the 
excellent reliability and warranty.  I 
do 20k miles a year and have only done 
oil changes.  Powerful engine that goes 
with the fuel economy 18-21 is all I 
get.  The Rodeo pulls trailers well and 
drives excellent on the highway.  
Factory stereo is crap, changed that 
immediately."
isuzu,rodeo,2002,Emily, 10/13/2002,Perfect SUV for us!,5,"What are the folks at Edmunds.com 
talking about?!  My husband and I went 
SUV shopping  months ago, and the Rodeo 
by far is still a great bargain, 
costing thousands less than 
competitors.  I absolutely love my SUV, 
and although we don't have kids yet, we 
still use the versatility of this SUV.

I wanted a 4Runner initially, but it 
was a ripoff, and cramped.  THIS is the 
SUV to buy!"
isuzu,rodeo,2002,HENRY, 04/17/2002,Great Value for the Money,4,"Fun to drive and it has a lot of power, 
especially if you press the ""Power"" 
button.  Appears to be a bit smaller 
than my 1994 Rodeo, especially in the 
back."
isuzu,rodeo,2002,Diane C., 10/27/2002,Good SUV,5,"When I test drove it, I knew that I 
really wanted this SUV. I love the 
confort, the smooth drive, I don't 
think it looks cheap inside...Xtera 
looks cheap inside. The warrinties are 
the best, price is good too."
isuzu,rodeo,2002,JPQuick, 11/17/2002,Better than I Expected,4,"Pros-

Build quality (rattle free!)
Comfort (compliant suspension)
Off road capability (4WD, limited slip)
Warranty (10 years, 120k on powertrain)
Financing (1.9% for 84 months!)

Cons-

Price / value 
Cloth upholstery (cheap fabric)
Handling

Notes-

This vehicle provides a tremendous 
amount of feature content, but at a 
price. Invoice is about $4k too high.

Steering response is probably a little 
below average for this class, but 
traction on the mud/snow tires is 
excellent.

Build quality was unexpectedly good. 
More tightly constructed than my G35.  
Edmunds needs to re-evaluate this 
vehicle."
isuzu,rodeo,2002,maxell27, 12/01/2002,2002 Rodeo,4,"I have a 2001 Rodeo S V6 4wd and love 
it.  It handles great and it is a true 
SUV, not like a car with SUV features.  
I loved it so much that my folks just 
bought a 2002 Rodeo LS 4wd.  You can 
not beat the warranty, features and 
price. I wanted a SUV not a car and I 
am very pleased with my Rodeo.  In fact 
so are my folks."
isuzu,rodeo,2002,nomoreisuzu, 01/10/2003,Isuzu has TERRIBLE customer service,1,"Called Isuzu owner relations 3 times.  
They are no help. Car brike down twice 
where we had to wait almost a week for 
parts.  WILL NEVER BUY ONE AGAIN.."
isuzu,rodeo,2002,golfbald70, 01/22/2003,Not made for bumpy roads!,2,"I love the way it looks after it's 
cleaned and the 6-Disc In dash CD is 
great.  That's where my admiration for 
this 'SUV' ends.  The suspension BITES!

I had a persistent problem with the 
slip yoke.  Isuzu knows admits its an 
engineering flaw but will not do much 
to fix it.  No recall.  

The worse thing about this beautiful 
looking car is that it drinks gas like 
no bodies business.  How about 12-16 
mph HIGHWAY for a small V6! And I may 
be giving it too much credit with those 
estimates.  My next car is going to be 
a Honda Civic or some hybrid.  That's 
what this beast has done to me.  "
isuzu,rodeo,2002,TBird, 02/13/2003,Sporty & Fun,4,"I, like most others, checked my options 
before deciding on the Rodeo.  Though I 
haven't had it long - I love it so 
far.  It is a great size for me 
(however, my husband seems a bit 
cramped when he rides or drives it.)  
My only concern is that, when parking 
on a hill, after releasing my foot from 
the brake....it doesn't sound quite 
right.  I am not sure exactly what it 
is, but it makes a groaning noise and 
rolls back a little.  Having never 
owned an SUV, maybe that is common.  I 
have thoroughly enjoyed my sporty mid-
size and would definately recommend it 
to others.  Great price (in comparison 
to others) and GREAT warranty!"
isuzu,rodeo,2002,apurplesquirrel, 07/09/2003,THIS IS A GREAT SUV!,4,"I couldn't find a better deal than this 
and it has been a great choice so far!  
I have the '02 Rodeo LS 4WD and it 
looks and rides excellent!  I have the 
factory stereo and think it is just 
fine, despite others poor reviews of 
it.  The sliding sunrood and side tubes 
were a nice addition too.  Highly 
recommend this one!!"
isuzu,rodeo,2002,Kerrie Cornett, 02/17/2005,My Experience,4,"I love my Rodeo, but it doesn't love me.  I have had it in the shop for warranty work 7 times since I bought it on November 28, 2003.  It is going in this week for its eighth trip.  I have had sensors go bad, the catalytic converter replaced, the transmission rebuilt, the exhaust manifold replaced, and this week its getting a new fuel pump.  The clutch is tricky and there is still a knock in the rear end, but I've gotten used to that noise and learned the secrets of the clutch.  I may have just gotten a lemon, but based on the amount of time that I've spent in the service lounge I wouldn't buy another Isuzu Rodeo."
isuzu,rodeo,2002,parkert, 10/21/2003,Lemon,1,"In the shop twice for 10 days each in 
the first 10500 miles. Isuzu wiggled 
out of its warranty with the greatest 
of sleaze."
isuzu,rodeo,2002,DONNABAC, 11/12/2003,Wallow ride,4,"I have loved this truck style for 
years. Have loved Isuzu forever. Have 
owned trucks/suv's (including Isuzu) 
for a long time. The ride is beyond any 
truck experience I've ever had. I am 
absolutely bounced out of the seat on 
less than smooth roads. the sensation 
is front end wallowing...not just rough."
isuzu,rodeo,2002,Beta Carver, 11/12/2003,"Got SUV, have snow, will ski !",4,"I've had this SUV for a year now and I 
only have good things to say about it. 
4WD worked well during blizzard 
conditions in Vermont. Suspension 
control is excellent when you toggle on-
the-fly between sport and normal mode 
to adjust to road conditions (highways 
and dirt roads or potholes). Power 
button worked well in crazy North 
Jersey traffic. Length is short enough 
for getting into tight parking spots in 
NYC. One final note: if you drive SUVs 
like trucks (not like sports cars), 
they are very safe."
isuzu,rodeo,2002,Auto mechanic, 11/30/2003,The things I don't like,3,"I bought a 2002 Isuzu used with about 
8500 miles on it. I've had to take it 
to the dealership for a faulty turn 
signal light which turned out to be a 
short in the wiring, the 6 disc CD 
player had to be replaced( it skipped 
whenever it felt like it).  If you like 
changing your own oil, the 4X4 V6 is 
quit challenging getting to the oil 
plug and filter. You will be removing a 
skid plate to make access to the oil 
plug drain possible. If you are looking 
for a gas saver, this ain't it. Then 
again which 4X4 really is? Don't forget 
to make sure the gas cap is all the way 
on, the check engine light will come 
on. Same for Honda Accords. "
isuzu,rodeo,2002,Jeff Samples, 03/03/2003,sporty economic import fun,4,"I am very suprised. I have been 
looking for a mid-size SUV for my wife 
for some time now and we have had our 
Isuzu for a week now and our very 
excited. I sale pre-owned vehicles for 
a living and have never been in a 
vehicle that rode as efficient as this 
one. It's not the biggest and the 
best. But it's the best value for the 
$."
isuzu,rodeo,2002,lrdvader64, 01/31/2004,So Far So Good...,3,"Had early problems with gas mileage and 
computer chip programming errors. Other 
wise has performed well. Disappointed 
with the extremely soft ride and 
dealership where I purchased it. They 
have been extremely unhelpful, and have 
switched to a more local dealership."
isuzu,rodeo,2002,Buyerbeware, 02/17/2004,Buyer Beware,2,"I've had my Rodeo in the shop a dozen 
times. The drive shaft and airbag had 
to be repaired 4 times each. It had 
begun to rattle and squeak badly. 
This, by the way, is not a warranty 
item after a year the dealer tells me. 
Unfortunatly, what started out as a 
great bargain has turned out to be a 
bad deal on my part. No wonder Isuzu's 
sales slipped over 40% last 
year.badly. Which, by the way, is not 
a warranty item after a year the 
dealer tells me. Unfortunalty, what 
started out as a great bargain has 
turned out to be a bad deal on my 
part. No wonder Isuzu's sales slipped 
over 40% last year. "
isuzu,rodeo,2002,Brobas, 03/02/2004,Mixed Feelings,3,"My first Rodeo, 2000 model was taken 
back in a NY State Lemon Law Dispute.  
I received this one in trade.  Overall 
I like the truck.  Very stylish, 
awesome off-road ability.  The 
dealership I bought it from has been 
great."
isuzu,rodeo,2002,VAV, 06/26/2004,A Very Happy New/Used Owner,5,"I shopped for over six months, just 
looking and test-driving various SUVs, 
in all price ranges. My daughter and I 
really enjoy this classy and responsive 
vehicle. Go ahead and buy one. You'll 
be pleased."
isuzu,rodeo,2002,jbauman, 07/17/2005,2002 Rodeo,4,"I like it a lot - and it tows 5000 pounds on level ground with no trouble at all. Hills can be a challenge, but then again, I'm at max towing capacity.  Except for two nagging problems, it's been very reliable. One problem is a persisten check engine light (PO440 code, a known problem), and two failures of the accumulator piston seal on the transmission (another common problem). Both fixed under warranty. "
isuzu,rodeo,2002,nateasu, 03/03/2007,"Too many little things, one big problem",2,"Bought the car, was happy. Turns out the headrest was broken and wouldn't stay up. Dealership told me they'd have to unstitch the seat to get to the problem and I'd be without a car for a week. Hood had dimples in it like someone sat on it with quarters in their back pocket. 100 miles after the warranty, the CD player broke and ruined my CDs. Parking brake never really worked. Probably caused by the dealership drove around with the parking brake on because the rear brakes needed to be replaced the first time I had them inspected. Oh yeah, 4 years into owning the car, it wouldn't shift out of 1st gear. I had an emergency repair done then the manufacturer wouldn't honor the warranty. Cost me $4k."
