Company,Model,Year,Reviewer,Date,Title,Rating,Review
mercury,mystique,2000,Neilf80, 05/30/2004,Factory Defects,3,"Dash board covering came unglued at 
17000 miles was fixed as factory defect 
w/same dash fell apart again at 32000 
was told tuff luck they had fixed it 
once they did not have to deal with it 
agaun.This was Ford motor co. Jacky 
Jones said they would fix it for a 
thousand.Still no guarantee it will 
stay fixed.This is my mothers car she 
is on a fixed income and can not afford 
to have the dash fixed at this 
time.Otherwise a very good vechicle,but 
factory backing is not there"
mercury,mystique,2000,SAMNJKN, 12/08/2008,Disappointed,4,"I bought this vehicle new.....took it for all the regular check-ups, oil change every 3,000 miles etc.  At 80,000+ miles the engine blew. Yes, I had to replace the engine. Very disappointing because I took such good care of this car."
mercury,mystique,2000,Laura Belfiore, 08/18/2004,Dashboard unglues Mercury does NOTHING!,3,"I am happy with the performance of the 
vehicle, but am very distressed over 
the fact that a four year old car's 
dashboard has become unglued, unsitely 
and unsafe!  I went to Lincoln Mercury 
and they also told me there was nothing 
they could do and it would cost me 
1350.00 to replace and there were no 
guarantees.  I feel that there should 
be a recall on this because the guy 
Linc/Merc told me he has seen a alot of 
this and that there should eba recall.  
Anyone that is interested in getting 
together to write to Ford/Lincoln 
Mercury about this particular problem, 
please email me at Awaken59@aol.com"
mercury,mystique,2000,Another1ofhis, 10/26/2004,Unrealized potential,3,"Noisy engine. Vibrates at 70 mph. Brakes
perform below norm. Replace twice w/in
60,000 miles. Irregular acceleration
w/entry on expressway. Mechanic reports
cracks in chassis that need repair.
Knocking on extreme turns of the
steering wheel. Interior molding below
winshield curled up and getting worse.
Same thing w/rubber door trim. Interior
lighting shorts in dash, overhead and
gear shift. "
mercury,mystique,2000,mister zip, 03/12/2005,great used car,4,"I bought a used very low mileage GS....in 5 years it s only been driven 33155 miles, that made me take the chance on it ... it's an EXCELLENT student or work car...luxury,,,no, but that isnt why I bought it...I really like this car!!!"
mercury,mystique,2000,Mystical Mercury, 04/27/2005,A great car at a great price,5,"I have owned the Mercury Mystique since August 2000 and I could not be happier.  This car has excellent pick- up.  Two problems I have had with this car is replacing the alternator at 40,000 miles and replacing the fuel sensor (under $100.00).   I have been extremely satisfied with my purchase.  "
mercury,sable,2000,bamagal, 02/05/2006,"Great investment with 117,700 miles",5,"I bought this car from a dealer with 27,000 miles mid-2001 (was formerly a program car). It is a V6 24-valve DOHC and have used regular gas since purchase. Good fuel economy, as it always averaged 23-25 mpg. The engine is a powerful V6, with faster take-off than the other V8 vehicle that I drive; it never hesitates. This car is comfortable for travel, and, has always been reliable - fun to drive too. The power seat and adjustable pedal controls make it easy to find just the right comfort spot behind the steering wheel. Have never had any regrets about this purchase."
mercury,sable,2000,mwj12487, 05/25/2012,"Heavy Like a Tank, Cushy like a Sofa!",4,"I purchased this vehicle when in a financial crisis last year, with only a cash budget of about $3000. When purchased, this car had already about 90k on the clock. With the 90k, I was very impressed at how ""new"" it felt to drive. Steering was precise, acceleration was more than decent, handling was very good considering it's huge girth. Now, having put MANY highway miles on it, only after one year it's around 150k. In that time, I only have had to buy tires, break pads, and of course oil changes with Mobil 1. What can I say, still drives like it did, when it was ""new"", emm, well you get the point. "
mercury,sable,2000,mwj12487, 02/03/2012,Unexpectedly Amazing!,4," To begin, let me explain that I purchased this vehicle in haste, in August of 2011. My Sable had 102k on the clock, and had some exterior signs of a earlier collision, but the interior was clean, and the motor sounded well. I jumped in. 

 After only about a week I realized how peppy the 3.0 V6 is. I was very much accustomed to the thriftiness of 4 cylinder cars, but when I began regularly driving the Sable I was not only impressed but satisfied. The ride is comfortable for all shapes and sizes of drivers. The reliability is better than that of a newer Audi I have previously owned. The gadgets are sparce and simple, but they are reliable as well and easy to use. Now at 139K- no problems. "
mercury,sable,2000,KO, 04/11/2008,It's been a good car.,5,"I purchased this vehicle my soph. year of college (9/04) with 71k miles for $5,000 from an older couple. I put on new tires, bigger rotors and pads and drove this vehicle across the country a few times without a single problem. It now has 123,000 miles and it's still going strong. It's a comfortable, and reliable ride for commuting. It has a lot of standard features, and the vulcan engines will easily run 300k- 400k with regular oil changes. If you can find one of these vehicles with a good service record, I would recommend buying.    "
mercury,sable,2000,Deeter, 08/21/2009,Great Car!,4,"I drive over 100 miles a day (round trip to work. It is comfortable and bullet proof. Stock sound system is rock solid. Heating/AC works great. Ride is comfortable and steering is tight (yet smooth). It's not fancy but it gets the job done VERY WELL! Never EVER had any problems and I am well over 100,000 miles. If you find a low mileage one, BUY IT! "
mercury,sable,2000,feyden, 02/10/2012,"170k miles, and still strong!",4,"Okay, so admittedly, this car is kind of old... It's a 2000, give it a break! But honestly, the thought that Mercury will no longer be making cars makes me sick.

The previous owners didn't really take care of it... dirty interior, lack of oil changes, leaky fluids, etc... but WOW did it clean up nice. 

A box of ArmorAll, some new floor mats, a steering wheel cover, some 'self-fixing' coolant fluid, and an oil change later, and WOW!

This car runs like a dream, steering is very responsive (yet acts as a luxury steering system, so you lose a bit of turn radius), acceleration is above average, fuel economy is great (ALWAYS put 93 octane in this car, it will get the best mileage with it)."
mercury,sable,2000,7 year owner, 01/03/2009,"Solid, dependable, versatile vehicle",4,"Purchased this car used with 9k mi. Car has been relatively inexpensive to maintain, remains solid and has provided unfailing dependability. Currently has 130k mi. Not an exciting car, but is solid and safe feeling. Smooth highway ride. I call it my 4-wheeled sofa. Has the tried and true base 6-cylinder as I was a bit wary of the more powerful 24-valve 6 cyl. Factory brakes were poor, but once after market brakes put on, no problem. Adequate performance, very useful for family trips, 18-20mpg city, 24-25mpg highway on regular gas. Still running on stock transmission with no signs of problems. Dash, upholstery, and paint remain in excellent condition. Plan to keep for 2 more dependable years."
mercury,sable,2000,lovemysable13, 06/27/2012,LOVE THIS CAR!!!!!!!,5,"I love my 2000 sable!!!! Its amazing. I have owned it for several years and the only type of maintenance I have had to do is standard!
Battery, tune ups, oil changes, etc. In 60,000 I have not had to even do the brakes!
I wish they still made the mercury sable!
I LOVE MY SABLE!"
mercury,sable,2000,mykem1, 04/28/2002,Don't waste your money,2,"After the first year, the car's mileage 
worsened and is still horrible today, 
although the dealer's computer assures 
me I should be getting excellent 
mileage (now gets 13MPG city and 23MPG 
Hwy).

Car has had multiple recalls, and has 
been in for faulty airbag.  Now a new 
problem has popped up and it is much 
nastier (whole front end is shaking and 
lights all over dash).  Car is 2 years 
old and only has 16,000 miles.  Ford 
outdid themselves this time, my other 
Fords all went crazy just after 35,000 
miles.  This one cut that time in half."
mercury,sable,2000,CamaroSS, 02/20/2004,2000 Mercury Sable LS Premium Sedan,5,"I purchased the car after selling my 
1997 Mercury Sable LS Premium. The 
Sable has not went back to the 
dealership for anything which surprised 
me considering all the recalls other 
Sable's have had.I ordered my car in 
Royal Blue. The color really looks nice 
on the car and looks good with the 
alloy wheels. The interior looks very 
upscale for a $25,000 family sedan and 
looks alot better than cartoonish 
dashboard of my previous Sable. I had 
to have the Duratec V-6 after I test 
drove a GS with the Vulcan motor. It is 
such a huge improvement over the OHV 
3.0 motor. Im thinking of trading up to 
a 2004."
mercury,sable,2000,Phillip, 05/12/2008,Great Car,4,"I purchased My 2000 Sable GS Base Model in Feb. 2005 and have not had to do any repairs on it except replace a battery that looked like it had been in there for about 50K. I have never done a tune-up and sometimes push the car to the limit. It has been through a lot and still seems to keep going. It's a car that will never let you down for anything. It has so far, been one of the best cars I have purchased. If you want a reliable, comfortable, no road noise, great sound system, firmed seat car, this is the one to go for. Buy it!"
mercury,sable,2000,Karen, 08/04/2009,Awesome car,4,"I just had an extremely serious wreck at 65mph where I ended up on the opposite of the freeway upside down.  My car did not pancake.  The rear glass did not break, the doors did not cave in, I sustained no injury.  I wish I could find another one just like it!"
mercury,sable,2000,Bernd Langer, 03/04/2002,Sable,5,This vehicle has proved to be the quality one would expect from a new car purchase.  I have had only one warranty item the car needed to be returned to the dealer for.  The interior luxury and space for a taller person is wonderful.  For years I have driven a cramped import or small economical car and this is a welcome change.  If this car prove to be as reliable long term as my escort and Toyota corona and camry were then it was well worth. it.
mercury,sable,2000,william1971, 07/26/2010,"After you hit 100,000 miles",2,"After you hit 100,000 miles a lot of the parts need to be replaced. I notice the parts on the car are cheaper when I replace these parts the replacement parts were made better I had to replace the lower ball joints sway bar links and bushing, hoses, belts, axles bearings, transmission but one thing it has a great motor paid 2000 dollars at 73,000 miles for the car put 3000 dollars after it reach 100,000 miles "
mercury,sable,2000,jammb, 08/25/2002,Fun To Drive When It's Not In For Repair,2,"This is my final Ford ""Fix or Repair 
Daily"" product.  I am 
so tired of bringing the car in for 
various recalls and other problems (in 
fact, I need to call the dealer 
tomorrow to find out why my car is now 
leaking transmission fluid).  Time in 
the shop is compounded by an inept 
dealer repair shop.  Problems are not 
fixed right the first time.  When it's 
not in the shop, the car is actually 
very pleasant to drive - great pickup 
and very smooth even at high speeds.  
However, it's just not worth the effort 
anymore.  We also own a Hyundai Santa 
Fe, which has had zero problems, and 
has a better warranty."
mercury,sable,2000,TbirdTony, 10/12/2002,My 2000 Mercury Sable LS Premium,4,"I have had this car 1 month shy of 3 
years.  It has 25,000 miles on it.  I 
really like the car.  The interior, 
paint, & 24 valve V6 are all great.  
Like others have stated on the 2000 
Sable there have been too many recalls 
of which most were not necessary (in my 
opinion).  My car also has a very 
slight oil leak and a rear window/trunk 
leak which 2 different dealers can not 
fix.  They are annoying little problems 
that should have been fixed.  Ford 
needs to get there designs tested 
before sending them out to the 
consumer.  There ""Quality is Job 1"" is 
a joke.  The little problems that I 
have had and the number of recalls 
should have been caught."
mercury,sable,2000,Jackie Lindsay, 10/09/2003,Better than a van,5,"I have 2 boys just turning teenagers. 
This car will hold up to 7 people. It 
drives great and the gas milage for a 
car this size is great. The middle and 
back seat can be layed down. My 
husband loves it. He always wanted a 
small truck. I always wanted a luxury 
car and my kids wanted a van. We've 
got everything all in one reasonably 
priced family car. The front of the 
Mercury is much more grand than the 
front of the Ford wagon. It also has 
anti-theft and cordless entry. I don't 
think the Ford does. We have had no 
mechanical problems at all. The car is 
also very easy to see out of from all 
angles. Backing is a breeze."
mercury,sable,2000,met, 06/26/2007,Buy a foreign car,2,"Purchased my Sable with about 75,000 miles in '04. Check engine light came on the first week I owned it. Had to replace the oxygen sensors. During the first year, the back spring broke and punctured the rear tire while I was driving. (They had a recall to put a guard on the tire because the front springs were having this problem, but no reimbursement for the back.) In the past few months, I've replaced the alternator, entire engine and now the transmission is leaking fluid. My dad had to replace the engine in his Mercury Grand Marquis around the 140,000 mark as well. The back suspension has always been creaking - sounds like the back end is going to fall off when you have people in it."
mercury,sable,2000,Tom Kennett, 05/04/2019,Old snooze still works ok,4,"The brakes and transmission will more than likely fail, especially the brakes many times over 20 years. The transmission at least once. The engine is stout but after 20 years, hard to find parts. Mine needs exhaust headers. The cost of ownership over time will be high but on the upside, you will get many miles out of it. It is a true wagon so I will keep it for nostalgia.
"
mercury,sable,2000,adventura, 04/03/2003,2000 Mercury Sable LS Premium,4,"Overall, this is an excellent car for 
the money. In over 65,000 miles of 
driving I have had no repairs 
whatsoever. It's a comfortable car to 
drive and handles well in all weather. 
I've been particularly impressed with 
the Continental Touring Contact all-
season tires. A couple of minor gripes; 
the lack of a standard CD player is 
anoying. There are some blind spots 
with the large A and B pillars that 
take some getting used to. The overall 
ride could be a little firmer, and Ford 
needs to do something about the mushy 
transmission shift points; it hates to 
downshift inless you prod it with the 
gas. The 3 liter V6 is one of the best 
powerplants on the road today."
mercury,sable,2000,crsharp, 05/19/2002,wish we wouldn't have bought it!!,2,"Wish we wouldn't have bought it.  
During the first month of ownership it 
was in the shop twice for 
motor/transmission problems.   Here 
it is, 9 months later and it needs 
engine work again!!   prior to owning 
this car we loved our Taurus, but 
because of this experience we will 
never own another Ford/Mercury 
product!!!"
mercury,sable,2000,stbbrn, 11/10/2008,Oh such fun!,4,"This car is so much fun to drive. The seats are comfortable, the size is just right, and the engine is so responsive."
mercury,sable,2000,JJOYS1000, 06/11/2002,EXCELLENT UNIT,4,"GREAT PERFORMANCE WITH 200 HP DOHC 
ENGINE. 26MPG AVERAGE. EXCELLENT 
HANDLING & RIDE. PLENTY OF ROOM FOR 
LARGE DRIVERS. WOULD BUY ANOTHER ONE."
mercury,sable,2000,Surprised, 11/04/2009,Quite Surprised,5,"This car has been a wonderful surprise.  Very low maintenance and quite dependable.  Currently has 136,000 and the engine, just today, had its first tuneup, original plugs still in there.  Other than needs for inspection, no other major problems.  Just invested $800.00 in it to replace a broken coil spring and strut on one side only.  Will drive it until it's gone.  Hope the next vehicle I purchase is as great."
mercury,sable,2000,Copyman, 08/02/2002,Good car - But Unreliable,2,"While my Sable LS Premium is a decent 
car from a comfort and feature 
standpoint the reliabiity is simply 
horrible.  I've had the car serviced 
for brakes problems and recalls 9 times 
in last the year.  If you enjoy losing 
your car once a month to the dealership 
and have no confidence in driving over 
a long distance this is the car for 
you.  Reviews, price, interest rates 
and reviews and were a big factor for 
me in purchasing this car. This was my  
second Ford vehicle and last."
mercury,sable,2000,THE LEWIS', 08/08/2002,"Don't like it much, but it's dependable",3,"We purchased the car because we had to 
get something larger with a second 
child on the way. With 2 kids now and 2 
car seats, not enough room. Now, that 
we're trying to trade it in I'm finding 
we overpaid by way to much. The cars 
okay but not for the price. I wish I 
would have bought an SUV in the first 
place or a Honda, at least the payments 
I've made would amount to something!!!!"
mercury,sable,2000,B H, 06/14/2002,I love it and it is fun to drive,4,"I have had no warranty problems, the 
gas ecomony has exceeded the 
manufacuters recommendations.  I love 
the way it hugs the road and goes 
around the curves."
mercury,sable,2000,PFA, 01/28/2003,Transmission Problem,3,"Ford has a real issue in a faulty 
differential. 33 months old and $2400 
later. 

Only highway miles and no hard driving.

Think twice and don't buy new or 
used!!! "
mercury,sable,2000,VSP, 07/29/2003,Sable Review,4,"I have been very impressed with my 
Sable. Although there have been a 
couple of recalls, the car has 
exceeded my expectations. I have over 
75k miles with the original tires and 
brakes. The only problem I had was to 
replace an idle sensor. The car runs 
as good today as the day I bought it"
mercury,sable,2000,Dave Johnson, 08/14/2003,Good Looking and Reliable,5,"This was my first Ford product, but it 
won't be my last. Other than a few 
minor factory recalls, this has been 
an outstanding ride. Very comfortable, 
plenty of room and storage. I have the 
Mach Stereo system w/ 6 disk changer 
and that is very nice and convenient."
mercury,sable,2000,bloviator, 08/29/2003,2000 Mercury Sable,4,"Definitely a good price performer. I 
bought a 2002 sable wagon because I 
was so satisfied."
mercury,sable,2000,Papo, 09/13/2003,Best Sedan in the world,5,This is a great vehicle!!
mercury,sable,2000,inetman1, 09/13/2003,under rated sports sedan,4,"I have owned a Mustang GT and Camaro 
Z28, Grand AM GT. I like quick cars but 
family demands and shoe horning oneself 
into a car isn't much fun. I needed a 
sedan that was within my budget and had 
good handeling, accelerates and fun to 
drive. Two family menbers own V6 sedans 
one was a Toyota Camry, the other a 
Sable 24V. Seeing the Sable was 
American made, better seating, and less 
bland styling, I opt'd for the Sable. 
Performance, handling and ride between 
the two cars is similiar, the Camry is 
slightly quicker off the line, the 
Sable is slightly quicker on the upper 
end of the tach. Fit and finish are 
good, no rattles or squeks. "
mercury,sable,2000,B.C, 07/20/2003,Mixed feelings,4,"I love the style, power and comfort of 
my Sable.  It is fun to drive.  What I 
have not enjoyed was the multiple trips 
to the dealer to fix problems.  Most 
were minor electrical problems but 1 
took 5 trips to the dealer to resolve 
the problem.  The transmission needed 
to be replace with only 45,000 miles. 
The verdict is still out if I would buy 
another one.  They would need to 
convince me that there quality control 
had improved."
mercury,sable,2000,Ogauge, 10/21/2003,Good Car-for the Money!,4,"Excellent car in all respects for over 
48,000 miles."
mercury,sable,2000,KDP, 10/23/2003,This is my second Sable,4,"This is my second Sable. I would buy it 
again"
mercury,sable,2000,winterstar, 11/11/2003,Wish I hadn't bought it,2,"We have owned the Sable for three years 
and it is constantly in the shop being 
worked on every month.  It has had 
numerous problems with the Air 
Conditioner,that have never been 
fixed.  Along with some very scary 
experiences with the brakes locking 
up.  Not to mention the number of 
recalls as well.  It was the worst car 
purchase we have ever made.  "
mercury,sable,2000,Mike MM, 12/13/2003,Mercury Survives 109.5K and still ticks!,4,"I bought this car on a 5 year loan 
(and a wing and a prayer) knowing that 
I drive 28K miles/year.  I love this 
car and, to my surprise, this car 
still runs great, everything works, 
and my gas mileage usually is 23 MPG 
or better.  I am debating whether to 
keep it and run it into the ground, or 
lose $3,200 because of depreciation 
versus loan residual.  I think I'll 
keep it!"
mercury,sable,2000,tmouse, 05/31/2004,Keeper,4,"I've had this car 4 1/2 years. Not one 
problem. Took 8000 mile trip and it 
behaved with style. Writers want hot 
rods and strange styling, but forget 
why we buy the car. The only 
competitive car when we bought it was 
$6000 more."
mercury,sable,2000,BamaBoy, 06/04/2004,Good American Sedan,4,"Have been pleased to date.  Good power, 
decent gas mileage in town/great on 
highway.  Roomy for 4 individuals. GOOD 
FAMILY SEDAN at GREAT PRICE if buying 
used. "
mercury,sable,2000,SamboTwo, 10/07/2004,Great Car,4,"I bought this car from my daughter 
that used it as a company car. It is 
near perfect. We replaced our Infinity 
J-30 (that my wife totaled) with this 
car and I like it as well as the 
Infinity.

Due to our experience with this car, 
we bought another one... a 2001. They 
seem almost identical with maybe the 
ride being a little better with the 
2000. We still own both at this time.

The ride is great and a very quite 
(every bit as quite as the Infinity)
inside. I've had NO major mechanical 
problems with this car. The seating is 
perfect... the driver is located in 
the right position for the steering 
wheel, brakes and pedals. Rear seating 
is very good."
mercury,sable,2000,JimmySolo, 02/26/2008,Excellent performer w/ style,4,"I got my LS my fr yr at school, and it was by far the best choice for the money (8000). With a few $ spent, this car outshines many others. A great handling car, esp 4 a sedan--(my car before this was a Mustang) My Sable does not have the 24V V6, but the regular 3.0 Vulcan is not too shabby.  Best places to spend money on this car: I put in brighter headlt bulbs ($20), improved ceramic front pads w/ better rotors ($150), synthethic fluids ($50), removed air intake silencer & add K&N filter ($45), installed better fog lamps ($50), & put on better tires ($400)--w/these simple adds, the car is fun to drive & great on gas (28 mpg!). Only problem w/ mine is a stubborn driver door in cold weather."
mercury,sable,2000,beancounter, 11/29/2005,"154,000 & going strong",4,"Very satisfied. Car runs (and looks) like the day I bought it with 16,000 miles. Engine is the std 6, so pinging comes std with that if you try to run reg gas. Performance is much better on 90+ octane, plus you eliminate the damage caused by the pinging and greatly extend eng life. The better fuel economy offsets the higher gas price. I bought the car w/ every intention of going 200,000 to 250,000 miles and I have no doubt it will do it. Very comfortable to drive. Seats are firm and supportive. And I can squeeze out 29 - 30 mpg on the hiway if I try hard. (The most I could get on 89 oct was 28.) I replaced the starter last summer. The rest has been routine maint and a few minor things."
mercury,sable,2000,RT, 09/28/2006,It's Pretty Good...!,4,"Having owned this car for 6+ years, we are very familiar with the breed.  It's been quite a good car.  It's very unassuming--but it serves its purpose: reliable transportation.  The moon roof is a great feature as is the ventiliation (something that always stands out with Fords).  Good buy at an exceptional price back in '00."
mercury,sable,2000,Dvldog, 04/04/2003,Disowning Ford,2,"My wife and I purchased this car to 
haul our two kids, one dog, and luggage 
for family vacations (just call me 
Clark Griswald).  Although we have had 
some problems (suspension and tire 
wear) overall the car is okay.  Mostly, 
I am sick of Ford taking me to the 
cleaners anytime something goes wrong 
with the car.  Even the Ford dealership 
can't perform normal maintenance, they 
generally have to replace large 
portions of the car rather then faulty 
part (no wheel bearings on this car 
[$10] only wheel hubs [$75]).  If you 
ask me it sounds like blatant planned 
obsolesce.  I think this is the last 
Ford for us."
mercury,sable,2000,debrad, 06/08/2007,Clearcoat problems,4,This is my third Sable so I must say that I do like them. But the clearcoat on my 2000 sable (black) is beginning to show signs of cracking. The other problem that I have had is the leather on the rear door panels keep falling off. I have had them glued back on four times. I was told that the leather was cut too short. Other than these problems it has been a solid low maintenance vehicle. 
mercury,sable,2000,harold, 07/07/2007,One-owner pleasure,4,"This car has all the features that I need - ABS, traction control, climate control, a beautiful ride at highway speeds and in the city. It has been reliable and I am very impressed with the quality and lack of repairs. This car really is well made and a pleasure to own. My only complaint is the reception of the radio - my other car gets good reception in areas where the Sable reception is poor. Too bad that Ford discontinued the line!"
mercury,sable,2000,chevyman19, 10/23/2007,Decent but not great!,3,"I bought the car in September of 2006 and I wish I wouldn't have because the fifth day I had to spend $500 to get my intake fixed, and I've spent over $800 dollars trying to get my a/c fixed and still is not fixed right. When I accelerate hard it blows warm, and another 5 months after that I broke down on the side of the road because my transmission had gone out on it. Overall I would never buy another Sable again because it's all Ford parts."
mercury,sable,2000,Jabba, 05/17/2003,Decent,4,"Moved to the Sable Wagon from a 
Plymouth Grand Voyager.  The wagon 
seems smaller on the road but sure is 
larger putting it in the garage!
Excellent ride and visibility.  Clean, 
classy looking front end styling but 
slab sided, and dated rear end styling.
Our local Ford/Mercury dealer is 
clueless for service so I do it myself 
or take it to the next dealer 30 miles 
away.  Be sure to get the 24-valve 
motor - we didn't and regret it."
mercury,sable,2000,Ed Bowler, 03/26/2003,Mecury Sable,4,"The Mercury Sable has exceeded my 
expectations in the areas of ride, 
engine performance and fuel economy. 
The ride under most conditions is very 
smooth and comfortable. The steering 
and handling are excellent. There no 
steering wheel feedback on rough roads. 
There no  ""torque"" steering while under 
acceleration. The engine is quite under 
acceleration and little or no high revs 
noise during acceleration changes. The 
MPG on road trips at speeds of 65-70MPH 
is high 30's and around town mid 20's."
mercury,sable,2000,terry.pittman, 03/17/2002,Great little car,5,"easy all around fun car to drive, very responsive steering goes exactly where you point it and hugs the road. good visability from all points. this car gives you a secure feeling with a quiet smooth ride. get the LS model the engine alone is worth it."
mercury,sable,2000,RMiller, 07/13/2017,It's a money pit,2,"Where do I start? I bought this used and the problems started right away. The air conditioner has never worked. It only has am/fm stereo and you have to turn the volume up to make the volume go down, and vice versa. The front passenger side electric window gets stuck open so I have to keep it shut in 108 degree weather, and no ac, remember. It won't hold more than one person in the back seat because the wheel wells rub on the tires, and nobody is overweight! When I took it to the shop, they told me that was normal because these cars are made to ""glide""??? Why is there two seats back there then? The covers on all of the door panels have come off and keep coming off after being glued back on. Have had to replace or fix too many things to type out, that have cost me at least $4,000. Several recalls for things that I didn't have to pay for. (that's the only good thing I can say about this car) Now I think the transmission is slipping, but I'm disabled and on a fixed income and can't afford to have it checked. I also can't afford to get another car, so it won't be long until I will be taking the friggen city bus to shop for groceries. Worst car ever, I don't understand how it got so many good reviews.
"
mercury,sable,2000,Dusty Allen, 08/27/2018,Best car ever,5,"I've owned this car for 3 years and it's a 200 Mercury sable last I love it best car I've ever owned and ride like the best luxury cars
"
mercury,sable,2000,Fred, 10/05/2020,Get the duratec,4,"I bought this used for $3600 and it was a great buy. It had 102,000 miles and thankfully it was the LS premium and it had the duratec v6. And the reason i'm so thankful for this engine is because the vulcan that comes with the other trims is ancient and inefficient! whereas the duratec is hearty smooth.
"
mercury,sable,2001,sprosper, 08/20/2013,she's gone a long way,4,"i have a 2001 sable that my fiance bought 7 years ago with 185k on it. i do all the normal maintance on it, ive NEVER done any major work on it. the most intense ive got with it was a water pump. i was brought up as a chevy man, dont get me wrong i love the bowtie but my sable is probably the best car we have ever had. today 8-20-2013 the sable hit 400,000 miles!!!! i am beyond impressed with this car. i would most defenatly buy another one :)"
mercury,sable,2001,tsandy1, 04/02/2014,It won't quit,4,"210,000 miles and it won't quit. We bought it used with 38,000 miles on it. I was hoping for a major break down after a few years so I could get a different car. I hate having the same car too long. I like variety. Damned thing just kept going. We finally had to give it to our son. We thought if anybody could kill it, he could. Nope, it's still going.
I am amazed at how good of a car this thing has been. We truly have only done routine maintenance on it. Cosmetically hasn't held up as well as my 2001 Cadillac DeVille, but mechanically the Sable has been a champ."
mercury,sable,2001,UNHAPPY FORMER OWNER, 04/22/2002,Power train,2,"On the whole I was happy with this car. 
My reason for getting rid of it was 
that when passing I would give the car 
gas and the only thing that would 
happen on occassion was the engine 
revving, no power was going to the 
transmission.  I had the dealer check 
this problem out and everything was 
within specs."
mercury,sable,2001,Ed Edmundson, 06/28/2009,"Love it, love it",5,"Absolutely love my Sable.  The ride and handling is absolutely the perfect mix.  Great performance in mountain driving here in New Mexico, and will just glide across the desert 85 miles per hour all day quietly and smoothly getting 33 mpg highway and an amazing 29 in town.  I have a bad back, and these are the best seats ever.  When my back hurts, I just go for a drive in the Sable, and I'm fixed.  Have had a couple of minor mechanical issues.  Had to replace the serpentine belt tensioner and EGR valve, but big deal.  Car makes me feel like I am driving a luxury car, and beautiful to boot.                                                 "
mercury,sable,2001,macky9621, 01/04/2015,A Reliable Ford Product,4,"I bought this car from a friend for $1,200 with 129,000 miles on it. It now has 182,000 miles.  It runs and drives as good as the day I got it, but have had to put a lot into it as far as suspension parts. Had to replace tie rods (3x), ball joints (2x), and have only owned the car for one year. Other things, I would consider to be maintenance, have had to be fixed/replaced (calipers, spark plugs/wires, upper/lower intake mainfold gaskets, etc).  The gas tank was replaced as well (plastic would have been nice - the last one rotted out).  It still keeps rolling along though!  I guess for the money, I can't complain."
mercury,sable,2001,t12brady, 06/25/2015,Still a better ride than most,4,"Bought this car in 2008 with 75000 miles on it. Now it has 92000 miles on it and still drives just as smooth as the day I purchased it. Its has a few problems along the way. Wires in the radio fried and it damaged the heater switch so that the heater was permanently on. In the summer it got really hot sometimes. However it turned out my car didn't have the original radio in it, which means the previous owner put in the wrong installed a radio that messed everything up. Other than that the car gives a great ride, has really good acceleration, great feel, very comfortable and spacious, and it has more bells and whistles than I would have expect from a 2001 car. Overall an excellent ride. "
mercury,sable,2001,warthog11287, 07/27/2007,Sable for the win!,4,"I have owned my Sable for over a year now and don't have any complaints at all. Most of my driving is done on the highway with my shortest trips being about an hour and a half. That being said, I still do a little driving in the city, so I've been able to see how it performs there- flawlessly. I've performed nothing but routine maintenance even with a couple off-roading experiences (I have the pictures to prove it), burning rubber and maneuvers that are usually only taught at police driving courses."
mercury,sable,2001,pumpkin5092000, 09/13/2009,Best car I've ever owned,4,This car was given to me with 60xxx miles on it by my folks who bought it new.  I LOVE THIS CAR!!! The only problem we ever had was with the coil springs.  It has been incredibly reliable. I just recently gave it to my friend's daughter.  It has over 300XXX miles on it now and still runs like new.  This has been the perfect car. I would definitely recommend this car to anyone!
mercury,sable,2001,Justcathy, 07/13/2006,Problems and More Problems,2,"After two years I am really ready to get rid of this car.  The transmission went out at only 57,000 miles last year - now I am told I need a valve job!  I am lucky to get 17 mpg city and 19 mpg highway.  Doesn't handle on highway well and has passes very poorly.  It is bulky and sluggish.  Have owned four Taurus and loved them all - but this beast is possessed!  Never, ever again.  We are trading for a Toyota!"
mercury,sable,2001,Ron, 02/11/2016,Ford Motor (Actually Engine) Company Lemon,1,"Purchased this car with only 35k on it.  Elderly lady let it sit most of the time and that accounts for the low mileage.  Thought this would make a good second car to drive to work.  Bad mistake.  Car has had numerous issues since the day of purchase.  Complete new brake job, including caliper, pads, and rotors.  Coil spring broke and ruptured a new tire.  Engine started leaking oil and blowing anti-freeze out recovery tank.  Found a leaking oil seal, and blown head gasket.  Transmission has a shudder when shifting either up or down.  Mechanic says it is a common problem with that make of transmission.  Heater core has to be flushed almost bi-weekly in order to have any heat in the winter time.  It seems those intelligent engineers designed a by-pass hose that allows rust and sediment to gather in the heater core and then it get stopped up and coolant will not circulate through the heater core.  To correct this issue will cost $500!  Paid $3500 for car and have now spent in excess of $2500 in repair bills.  Now have over $6000 in a car that books for $2500.   Have to go now.  I hear the phone ringing.  Hope it's the GM dealer calling.
"
mercury,sable,2001,Hans, 04/11/2008,So far so good in the Sable,4,"I've had my Sable since November and so far it has been great. I'm 23 so I can't say I love the car, but it's done everything I've asked it to so far. I bought it as a fill in until I can buy something I really like, and it's been great. I occasionally drive about 4 hours to see my family and the Sable has performed wonderfully. I get roughly 27 mpg on the highway and between 17-20 around town. Mine is the base model with almost no options, but it performs great for what it is. Very solid, reliable sedan with room to spare."
