Company,Model,Year,Reviewer,Date,Title,Rating,Review
infiniti,fx35,2010,Eidan, 07/30/2010,Prefer the old FX,4,"This is my 3rd Infiniti, I leased a 2007 FX35, 2008 G35, and now this one a 2010 FX35. I went with tech package and NAV. Final price was about $56K with all the bells and whistles. I have to admit I am a little disappointed by this year's model. Ext design wise - you either love it or hate it. The tech stuff - stay away from it. Doesn't worth the money, doesn't work from time to time. Don't like the fact they use the same cheap console nobs on all their models. As a techie, I didn't like the user interface, its not that intuitive. It has an aggressive look, and its fun to drive, but didn't like few features on the new one. See bellow. "
infiniti,fx35,2010,mpohio, 07/19/2012,"Simply WOW, The more I drive it, the more I love it!",4,"First off, Just test drive one!!
You will get it!!

I recently sold my Infiniti G35x in search of a bigger, semi-offroad Vehicle.
Ive owned more autos than shoes and Im well versed with pretty much all that is out there. Drove the Audi, Bmw, Benz, honda and
After test driving the FX35, everything else seemed to fall short, so I knew what I was destined to get.

1st experience was picking her up and driving home
7.5 hours from VA to OH.
OMG, I couldn't believe how much fun it was.
2nd ""major"" expereince My road trip from OH to billings Montana and back.
4 days of 12hours at a time.
It was a flawless, fun drive.
I only stopped when my eyes tired as the seats are better than a lazyb"
infiniti,fx35,2010,Audifox, 03/25/2010,Hidden Jem,5,"Coming from Audi this has been a welcomed change. After pondering if we should purchase our 6th Audi in the last 12 years we said wait a minute. After mediocre to poor dealer experience we thought why stick with Audi just because. We test drove a Lexus,BMW, and finally the Infiniti and we were impressed by the dealer experience and of course the vehicle. Great value from Infiniti and awesome build quality which we didn't expect."
infiniti,fx35,2010,Andy McG, 10/02/2010,Astounding,4,"I've always liked the Fx for its concept look, and decided to get one this fall. I couldn't be happier. The look is polarizing, but I can't take my eyes off of it--!-- and have been complimented regularly since getting it. I love the flared front wheel wells and overall aggressive look. Very quick, feels like its on rails handling curves. Beautiful interior-- embroidered seats, large, bright nav screen, easy- to-use interface make driving a joy. If you want a unique vehicle that beautifully blends a sports car with an SUV, this is your ride. There are RXs, MDXs, and X3s everywhere, but this is still only occasionally seen on the road...I love that in particular. "
infiniti,fx35,2010,Eric , 07/16/2010,Why buy any other Crossover - really?,5,"This is our 3rd inifiniti (G35Coupe, FX45). I've always loved the infiniti brand and while I wasn't originally overjoyed by the new styling of the FX (I still like my 05FX45's styling better - but that's me) once I got in it and drove it I realized, it didn't matter.  I was also concerned with going from our amazingly powerful FX45's V8 to the 35's V6 but I have to say - this is noticeably quicker.  I didn't necessarily like the ride of the 45 they've apparently worked out all of that with the redesign because this thing rides very comfortably.  It's tight, crazy quick, and still maintains inifiniti's unmistakable sound.  I like the rev match as I drive it like a sports car - i.e. very fast."
infiniti,fx35,2010,James, 10/19/2010,Best in Class,4,"Love the Infiniti brand. This is our second Infiniti (previous was 2006 FX35), we test drove the MDX, RX and Honda Pilot before purchasing our 2010 FX35.  The quality of the interior components and the engine purr will thoroughly satisfy.  Oh, I'm in the love it category for exterior looks."
infiniti,fx35,2010,bradndayton, 03/07/2013,Couldn't be Happier,5,"First off... I really had no idea this car even existed until I stopped by the Local Infiniti dealer.
I just couldn't take my eyes off of it.
My previous car was a
Boxster ""s"" and was looking for something bigger, but didn't want to sacrafice the handling.
Tried all the Usuall suspects(Cayene, Audi, Beemer, Benz...) but after driving this one, I was sold!!
The German ones where great, but the interiors just felt sterile and unintuitive.
MPG on the FX is pretty impressive, I get 24 average when I am being a good boy."
infiniti,fx35,2010,cheryl57, 11/03/2011,Worst car I ever owned. HATE THIS CAR,2,"Buyer beware!!
Transmission problem with the Infinity FX35.
I do not feel safe driving this car.
Transmission gets stuck between 3rd and 4th gear causing lag in speed.
Can't pass or merge into traffic without worrying that I will not be able to pick up speed.
Does not happen every time so can't prepare.
Then when stoping, car lurches forward. Dealer claims that it is due to the change they made from a 5 speed to a 7 speed and that is just the way the car drives.
Are you kidding me?
Look up transmission problems on Edmonds for this car.
Many complaints.
They want to charge me over $4000.00 to return the car. And they consider this a favor!!
There is no fix nor change to newer model"
infiniti,fx35,2010,Erik, 03/09/2010,A fantastic combination,4,"This car offers a unique combination for the discriminating purchaser. I have absolutely no need for a third row of seats or a rear seat entertainment system. The quality of the interior is superb as compared to the BMW X5 and Lexus G460. It offers better gas mileage and displays personality without exuding excess. I test drove the Acura, Lexus, BMW, Mercedes, and others and came away with this as the clear winner for me and my mission statement. Ride, power, prestige, athleticism are a special combination."
infiniti,fx35,2010,Jeff, 10/18/2010,Quality and reliability = Infiniti FX35,4,"FX35 with nav and prem pkg no Touring, I like the black wood better and leather inserts.  I test drove everything from BMW, Mercedes, Jeep, Acura to Dodge. I wanted a sports car feel with some utility and a little height to get me off the road and thats when I finally settled on Infiniti FX35.  Ill be honest I'm very picky when it comes to quality and I could not be more pleased with this vehicle.  Everything on this SUV is solid and well put together.  The only thing Ive found to be not that great is the MPG.  However I knew going into the purchase what kind of MPG I was going to get.  I average 20-23 on FWY at speeds of 65-80 MPH.  City is about 14-18 MPG.  Great vehicle I love it! "
infiniti,fx35,2010,drojt, 11/22/2011,Buyer Beware,2,"Before you spend 45K (+) for this vehicle, please note that is has a major design flaw in its transmission. Please take the time to read all of the consumer reviews at Edmunds and at various Infiniti web forums.
The transmission up shifts too quickly so in essence you are in 7 gear by 38 MPH, thus getting up to speed (downshifting) in a passing situation is trying and thus a safety issue in my humble opinion.
I am not please with this vehicle and it will be scrapped very soon. Knowing this issue, shame on Infiniti for not upgrading the tranny as there are numerous customer complaints when this model was introduced. Never again wil I own an Infiniti so buy at your own risk!"
infiniti,fx35,2010,karnip, 02/20/2010,2010 FX35 AWD,4,Loved the look of the FX from day one. There is no vehicle on the road that can match the unique exterior design. Had to have one.
infiniti,fx35,2010,Alwyn, 03/28/2010,Performance vehicle,4,My expectation so far has definitely been met. The performance and handling of this car has been superb. However the seven speed transmission at low speeds(15-30 mph) seem to lurch and hesitate as if searching for the correct gear.This tends to distract from the driving experience at times. Apart from that great drive.
infiniti,fx35,2010,Tooks, 01/03/2010,Very Happy,4,"Finally bought my first FX, and love it.  Corners well, quiet, comfortable, and looks great!  Plenty of power there when it's needed or you just want a little adrenaline rush.  "
infiniti,fx35,2010,LA, 03/10/2010,M35 owner to FX,4,"I just got my White/Graphite FX 35 AWD with Deluxe Touring package yesterday. I only have 25 miles on it so my review may be premature. After having an M35 for a few years, I know what to expect. I tested Mercedes E350 (just like M series but pay for name), BMX 5xx (outgoing body style that I never loved), Cadillac SRX (stiff seats an low power), Buick LaCrosse (no power), Acura TL, and more. I ended up with the FX as I was ready for some elevation from the road for a few years and there is good room for my 4 year old. The loyalty cash didn't hurt, either.  Great acceleration. Why do they bother with the FX50? Unique love it or hate it look. Not like every other car of the road, a-la RX350"
infiniti,fx35,2010,officialme, 04/03/2010,Surprised I Own It,4,"Don't let the MSRP price for the FX35 turn you away. I got $8,000 off MSRP! I negotiated invoice price first & then minus a $4,000 national incentive for a price of $42,200. I was down to the Audi Q5 & the FX35. The FX35 beat the Audi Q5 due to the price, larger size, better reliability, & outside look. The FX35 has a bold outside look and you will either love or hate it. However, I can testify that the car is a head turner. You will also fall in love with the interior. The leather seats are amazing and the black wood inlay & aluminum trim is more sylish for this 40 yr old male than the typical wood inlay you find in other cars. The Infiniti logo is a nice look on the seats and floor mats."
infiniti,fx35,2010,willintn, 04/02/2010,Great choice!,5,"Okay, I've only had my fx35 for a week.  But got the RWD version with the 18 inch wheels.  I love the 20 inch wheel look, but got the 18s.  Love the power and handling.  View is great, and interior is luxurious.  This is my second Infiniti, and I love the brand.  Strong engine, great features.  Appears MPG will be better than my 06 M, but still early.  7 speed takes a bit to get used to, but seems to fit well with the engine.  Just so you know, there is a pretty significant blind spot due to the shape of the rear windows.  But a well built, fun to drive, head turning crossover.  And it does have decent storage in the back."
infiniti,fx35,2010,JInfiniti, 06/01/2010,Loyal Infiniti Owner,5,"I have been driving Infinitis for the past 8 years.  I30 to '05 G35 to '07 G35.  When it came time to buy a new car this year, I automatically went on to test drive the new 2010 G37.  After doing some research on pricing etc, I decided to give the FX a test drive.  As soon as I drove it, I knew that I had to have it!  It drove just like my car, had much more room, and has a ton of power.  I've been driving it now for about 4 months and couldn't be happier!"
infiniti,fx35,2010,Hwy Driver, 06/24/2010,Favorite car ever,5,"I absolutely LOVE this car.  It's sporty, fun to drive, and you don't see too many of them on the road.  The styling is unique and it's eye- catching.  I looked at the Audi, Acura, BMW, Lexus, Cadillac and Mercedes.  Infiniti won hands down.  (I used to own a Cayenne and I like the Infiniti more)"
infiniti,fx35,2010,Vinnyjake, 07/23/2010,Fun and fun!,4,I love sedans and my wife loves SUV/crossovers so we got a crossover.  We researched many and are gald we opted for the FX 35. It is a fun car to drive and has all the features we would want in any car.  Very well made and I like the AWD feature for snow in Chicago but the rear wheel drive for most driving conditions.  I also like the higher driver's position than I get in a sedan.  I highly recommend this car.
infiniti,fx35,2010,JohnnyD, 08/22/2010,Best Value,4,"I got the FX35 AWD with Premium, Navigation, Touring & Technology packages. I love it !! - with the exception of a few minor quibbles. This car is a head turner - although more aggressively styled than its predecessor and labeled a ""love it or hate it styling"", I have gotten several compliments about how nice my car looks. The interior is very nice - similar to the G35- I wish they would apply the wood trim to the console and dash like they did in the g35 to make it more luxurious. I love the style, comfortable seats, power, blue tooth interface seamlessly with my blackberry, back-up and all-around view camera. Price-wise, very good value compared to BMW X6,X5 and Mercedes ML."
infiniti,fx35,2010,Jim, 09/30/2010,Second one is better than first one,4,Just bought my second fx35 last night.  Traded in a leased 2008 for a new 2010.  What a beautiful SUV that stands out in the crowd.  I love the color which is a brown metallic called java.   The newer one seems to be a little smoother ride and has a better turning radius then the 2008.
infiniti,fx45,2003,matt, 08/26/2008,FX 45 Infiniti wonder-car,4,"We have put 101,000 miles on this car.  We have not spent a single penny on repair.  Not one.  I am blown away.  I ran it to Amarillo the other day, 90 MPH most of the way and pulled 19 MPG.  This car is fabulous.  It looks like a cat on steroids and handles like one, rain, snow or shine.  Best car I have ever owned, and I have owned many.  "
infiniti,fx45,2003,D Zajac, 12/30/2017,Could never trade it in,5,"It is the Liquid Cooper with brick/black leather, tech package.  Regular servicing has been all that has been needed other than a couple manufacturer covered recalls.   I went to trade it in a few times and could never bring myself to do it.  It is a blast to drive and has been reliable.  Have had it since new in 2003.
"
infiniti,fx45,2003,SWhoMBO, 03/30/2004,Bionic Beast,4,"If you like ""different"", this is the 
vehicle for you. We've had ""the beast"" 
for year; acceleration and cornering 
are almost as good as my '99 Porsche 
911.  Smokes Cayenne S for $20,000 less 
and BMW X5 4.6 for $15,000 less."
infiniti,fx45,2003,Andy German, 09/26/2016,My 2003 FX45,5,"After 210k miles it's time to say goodbye to a truly great vehicle. Lacking today's technology it retains its pure sex appeal and performance as a ground breaker in SUV Crossover design. My black on black beauty will be  sorely missed. Not an easy drive out of the box but comfortable willing companion for the last 13 years. Stiff ride and sensitive throttle became a thrill. Always ready to kick ass and take names. I will miss this car.
"
infiniti,fx45,2003,R BAZ, 01/25/2003,Where are you Cayenne ?,4,"Just pick up my FX45 and love it so 
far.!!..I drive a 00' Lincoln Navigator 
and was looking for something fun to 
drive ..yet not sacrificing going to a 
car.  The FX45 handles superbly and 
hugs the corner as well as my 
brothers G35.   It's exhaust system 
has a sweet sound that resembles 
the likes of a corvette. If your going to 
use the VPP, better get one fast 
before the dealers realize supply and 
demand."
infiniti,fx45,2003,galina34, 12/20/2003,Right choise,5,"I've got everything German SUVs can 
offer for 40% less $$$, plus best 
support from Infiniti Dealership"
infiniti,fx45,2003,nljohn, 12/22/2003,2003 FX 45 -- San Jose,4,"We love this car, black with brick 
leather, very striking color 
combination and looks extremely 
muscular and agile. I park very 
prominently at work and see lots of 
people looking into it and get a lot of 
compliments. Handles very nice, solid, 
corners like our 1976 Porsche 911S.  
Great sound from the exhaust and sound 
system.  We also have a 2003 Volvo s60 
T5 and we fight over who drives the 
FX..."
infiniti,fx45,2003,BC, 04/17/2003,Smooth Ride,4,"The fx45 is an outstanding automobile
that is very powerful and handles
exceptionally well.  The ride quality is
firm but not uncomfortable or unstable.
The build quality is exceptional and top
quality materials used and the fx45 is
rattle free. I have driven the X5,
Lexus, and many others costing more and
the fx45 blows them all away in
performance, handling, and comfort. The
V8 engine is amazing, powerful, smooth,
and the exhaust note is a pleasure to
hear. Awesome ride!"
infiniti,fx45,2003,Laser Red, 06/01/2010,Still a crowd stealer,4,Bought in 2003 when it first came available. Now 2010 and people still comment and stare and look at my Red. Still a scene stealer 7 years later.
infiniti,fx45,2003,loxnessmonster, 09/21/2009,Love This Thing,4,"I bought this car used and it's the best car I ever owned. If you are undecided between the FX35 and the FX45, don't even think about it go with the 45. The performance is amazing. The features it came with are ahead of its production years (keyless ignition, radar cruise control, back up cam, 20 inch Rims). I average about 17.5 mpg city/highway combined. It has become my daily driver. In three months of ownership I have put 9500 miles on it. I have to let it rest and drive my other car. You won't regret it!"
infiniti,fx45,2003,INFINITI_FX45, 01/31/2003,AMAZING!,5,"I picked up my FX45 on the 28th. It is 
Black on Graphite leather. I have the 
graphite leather with the tech package 
which includes the laser sensitive 
cruise/rearview cam, and intelligent 
key. EVerything is sooooo 
purrfect...hehe. Anyways, i dont think 
there is a better car out there. The 
ride is only a little stiff in certain 
road conditions but it is quieter than 
any Lexus or BMW i have owned, and i 
test drove the X5 4.6 IS.....and i 
thought the FX45 beat it, hands down, 
at about $30,000 less...hehe. I got 
mine for $53,000 + tax and license. I 
dont regret it at all. Everyone loves 
it, and i get a lot of stares-makes me 
feel special!"
infiniti,fx45,2003,tom8888888888, 02/03/2003,infiniti fx45,4,"i chose this vehicle over  the bmw x5 4.6. it outperforms it and has a cutting edge shape. the interior is nicer and the technology package is amazing. the germans still have a long way to go when it comes to bells and whistles. i'm a gadget freak and this car has them all, and they all seem to work. a very fun to drive suv. i wish the cargo area was slightly bigger. that would be my only complaint"
infiniti,fx45,2003,bibo, 02/09/2003,RE-INFINITI FX45,5,"I THINK THE FX45 IS THE BEST 
COMBINATION OF A SPORT CAR AND A 
SUV..THE INTERIOR IS VERY PRECISE NOT 
OVERLY CROWDED , ALL THE INSTRUMENTS 
ARE POSITION JUST WHERE A DRIVER WANTED 
THEM."
infiniti,fx45,2003,Unsatisfied, 02/05/2007,Really Unsatisfied,3,"This car has had more problems than I could count. The rear hatch had a plastic strip detach and bend my roof (there's a recall for this). The engine knocks when cold (there's a recall for this). The dealer still hasn't fixed it after 3 tries. The tires keep losing pressure and then there's an annoying beep (dealer says that comes with the terriorty of having tire pressure sensors.) The most serious problem, the steering wheel knocks when turning to the left.The dealer changed the Rack & Pinion on it 3 times (that's a SERIOUS mechanical problem) and the SAME problem keeps coming back.You would think this car is a lemon but NO. The dealer says it's not. I'm stuck with a car that's not worth the price"
infiniti,fx45,2003,Tom T, 12/04/2005,Absolutely Terrific!,4,"I just bought a used FX45 with the technology package and it is the most wonderful car I've ever owned!  It is fast, fun to drive, reliable, safe, gorgeous, and loaded with amazing features.  The fuel economy is not a strong point, but the performance more than makes up for it.  Every time I get behind the wheel I grin ear to ear.  The sound system is wonderful, and the navigation system is easy to use.  Climate control and radio are separate from the navigation system, which is a huge plus (Are you listening, BMW?).  I absolutely recommend this car."
infiniti,fx45,2003,T.S., 02/05/2003,Best crossover SUV in the World,4,"The Infiniti FX45 is the best cross 
over SUV out there, the best handling, 
twice better than BMW X5 4.6, and it 
looks lot better too. Everyone should 
buy the FX45 if you can afford it.Did I 
mention it is thousands of dollars less 
than the overprized BMWx5?? Well it 
costs less and it is lot better too. 
The FX45 is succulent, delicious, 
tantalizing, and graceful."
infiniti,fx45,2003,Jp03, 01/25/2003,great suv...x5 killer,4,the styling gets you...
infiniti,fx45,2003,ItaliaBoy, 01/25/2003,Nice ride,4,"If Ferrari built a wagon, this would 
be it!"
infiniti,fx45,2003,alltheride@yahoo.com, 01/29/2003,quite possibly the perfect ride,5,"finally a car that has the power i 
desire without sacrificing size or 
interior cabin space.  Is it a car is 
it an s.u.v, it's the best of both 
worlds.  Styling is modern to say the 
least but the standard features made my 
decision a no brainer over the x5. 
Infiniti is continuing to raise the 
bar, continully asking the competition 
to ""beat this""!"
infiniti,fx45,2003,wah, 02/11/2003,Awesome Car,4,"This is an awesome car. I had a QX4 
previously and Infiniti is doing a 
great job moving into the future. Great 
power, handling, comfort."
infiniti,fx45,2003,RA, 02/11/2003,FX45 is a WINNER!!!!!,4,"Overall it is a great SUV,,, there are 
so many SUV's out there now a days, its 
hard to tell them apart, but you know 
from a mile away when there is a FX 
crusing down the road,, Oh yeah,, by 
the it's a rocket ship!!"
infiniti,fx45,2003,Steve John, 02/15/2003,AWESOME,5,"I love this car alot.  No problems so 
far!  It looks,runs,drives, and feels 
great!"
infiniti,fx45,2003,scjc, 02/17/2003,BMW beater,4,"A 300+ HP beast of an AWD that nothing 
Germany produces can compete with the 
price. Unique styling adds to the 
pleasure."
infiniti,fx45,2003,Rekrauser, 02/17/2003,Inifinti FX45,4,"It is the best of both worlds. The 
performance is truly exceptional. I 
can be both practical and exhilarated 
at the same time."
infiniti,fx45,2003,JJ11, 02/20/2003,Oustanding Performance,5,"This crossover is definitely more SPORT 
than Utility. Handles, excellerates and 
stops like a 2 door sportscar. If 
you're tired of those school buses 
called SUVs, test drive this car NOW!"
infiniti,fx45,2003,Big Huge, 02/21/2003,Car For The Sophisticated Driver,5,"I don't realy want to write a lot, 
I'll put it this way Infiniti know 
exactly what they made, a perfoming 
machine for those want to have the 
best driving experience. They used the 
perfect Tech. Style and Concept 
available for the Infiniti FX45."
infiniti,fx45,2003,FX45 BROOM !!!, 02/22/2003,BROOM,5,"I used to drive a BMW X5 4.4 and I 
thought that it had one of the 
greatest handling and exterior that 
any suv could have until I was passing 
by the Infiniti dealership and saw the 
copper beauty that now I drive that 
will beat the living hell of any SUV 
except of course the Porsche Cayenne"
infiniti,fx45,2003,vavaroom, 02/22/2003,"Finally, a great suv",5,"great looks, style, 315hp, 21""tires, 
stereo, head turner !!!!"
infiniti,fx45,2003,LUV IT!, 02/25/2003,GOTTA LUV IT,4,"This car is one of the most amazing 
I've ever driven! I just picked it up 
2 weeks ago and since I have 
absolutely NO complaints! Technlogy 
Package is a must! GREAT CAR!"
infiniti,fx45,2003,martin, 07/02/2003,Love my new toy,4,"Down sizing from a Land Cruiser. Just 
right for the family (wife and 2 boys). 
Tech package is a must so kids tolerate 
longer trips. Don't get this SUV if you 
can't tolerate being noticed. I used to 
fly everywhere now I am driving alot 
more (still flying but at a lower 
altitude."
infiniti,fx45,2003,teachdna, 07/11/2003,sports car in SUV clothes,4,"I own a number of sports cars (Porsche, 
Ferrari, etc) and while the FX45 clearly is not 
in their league it comes amazingly close. Far 
and away above all of the other SUV's/
crossovers that I tested except for the Porsche 
Cayenne Turbo-at $95,000. Compares more 
than favorably to the Cayenne S and you get 
much more for your money. So much gagetry 
it's sort of funny but it keeps 
my kids amused. Very highly recommended; 
there's really no point in considering the 
Mercedes/BMW/Porsche SUVs unless you're 
going to go whole hog and get the Cayenne 
turbo. That's the only one that shows more 
performance.

Infiniti has done a great job."
infiniti,fx45,2003,Eric Kuo, 07/13/2003,"Excellent SUV, excellent exterior design",4,"Excellent car, definitily worth the 
money."
infiniti,fx45,2003,A. J., 07/16/2003,One of the best I have owned,4,"Great performance, handles like a 
sports car.  Sports/Technology package 
is exceptional.  GPS, intelligent 
cruise control, DVD player, camera in 
the rear bumper, lock/unlock/start the 
vehicle without using the actual key, 
sports suspension with 20 tires/wheels. 
Last and one of the best items in the 
FX-45 is the XM-Satellite radio.  
Hooked into the Bose system sounds 
fantastic.  Look forward to taking the 
long way to wherever I'm going.

Highly recommend this vehicle and all 
the goodies that go with it."
infiniti,fx45,2003,THanretty, 08/02/2003,Bucket of bolts,3,"The FX-35 is one hot car. 
Unfortunately, I've discovered mine to 
be a bucket of bolts. At 2K miles, it 
was in to the shop for numerous rattles 
and I am now returning about every 3 
weeks for additional rattles inside the 
doors, rear hatch and in the dashboard. 
I ahve a 95 Ford Explorer with 140K 
miles and its as tight as the day that 
I bought it - no rattles or squeks, and 
I can't figure out why a $40K Infiniti 
with less than 5K miles rattles 
excessively. I'd think twice about 
buying the FX 35-45...."
infiniti,fx45,2003,martinsurg, 08/02/2003,fun toy,4,"Enjoyable vehicle, great features, 
maybe I should expect some glitches in 
the first production year. warping of 
hatchback and a non functional sun roof 
and intermittent malfunction of the nav 
system do not bode well for long term 
durability. Hope this car last because 
I am enjoying every other feature."
infiniti,fx45,2003,FXLotOfFUn, 08/14/2003,Family Sports Car,4,"Love the handling and power and all 
the stuffs with Tech Package. I think 
this is the only sports car for  
family. While my daught is watching 
DVD on the back, I can race with the 
teenagers in their Civic. If you have 
a family with kid but still want a 
sports car. This one is for you. 
Excellent car, so much fun to drive. "
infiniti,fx45,2003,FairOaks, 08/17/2003,LOOK OUT!,5,"When I was making my decision between 
the Cayenne and the FX45 the decision 
was easy.  This Cross Sport is the best 
thing to happen to SUV's.  My wife and 
I just spent the weekend in SF and all 
heads turned when we went by.  This car 
is one to compare to when purchasing a 
Cross Sport!"
infiniti,fx45,2003,ralphmarrantino, 09/03/2003,I love my fx45,5,"  The fx45 drives like a sports car,has 
the room of a SUV,and is extremely 
luxurious inside and outside.It also 
turns heads everywhere I go!"
infiniti,fx45,2003,coulterb, 07/18/2003,Screamer,4,Best SUV! Like driving a vette.
infiniti,fx45,2003,Rob Enderle, 02/28/2003,Love this car,4,"Maybe its my age, and maybe it just 
needed something exciting in my life 
but this car knocked my socks off.  It 
is such a kick to drive and the 
interest it gets when I drive it make 
it a treat every time I drive to 
work.  Id write more, but suddenly, I 
feel like a drive."
infiniti,fx45,2003,andy tandra, 08/21/2003,best handing and safest SUV on earth,5,"I bought the FX45 last month, it is an 
outstanding automobile that is very 
powerful and handles exceptionally 
well. The ride quality is firm but not 
uncomfortable or unstable. The build 
quality is exceptional and top quality 
materials used and the fx45 is rattle 
free. the X5, Lexus, and many others 
costing more and the fx45 blows them 
all away in performance, handling, and 
comfort. The V8 engine is amazing, 
powerful, smooth, and the exhaust note 
is a pleasure to hear. the most 
advanced AWD system on the market!"
infiniti,fx45,2003,Happy Car Owner, 03/01/2003,Finally a sports car with room...,4,"The FX45 offers alot of room. I am 
6'9"" and there are not alot of cars 
that provide power, interior room and 
performance that satisfied me. I had 
an M3...performance, but no room, I 
tried a Suburban...room, but no 
performance. Infiniti got the 
combination right with the FX45. 
Unique styling, performance, room 
where someone can actually sit behind 
me, makes this SPORTCAR utility 
vehicle the most practical fun car to 
drive."
infiniti,fx45,2003,Scott Minerd, 10/01/2003,Satisfied Customer,4,"This car is the best value in its 
class.  I compared it to the Toureg and 
the Cayenne.  I can't tell a difference 
in performance among the three."
infiniti,fx45,2003,Larry Ramos, 10/04/2003,Better than expected,4,"As I waited for several months for the 
car to arrive to the dealership, the 
anticipation waned. Then after stepping 
in the vehicle of my choice, the growl 
of the engine, the thrust and jolt of 
my head backwards and the thrill that 
followed, made the wait worth 
while.Head turning admirers solidified 
my assurances that I 've made the right 
choice in my newwfound love.Ahhhh, move 
over 'cause I'm coming through."
infiniti,fx45,2003,MPT, 10/05/2003,FX45---WOW!,4,"After 11,000 miles I have concluded 
that the FX45 is the best driving, 
worst-riding vehicle I have ever owned. 
It is fast, corners great, stops 
incredibly well. However, in creating 
an SUV that really performs like a 
sports car...something has to go...and 
a soft ride is the trade. If I had one 
decision to make over it would be to go 
with the 18"" wheels instead of the 20"". 
However, no matter what...I have a 
Lexus SC430 in the garage too, and 
almost always choose to drive the FX45. 
By the way...the rear camera is one of 
the nicest features. It really helps 
you in backing up and parallel parking. "
infiniti,fx45,2003,BellaFX, 10/13/2003,A Great Big Sportscar,4,"I wanted a crossover SUV with a 
wonderful navigation system and all the 
interior luxury gadgets -- my husband 
liked the power and styling of the FX. 
I test drove the FX and fell in love -- 
now I sometimes let my husband drive 
it, too. It's a Great Big Sportscar 
that's so much fun on the freeway it 
just begs to take you touring. Did I 
mention how much I love it?"
infiniti,fx45,2003,neilmirch, 10/13/2003,"DROVE THEM ALL, PICKED THE BEST",4,"I have been in the market for about 6 
months and test drove pretty much 
everything from the H2 to the 
Cayenne.  I narrowed it down to the 
FX45 & the BMW X5.  There is no 
comparison.  The FX45 offers more than 
the BMW for 15-20K less."
infiniti,fx45,2003,lam huynh, 10/15/2003,cool car,4,"The Fx 35 is the best car ever build by 
nissan i love the new style and.the 
design make the suv look more strong' 
perfect body sharp >"
infiniti,fx45,2003,bigbadbob, 10/20/2003,FX45 ....Wonderful!,4,"I consider myself an autoholic. Have 
owned many high-end vehicles over the 
years. This FX45 is just fantastic. My 
wife and I fight over who gets to drive 
it everyday. Handles like our NSX with 
the power of a BMW. The driver ergo 
layout is the best I've experienced. 
Love the firm ride and exhaust 
rummmmble. XM system is a must. Amazing 
sound. Like a bullet out of stop lights.
Major head-turner! Ordered Black w/ 
brick and chromed the stock 20"" wheels.
Cadillac, BMW, Porsche, Lexus,...better 
hope their customers don't fall into a 
Infiniti dealership."
infiniti,fx45,2003,MICHAEL WALMAN, 10/22/2003,LOVE MY FX45,4,"RIDE IS A LITTLE HARD ON BUMPY ROADS,
OTHERWISE SOLID AND SMOOTH.  VERY 
RESPONSIVE OFF THE LINE WITH EXCELLENT
HANDELING. SURPRISINGLY LOW WIND NOISE 
AT HIGH SPEEDS.  LOTS OF POSITIVE 
RESPONDS TO STYLING."
infiniti,fx45,2003,Steve B., 10/29/2003,5 months with the FX45,4,"The fit and finish are 
particularly good, with no noticeable 
creeks, cracks, or any other sounds 
emanating from the recesses of the 
vehicle.  The interior layout is well 
thought-out and the seats are very 
comfortable.  Noise level is 
acceptable.  The exterior is one you'll 
love or hate - no one will be 
indifferent.  I chose the black due to 
the trim over the rear hatch being 
black, which didn't match as well to me 
in the liquid copper, my second 
choice.  I highly recommend this 
vehicle for anyone caught between the 
desire for sports car capability and 
SUV practicality."
infiniti,fx45,2003,Stevenson73, 10/31/2003,Utterly Impressed,5,"Overall the best non-coupe sports type 
vehicle I've ever driven. The handling 
and power and second to none. I tested 
the porche suv and found the overall 
package to be inferior to the infiniti. 
And the best styling on the road to 
boot."
infiniti,fx45,2003,Bill , 04/14/2005,I love the FX,5,"This is a roomy, comfortable, fun to drive vehicle. It is the most responsive SUV that I have driven. When the accelerator is depressed, it does not hesitate to deliver real power. It handles tough corners and lane changes with ease. You are always in control of the vehicle. Get the sport package.  "
infiniti,fx45,2003,dundalk715, 11/05/2003,More SPORT than utility....Fantastic!,4,"Love the performance! Not bad on fuel 
economy considering the curb weight. 
Just what the fun doctor ordered!"
infiniti,fx45,2003,Kenovy R., 11/14/2003,I love my suv,4,"My suv is simply perfect. For me has 
been an extrordinary expiriance and I 
love it."
infiniti,fx45,2003,jjwiedem, 11/18/2003,Head Turning Looks,4,"No question that this car is the best 
in class for the money.  Even with all 
of the toys it still is a great deal 
compared to competition.  Handles 
great, fast and the looks are 
unbelieveable.  Interior is laid out 
very well the memory seats woth 
mirrors and steering wheel are a great 
feature.  I like the way the stearing 
column also moves the instrument 
cluster.  And the rear camera is a 
very helpful feature for backing into 
tight spots and garage."
infiniti,fx45,2003,biggied, 05/18/2005,Awesome sports vehicle,4,"The only true SPORTS ultility vehicle.  Traded in my M3 for this and it handles and drives just as good, but holds twice the stuff."
infiniti,fx45,2003,wildryd, 11/26/2003,Won Over!,4,"After driving every SUV & crossover 
out there, this one blew me away!  
Distinct look, sports car feel with 
the ability to do much more.  A real 
wolf in sheep-like clothing.  Test 
drive it and you WILL take 1 home!!!"
