Company,Model,Year,Reviewer,Date,Title,Rating,Review
porsche,macan,2017,Tony, 04/15/2018,Drivers car,5,"Performance and handling are exceptional. PDK transmission is outstanding. Best handeling suv I have driven.
"
porsche,macan,2017,Phil Ross, 10/01/2018,Enjoying our Macan S,5,"We’re loving the blend of performance and utility. Fun for road trips from highways to backroads. Very comfortable-everything user friendly/ergonomic.
"
porsche,macan,2017,Eric Zhuang, 01/16/2019,"Bought it for the look, surprise on performance",5,"I love Porsche exterior design. I mean, who doesnt? When I was doing compact SUV shopping, one other factor was headroom for driver seat. I am 6'2'' and most compact SUV does not fit me well since I love driving while sitting upright. You will be surprised how much headroom you get from this seemingly small vehicle! To get this look I want, I am sacrificing cargo space. But I just picked a full size bed frame (in boxes) using this car no problem! Driving it is fun as everyone has talked about even mine is just the base model. Turning radius surprised my colleagues who rode a few times. I have only driven it for 4k miles so maintenance cost and everything is still unknown to me. We will see.
"
porsche,macan,2017,Tim W, 02/04/2019,Would buy again,5,"Great driving suv… Back seat a little tight compared to the Audi Q5. Exhaust sound is great, engine is flawless... I would buy another one !  Get the PSM suspension..
Great dealer support on a couple warranty issues!
"
porsche,macan,2017,peter Ring, 11/13/2016,Great car,5,"It's simply more expensive than others in its class but it does drive so so well and it looks incredible.
"
porsche,macan,2017,burke, 10/03/2017,yolo,5,"shop around because you will find $3500 differences. And test drive a few times also tube the reviews
"
porsche,macan,2017,Gabriel, 01/01/2018,Bad lease disappointing experience with Macan.,2,"3 years of lease with this Macan. Hopefully this is ending in february od 2018 and we can rid of it ! Lot of problems , too often in the car dealer . We had problems with steering wheel and transmition once, have several issues with brakes noises,  problems with stero/radio not working properly.... That it was not expecting when choosing a Porsche.   Even though when big issues happened we didnt have any support from Atlanta headquarters and Miami dealer.  A deep disapointment overall.  Two friends of mine (company' peers) have had Macan and they are cancelling lease too, so I guess it is not a good bet . You are warned by three diferent clients!.
"
porsche,macan,2017,Lucio, 05/19/2018,Not safe to own. Curtain airbags did not deploy.,2,"We were T-boned in an intersection spinning our car sideways towards where the other car is coming from. The curtain airbags did not deploy. The passenger door where my 10 year old daughter was sitting twisted that both doors on the right side cannot be opened.Porsche claimed that it has to be at a certain speed and angle for it to deploy. Seriously? It would have been a different story if we were injured. Luckily, we were ok. What is sad is porsche stated that there is no need for further investigation since the technician claimed that it did not meet the threshold. Well how do I know if the sensors are working ok if they dont test it? If you care for safety, I don’t recommend porsche cars. I believe its better and safer to drive asian luxury cars for the price you pay.
"
porsche,macan,2017,Roman, 12/31/2016,Porsche misses big,2,"This car is full of mechanical problems.  To include leaking fuel line, and exhaust brackets that easily brake causing horrendous noise.  Well below even average quality.  The roadside (yes you will need it!!) service is poor.  The ""concierge"" service is a joke.  They will tell you where you can go rent a car and they might pay for it after your $90,000 crappy car breaks down for the second time in 20k miles.  Porsche has become a watered down brand with poor quality and even worse service! AVOID!!
"
porsche,macan,2017,David Loeb, 01/28/2019,I wanted a Cayman the wife a Macan. She was right!,5,"Bought a CPO 2017 Macan GTS with 9600 miles. Equipped with over $25000 in options including the incredible $4700 optional Bermester stereo with 16 speakers and 1000 watts. The air suspension is amazing giving very comfortable ride in normal and very firm and controlled handling in sport or sport plus. 911 owners who have ridden in it are very impressed. The sport exhaust has a great sound. As usual, the wife is right!
"
porsche,macan,2017,Carolyn Carter, 02/07/2017,Love my Little White Sweetheart W/ Red interior,5,"It has been a joy. Mine is a2015. I would buy another if I need to buy one. 2018 and I still love it.  Everything is good. 2020-  keeping my little Porsche.
"
porsche,macan,2017,Roger Peng, 07/21/2017,Nothing spectacular,3,"I should start off by saying I am a Cayenne owner who got the chance to drive the Macan S as a loaner car for 4 days. I was generally quite disappointed. I've driven many kinds of cars, and the Macan simply does not stand out. I'm surprised by the overwhelmingly positive reviews, as the car does not live up to it. It is a rather average ride dressed up with a somewhat fancy interior that isn't particularly spacious or functional. Porsche has a way of making cars that are large on the outside and small on the inside (this complaint applies to the Cayenne as well). The rows of buttons in the center console is getting old, and the entertainment console is a joke compared to what you'd find in a Tesla. The exhaust note is a gimmick aimed at impressing new-to-Porsche owners, as the car is not particularly fast. A small capacity engine aided by turbo charger just doesn't cut it. After you spend some time with the car, you really start to feel like ""Hey, this drives like any other car!"". After my short stint with the Macan, I couldn't be happier to return the loaner.
"
porsche,macan,2017,megavettes, 08/27/2018,Over the Top,5,"This vehicle does everything well.  As marked above, I consider it to be a best in class in all categories.

This car remains outstanding in all ways.  It is probably the most reliable and fun to drive car I've ever owned.
"
porsche,macan,2017,Sam, 03/10/2018,Sam,5,"Vehicle's comfort factor when getting in and out of the vehicle.
"
porsche,macan,2017,George Posada, 07/10/2017,Pretty darn fast,5,"I have owned BMWs for over 40 years. This Macan GTS is my first Porsche and it is great. It needs two things 1) to be available in a manual transmission (I know I can't shift as well as this transimission but It's more fun) and 2) to have a day time backlit tach when the lights are off (even paddle shifting needs a visible tach). I offered to buy a second Macan for my wife, but she won't give up her Mini because she loves a manual transimission too. I still have my BMW stick, as well. Our left feet are so bored with no clutch to operate. Having said all that, the Macan is still kick to drive. Love the way it sounds in Sport and Sport + mode.
"
porsche,macan,2017,Robert Lee, 01/11/2017,A sport car with Compact SUV look.,5,"Everybody loves it, grandpa loves and grandson in college loves to borrow to show off too."
porsche,macan,2017,SuzyQ, 07/20/2020,Love it!,5,"This is a wonderful small SUV! It handles well, the seats are comfortable, and I love how quickly it accelerates. The 2017 came with a set of Pirelli tires that become very noisy as they age, other than that I love this car!
"
porsche,macan,2017,Ronnie G , 12/19/2020,Yes and No,3,"The style is tops and so is the drive. As far as handling Mercedes and BMW does a better job . Another disappointment is the seat as it does not raise itself enough as well as weak on the lumbar department. A car of this stature should always be top of the line even without optional equipment. Possibly the newer models do as I’m referring to 2017 models 
"
porsche,macan,2018,Gus, 12/22/2018,"50,000 Miles",4,"After over 50,000 miles with no issues other than 10,000 miles services this is the best vehicle we have owned. Prior vehicles include Audi A7, Cayenne, Q5, Boxster S, MB SL 550.  Yes, service costs can be high but most ordinary maintenance is in YouTube.  I did the complete 40,000 mile service in the garage at a cost of about $500 vs dealer cost of $1,600.  This is an excellent highway car which can cruise all day at 80+  MPH.  In the city it leaves most in the rear view mirror.  In summary, the car is a daily driver which delivers great fun like no other SUV.  One caution...options can be very expensive, so beware!
"
porsche,macan,2018,Steve Morley, 09/04/2018,Great SUV but it’s not perfect,4,"The good:Great performance, good handling and very comfortable. The 18 way adjustable seats are excellent. Interior leather overall is high quality. Heated and cooled seats work great. Very low road noise and excellent sound system (I have the premium audio option). The interactive cruise control is a great option. Of course it looks great!

The bad: The infotainment interface is poor. Just getting it registered with Porsche is a major headache. The navigation system data entry is useless. It seems the database is not fully updated. Difficult to find addresses and forget searching by point of interest. My 2011 BMW X5 was much better. No real time traffic information even thought it’s supposed to have this feature.

The control switches for the info system are more VW than Porsche. Does not feel like it’s high quality.

Air con is working OK but does not seem as powerful (cool down) as other cars I have owned. Just about good enough.

The ugly: The layout of the switches and in the centre consul is confusing. Forget the buttons in the overhead consul while driving. Just can’t see them. 

The garage opener is hard to program. I managed to get it working but the instructions are poor. The dealer also tried but it did not work first time.

The external temperature sensor is never accurate. Porsche say it’s something to do with the sensor location and you need to drive at least three miles for it to read properly. Never had a car like that!

The parking system is very limited. Just a rear camera and audible sensors front and rear. No 360 degree camera. 

Last but not least the service cost. First service is just an oil change $800!. 2nd service (20,000) is an oil change and some filters $1,200. In three years normal service >$2,400. Since the motor is same as Audi and VW this is just over charging. I got my services included free of charge in the lease.

Apple car play is included in the connect services. So to keep it after the first year it will cost $400 per year. Unfortunately more Porsche greed. 

Do I like the car. No. I love it. Best SUV from a drivers view point and it looks fantastic."
porsche,macan,2018,Patrick, 03/30/2018,Macan drives like the Cayman with more room,5,"This car is very quiet, has excellent acceleration and handles like the Cayman (which I also own). This car replaced a 2017 Mercedes GL250 which I regret purchasing. Front seat comfort is exceptionally comfortable even for my 6’7” neighbor that went for a test drive (however, you wouldn’t want to be sitting in the rear seat behind him).

Update 9-30-18: I now have more than 13,000 miles on the Macan, which is primarily used for business. I have not had any issues with the car whatsoever. Even though it’s the base model, the acceleration on the highway for passing is still impressive. Throttle response and grip from a standing start is excellent compliments in part to the all wheel drive. In contrast, the Mercedes GLA 250 was downright annoying; it required careful pressure on the throttle to avoid spinning the front tires and once in motion, the throttle steer was terrible. Porsche exceptional engineering eliminates these annoying factors.

 July of this year we took one of the grandkids with us on a road trip to the smoky mountains in North Carolina for a wedding. The car had plenty of room even with the plug in refrigerator in the back. Handling on the mountain roads, with a somewhat heavier load than normal, was superb. The 12 hour drive was very comfortable. We both love the seats and interior design.

The lane change assist eliminates the blind spot and makes driving much safer and easier. The lane keep assist is something we both could live without, but when active, it’s a rather subtle sound so we’ve just learned to keep it on. 

I’ve had a few clients mention that “business must be good” when I arrive in the Porsche. My response is usually “don’t let the badge fool you, it’s cheaper than some pick up trucks.”

Service: The 10k mile service at Champion Porsche is a pleasure and a striking difference from Pompano Beach Mercedes dealer across the street, which is terrible ( even the service manager doesn’t return calls).

What I don’t like- I bought the factory roof racks (which I only install if I need to haul large items) and although they are easy to install and remove, they add considerable wind noise.

Update April 1st 2019: The car now has more than 25,000 miles after 13 months. The enjoyment continues. My wife and I both love the handling and comfort of this car. In fact in February, we went to the Porsche 48 hours club race in Sebring; and instead of entering out Cayman in the autocross, we decided to run the Macan. 

Our goal was simple. We just  wanted to see how well the car handled driving fast in a safe autocross environment. Again the Macan surprised both of us with its exceptional handling. At the end of the day we won first place in men’s and ladies stock class. And we drove faster than some 911’s, Caymans and  too!

The 20K mile service was about $1200.00 or so, which we expected, but could surprise a first time Porsche owner. That included all of the factory recommended service including windshield wipers. The tire wear is very good with no unusual wear.

What we don’t like- the rear window and lift gate seems to collect more dust and dirt than other cars. The lift gate can sometimes be finicky when closing with the push buttons (one button closes the gate without locking and the other closes and locks the car). We learned the hard way to watch and make sure it closes all the way before driving away.

Update 4-2-20 I now have about 44,650 miles on the Macan. No mechanical issues whatsoever. 

I did notice however after the 40k mile service the PDK transmission shifted smoother (they changed the transmission fluid) 

I had to install two new rear tires as a result of nails and I’m on the third windscreen. Road debris (I’m on the interstate highways often) caused cracks. 

I still love this little SUV.

Update 10-2-20. The Macan is still performing flawlessly. One thing that needs to be improved is the gas
 fill drain. It’s gets clogged easily and will retain water. It’s very easy to check and clean however.
Read more
"
porsche,macan,2018,Lynn Fredericks, 09/17/2018,"Fun, fast, comfortable",4,"Owned 3 mo/5k miles, daily driver. My office.  Pros, comfort, ride quality, quiet, fast, handles amazing, easy in/out,fun. Can handle 2 iPhones simultaneously, WiFi good, initial fit finish is excellent. Cons. Porsche snobs (either think you are rich or look down their nose at it.) active advanced safety options not as good as last car.long learning curve, porsche does things different, learning how to accelerate with turbo lag. ( initially issue, but now after I got used to ok.) lack of in cabin storage. Ordering took 2 weeks to figure out. I am into cars and this is my first Porsche, and I now know why they are so loved. Last car was a nightmare, Jeep Grand Cherokee which basically cost what macan did, only kept 18 month. Didn’t want same problems so went for top of quality list this time. If something happens to macan would go order another one. I was given one of the models with bigger engines as a loaner, and prefer this little 4cyl., it is more nimble and plenty of acceleration. To The on line wanna be trolls, who told me to buy a Toyota, when I asked about daily use questions, I’m glad I didn’t listen to you, “flash” brings a smile to my face evert time I start her up!
"
porsche,macan,2018,Dave, 05/01/2018,You get what you pay for,5,"OK, other SUVs get slightly better gas mileage and a bit more cargo space. But, no SUV can touch the Macan S in drivability. It's very fast. Never any lean or lag. Great smooth ride, not bouncy. The steering is just right in effort and road hold and feedback. Braking is strong. Love the dry sump oil pumps that make the car quieter and accelerate better. Two turbos for extra torque and agility. I tested all the luxury SUVs and the Macan S immediately stood out. I was blown away when I drove it.
"
porsche,macan,2018,Bshand, 03/10/2018,Santa barbara to newport,5,"Love this car. I have owned BMW's for 35 years, most recently a 640. I decided on the Macan and was going to get the S, but chose to load up with seats, executive package, stereo, 20"" Sypder wheels, etc. The power difference between the Macan and the S, to me, was negligible. Think I'm a confirmed Porsche man....
"
porsche,macan,2018,Sligolad, 03/30/2019,Great car. Worth the price,5,"I’ve owned a Macan S for just over a year. Absolutely love it. I wanted a practical performance vehicle and have lusted over Porches for years. I haven’t been disappointed. Acceleration is fabulous but with a hint of turbo lag. Once the twin turbos spin up, look out. You can accelerate fom 70 to 110 in a few heartbeats. Handling is as I hoped it would be. All in all a great car. If you are concerned about fuel efficiency, buy a Honda.

Update 4/1/2020.
Absolutely no issues with the car. 
"
porsche,macan,2018,mark, 08/19/2018,Just crossed 40k miles,5,"Purchased this vehicle 10/15 and have primarily used it for Hwy driving and touring with a couple of golden retrievers. The Macan is a sports car with a hatch, its not really a family car but can easily handle a girlfriend (if she's low maintenance) and a couple of 70lb pups.  The interior is top notch, the base hi-fi is just fine, bluetooth and music (IPOD) connectivity are flawless. Seats (Porsche can rip you off here) need to be the middle package (Premium package) and stick with 19 tires... the 20's may look cool but wear faster and frankly just add to the cost IMO. I chose the sunroof and rails too... The ride: The car handles like a well behaved sports car (I also have a 997 C2S and 996 GT3) and can get you in trouble when going from 70 to 100 in a flash... its effortless.  I also have an X5 and two X3's in the stable (kids and dog/beach mobile)... they're great trucks... the Macan ain't that.  I'll buy again when this hits 150k and I give it to my daughter...
"
porsche,macan,2018,Matt, 08/16/2018,Just switched,5,"Traded in 328i x drive.  Nothing handles like a Porshe.  Went on a road trip and did not want it to end. Every aspect is great especially going around turns.
"
porsche,macan,2018,Nick, 08/18/2018,All around great vehicle,5,"Owned the Macan for 6 months and just finished a 2500 mile West Coast road trip.  Winding 2 lane roads thru the redwoods were as much fun as long, flat, ‘see for 50 miles in all directions’, desert roads. The vehicle is a blast to drive. Average speed was 70 MPH. The biggest problem was keeping the speed below 110 while passing 18 wheelers - it quickly accumulates speed. Fuel mileage averaged 22 MPG for the trip. The Macan replaced a Cayenne S with 120,000 miles. While the Macan has a much smaller storage capacity, it is 100% more fun to drive. The fit and finish of the vehicle is of the highest quality.
"
porsche,macan,2018,Tom, 07/13/2018,Mecan S,3,"Know that this car is overall quite good. We purchased the car in Florida where roads are fairly smooth and there the car rode smoothly. In May we returned to Wisconsin where roads are very rough. Our car has 20"" Spider wheels with Pirelli tires. The ride of the car in Wisconsin is very rough and quite noisy, as the road imperfections are transferred sharply through the suspension. Not very forgiving and very sport car like. Our second car is a BMW X3, 2018 as well. Day to night difference in the ride and smoothness on the road. Not totally dissatisfied with the Mecan S  however I prefer to drive the Bimmer 10 out of 10 times.
"
porsche,macan,2018,Trey, 12/21/2017,2018 Macan GTS is the BEST,5,"Bought it sight unseen and no test drive. Of course, this is my fifth Porsche in 20 some years. The Macan GTS is unbelievable. Great handling, great mileage, drop it into sport plus mode and blow the doors off almost anything on the road.
"
porsche,macan,2018,Photo Man, 08/13/2018,My Macan S is better than I anticipated,5,"Work closely with your dealer as everything you must add is an option!
"
porsche,macan,2018,Richard Vaughn, 04/13/2019,Grandpa thinks he's Johnny Dark,5,"I love my new Macan, I had a 2016 and thought it was great until I drove the new Macan. This is the quietest vehicle I've ever owned and I've owned a bunch of them. I never thought I would drive a 4 cylinder car until I drove the new sports edition. Wow, what a 4 banger..Mighty fine ride as my dad would say and that was back in the fifties. Would I recommend this Porsche. Right as rain and living in Oregon I know a little about rain. Take the coast highway Cannon Beach down to Brookings and you'll be in heaven. Roads are twisty with high banks with the most beautiful scenery you'll ever see. It's a drivers dream. See you on the road.
"
porsche,macan,2018,Dan expert of eXotics, 02/12/2019,The Car with the ' Secret Handshake ',2,"My Macon Turbo has had complete brake job at 3500 miles, almost nothing is intuitive or commonsense based. The wipers work poorly in mist, the Heat blower is unpowered, an Air vent constantly blows air in your face, the Bluetooth is of an archaic design and must be re-set to Your phone often, the Seats ' forget' to re-set, the trunk are can't hold golf clubs,  the Lane change design is almost fatally dangerous in the Turbo with 20 Pirellis on, the ln-lane warning works sporadically,  among other inexplicable failures. It takes a least 6 tries to get the electronic  outside finger-touch door lock to work. Try it..! This Car is the 'Car with the Secret Handshake'.   Nothing is straight forward or intuitive...Nothing !  This Car has one and only One feature that does not drive you angry...it can handle speeds up to 135 on the Pennsylvania Turnpike with almost no effort, Yes 135. The transmission is incredible and the only real reason to buy this car...is simply because... that transmission and the experience that you get from it in manual......You can't buy it anywhere else. Because if You could...I would.    Avoid this Car. ...for any other reason... than going Really Fast ...in a very Fat Hatchback.  Horrible car and I've had 10 Porsches over 40 Years.  Horrible.
"
porsche,macan,2018,Omegax, 09/18/2018,Best Handling SUV on Planet Period.,5,Just owned Sport Model since last week put around 500 miles. Loved it. It seduce to drive more.
porsche,macan,2018,L Taylor, 03/14/2019,Terrific,5,"Have driven about 1000 miles in 3 weeks. Macan is quick, comfortable, quiet and fun to drive. Technology is reasonably intuitive.  "
porsche,macan,2018,RR, 10/24/2018,Caution,5,"If people need ApplePlay, they need to make sure the CAR has it installed.  Later it would cost roughly $1500.  Need to make sure to understand the engine cutoff when stopped in signals. Make sure to understand the panel indicators.  Its hard to find the error details in the car.
"
porsche,macan,2018,R black, 02/24/2020,Neither here nor there,4,"Too small to be at all practical as an suv, not really a sports car. Visibility is poor, way too many buttons on center console.
That being said, it is really fun to drive!
"
porsche,macan,2018,Brian Chan, 09/22/2018,Nice macan gts,5,"I love this macan GTS as it just fit all my needs! Good handling, stylish, good power, enough space!
"
porsche,macan,2018,KS, 10/25/2017,Porsche Purchaser,5,"Great car.  Great styling and handling.  Excellent acceleration.  Very comfortable seats.
"
porsche,macan,2018,Dad60, 01/16/2019,Macan,5,"No issues...no problems.
"
porsche,macan,2018,Smokey, 09/15/2018,Wow dude so Cali cool car.,5,"Wow dude Board on top off to the surf. So Cali cool dude
"
porsche,macan,2018,Rich Miller, 06/09/2019,Fantastic Sporty SUV,1,"Excellent handling and smoothest small sporty SUV out there and I’ve tried them all.  Love the air shocks which have easy selection from economy, sport, sport plus and even an off the road selection at your finger tips on center console.  The pickup and ride are just out of this world in the version I have.  I could go on and on but you just need to try it yourself.  Very happy for a car that fits both the wife’s and my driving styles.
"
porsche,macan,2018,William Mc Keever, 11/23/2020,2018 Macan S,5,"This wonderful little SUV is really a Porsche sports car just a little bit higher off the ground. It handles and drives and behaves like a sports car on the canyon roads and mountain passes, yet will provide security and comfort on freeways and long distant drives. The S package is probably the best value for most drivers, giving you most of the important features and engines available in the model without the additional bells and whistles found in the GTS and Turbo models. These additional features can easily add $25k with Porsche pricing. At resale I believe the S model will retain more relative value.
The driving experience in the Macan S is superb and everyone should try the Porsche driving experience at least once in their life. Acceleration and braking are incredible as is the secure feel and surround of this car. If you wish to carry tall adults in the rear I might suggest the Cayenne where leg room and head room is better. Otherwise I cannot fault this model. I hope to have many years of use from this German gem
"
porsche,macan,2018,Erik S., 01/04/2021,Love my Macan S!!,5,"I came from a bunch of trucks and before that several performance suvs. Including an Explorer Sport, Edge ST, Jeep SRT, and an X5 45i. This vehicle completely triumphs them all. It has everything you could want and need. I have AWD for Northern Winters, Heated and cooled seats, premium soft and smooth leather, apple CarPlay, Bose Sound, sport exhaust, spider wheels, 18 way power and memory seats. This is one very well equipped Porsche,

I love this, everyone else builds performance vehicles that they modify out of base versions. Porsche just builds Porsches. It handles every bit as well as my buddy's 911 (he's test driven it and verified) it's quiet and comfy. My girlfriend is in love with it and prefers to ride in it vs her S5. 

This machine is SO capable, I can drive it at 130mph and it's just as stable and planted as many sports cars. 

I got mine CPO, which I would definitely recommend because the price can get very steep. But, the CPO warranty is amazing! It's 2 years and unlimited miles on top of whatever warranty is left. I've had zero issues and it's as reliable as any lexus on the road. Such a cool decision! I'm so happy I bought one. 
"
porsche,macan,2019,Jdot, 11/23/2019,Fantastic car! Drives like a dream!,5,"  I am in love with my new car. I have been a Lexus buyer for 20 years and was afraid to switch. Lexus has always met every issue with professionalism.So far, I am loving the car. We will see how the Porsche dealers pan out.
The Lexus dealer has a much better service area while you are waiting with food, massage 
chairs and drinks. Porsche could improve on that.
We will see how the car holds up. All in all I am very happy with the purchase.
"
porsche,macan,2019,DJW, 10/28/2019,Magnificent Vehicle,5,"2020 Macan S review:
Options are expensive, but you do get what you pay for in quality of materials and In the absolutely joy driving this vehicle. I have owned many vehicle in my lifetime but none have given me as much driving pleasure. Reliability has yet to be determined, it’s only been a few weeks. I have very few complaints, the only one worth mentioning is the lack of daytime visibility when reading the numbers on the analog tach. The S model tachometer comes with a grey rather than black dial, which provides poor contrast with the white numbers on the tach, once the backlightIng has switched off. The red tach needle remains visible. I find myself turning the lights back on during sunny days especially during early mornings when the sun is low.
"
porsche,macan,2019,Ktlyn23, 10/22/2019,Great vehicle!,4,"I had a loaded Jeep Grand Cherokee Summit before I traded. I hopped into the Macan and just really loved the feel. It handles well, and drives very nice. I actually liked my Jeep a lot, but was looking for a change. Sure there is additional expense associated to such a vehicle, but it is well worth it! I look forward to driving each day! Only downfall is that there is no remote start as an option. I usually forgot to use it on the Jeep so it wasn’t a breaker for me.
"
porsche,macan,2019,Daniel M, 11/27/2019,Miami Blue,5,"Over 1 year in and no problems. My wife still loves it!
"
porsche,macan,2019,Ed, 08/30/2020,Porsche Macan S is practical and fun daily driver,5,"I purchased my 2019 Porsche Macan S volcanic gray SUV as my ""retirement phase"" daily driver; although I miss the 2016 Cayman I traded for it, I have found the Macan is every bit a fun and exciting car to drive, both in relaxing cruise, as well as pushing through sharp curves going up or down mountain country roads. The fit and finish is premium, the onboard equipment is easy to enable and adjust; the seats are firm but very comfortable. And the turbo-charged V6 is reasonable economical on long interstate highway runs - I averaged 26 mpg during two 400-mile legs at high speed between my home and Savannah, GA during the recent Independence Day holiday. The cargo bay has plenty of space for the occasional shopping trip or overnight/weekend travel. I am very pleased with my choice; I recommend the vehicle. 
"
porsche,macan,2019,Big John AKA Walter, 03/10/2020,My Second Macan,5,"2019 Macan S. Driving is a sort of art form as far as I am concerned, so it is mandatory that I search the entire SUV marketplace for the best. I believe I have found it in the Macan S. The driving experience of the vehicle is superior to all so called competitors. I drove them all to include MB, BMW, Audi, Jag............ Porsche has done a good job of taking quality materials inside for an elegant but simple layout. The tech part of the vehicle takes a little getting used to but simple to use after a little time. My S has excellent straight line acceleration with a very very small turbo lag. It goes around corners at speed with almost zero body roll making taking corners very comfortable. The ride is taught, but pleasant. Some steering feedback, but not a lot. I have a 911 as my other car so my field of interpretation is somewhat different than people who drive other cars I suspect. This vehicle is a solid 5 star, go drive one, I think you will agree. UPDATE, had the vehicle for 10months now, still very pleased. 7500 miles and no problems. This is a better refined overall vehicle than my 2017 Macan S, they have improved the rmp ratios for comfort driving over the old model. This 2019 Macan S stays in the lower gears a little longer making accelerating a little more aggressive and has eliminated the tendency for the vehicle to shift into higher gears at slower speeds. This vehicle is also able to default the auto engine stop to off, you do not need to reset it every time you start the engine like you do in a lot of other vehicles. Still 5 stars across the board............. 
"
porsche,macan,2019,Burton, 06/28/2020,Macan review,4,"so far so good....trying to decide if the 6cylinder would have been better
"
porsche,macan,2020,Norman, 04/14/2020,Are two more cylinders worth $10k?,5,"I drove both the base and the S. Base is plenty quick. Porsche will eat you alive with options. I built a really nice ride with the price difference. This is one of the nicest Porsches I have owned going all the way back to a ‘59 cabriolet 
"
porsche,macan,2020,DJ, 11/08/2019,My 2020 Macan S,5,"It’s definitely worth the extra money if performance, handling, and quality of assembly matters. It’s an absolute pleasure to sit in and drive, surrounded by a expertly engineered and configured cockpit of gauges, physical switches and knobs.The new high resolution 10.2” touch screen is responsive and intuitive to use, and comes with a complement of physical buttons as well. Surprisingly, the Model S 3.0 L V6 is more fuel efficient than I expected. Yes, how you drive will affect mileage greatly. However, it’s fairly easy to get about 25 mpg driving at a steady 70-75. The engine exhaust note is rather muted, I regret not getting the sport exhaust. The premium plus package is a great choice and a good starting point. If you choose the 20/21 inch wheels either get the PASM or air suspension. I have 19 inch wheels and the standard steel springs are just fine."
porsche,macan,2020,MAPC, 08/30/2020,DOUBLED DOWN! Upgraded from Base to GTS,5,"First- this review is NOT to say that the Base isn't a great car--IT IS. I owned my 2018 for two years and LOVED it. I have owned many cars and have only 2 other times ever bought another version of a car I had already owned- and this is the first time that I am doing in back to back.

The build quality, interior fit and finish is fantastic. Nothing feels as good- at any price. In terms of size, it is true that this is not a 'family hauler'- which is exactly why I like it so much. I have owned a Cayenne S in the past but I just prefer smaller cars- even though I am a bigger guy. My favorite car of all time (until now!) has been my GTI- and this feels like a bigger/higher end/big-boy version of my GTI.

Yes, they are expensive. Yes, they charge you extra for many things that others provide in their base prices....but, to me, it is well worth it. I looked at x3 M40i, Stelvio, Velar, etc and none of them comes close to the build quality, handling and overall performance of the Macan.

BASE- absolutely good enough if you are not a performance junkee
S- great all around, you won't regret spending the $ for it if you can afford it
GTS- definitely the 'one to get' for the true Porsche experience in a CUV
TURBO- certainly appealing but, IMHO, only if you load it up with the performance/handling features that are standard in the GTS but optional in the Turbo

If you are considering a Macan- go for it- you will not regret it.
"
porsche,macan,2020,Dave, 04/23/2020,My favorite small luxury performance SUV,5,"I owned the Macan S before buying the base model (to save a few dollars).  The additional power is noticeable, but the base is still a great car.  If power is a concern, opt for the S trim or higher.  Also, rear legroom is tight and cargo space isn't the best, but it's perfect for my needs.  The initial model when the Macan launched had some kinks in the PCM (Porsche's infotainment system), but the newer models are vastly improved.  I looked at most of the Macan's direct competitors, but felt the Macan is still the best in its class. 
"
porsche,macan,2020,DJ, 11/08/2019,My 2020 Macan S,5,"It’s definitely worth the extra money if performance, handling, and quality of assembly matters. It’s an absolute pleasure to sit in and drive, surrounded by a expertly engineered and configured cockpit of gauges, physical switches and knobs.The new high resolution 10.2” touch screen is responsive and intuitive to use, and comes with a complement of physical buttons as well. Surprisingly, the Model S 3.0 L V6 is more fuel efficient that I expected. Yes, how you drive will affect mileage greatly. However, it’s fairly easy to get about 25 mpg driving at a steady 70-75. The engine exhaust note is rather muted, I regret not getting the sport exhaust. The premium plus package is a great choice and a good starting point. If you choose the 20/21 inch wheels also get the PASM or air suspension. I have 19 inch wheels the the standard steel springs are just fine. 
"
porsche,macan,2020,Matthew Peele, 11/23/2020,"Porsche, one of the best!",5,"They need to understand the technology, and know that upkeep is expensive.  Very powerful and fun driving car.  Not the best on gas mileage.
"
porsche,macan,2020,Dan Minc, 10/05/2020,Macan S has A Rough Ride Without Air Suspension,3,"My 2017 Macan GTS had a much smoother and  refined ride as it had electronic air  suspension that's why I went for the 2020 S. There was no GTS at the time. Frankly, I live in New York and the ride quality on most roads is brutally harsh. On the highway at high speed it is a true sports car. Its all good if you live in a location with smooth roads. Its fast and very well built. I would not have done this deal without the GTS suspension or pay much less for the base Macan, not the S.
"
porsche,macan,2020,Doug, 03/27/2020,Too rich for my blood,4,"Great car too $$$, lousy lease terms"
porsche,macan,2020,Zois, 06/24/2020,2020 macan s,5,"Perfect 
I save  $4000 with the edmunds app. 
They located for me many car dealerships to choose from. 
And they gave me the best price possible in each one of them. 
"
porsche,macan,2020,Sigotter, 10/21/2020,Fun,5,"Lots of fun and intimacy. Haven’t bought the Macan yet, though. Still going through the ritual of balancing NEED vs WANT. 😎"
