Company,Model,Year,Reviewer,Date,Title,Rating,Review
suzuki,verona,2004,christine, 08/03/2009,engine,4,"I had my Verona since 3-04- I love my car I wouldn't get another one.. But recently my ck engine light has come on and I've had 2 missfires and had to pay out of pocket- when I bought the car the sticker said 100,000 or 7 yrs does that include engine prob?- other than that I love the car its very safe great in snow !"
suzuki,verona,2004,candam, 09/02/2009,Great Car,4,"I bought this car from the dealer and it now has 62,323 miles on it now.It had a couple of problems that were fixed by the dealer. Great warranty. It rides nice on long trips and has enough power to make it a pleasure to drive. The interior if very nice especially the heated seats. I have not had any problems with the car and love it."
suzuki,verona,2004,dave steele, 09/09/2003,my my my my verona,4,"I beleive my wife and I have bought the 
first VERONA in Indiana, and maybe in 
the United States. We purchased (loan 
agreement) on 09-05-03, 6:00pm, in 
Muncie, Indiana. This car is freakin' 
awesome. We did compare it to several 
models elsewhere. This car is a shoe in 
for the Nissan Altima look-alike, and 
for us, it was $5,000.00 less than the 
Altima with the same options. The look 
has a lot of style and luxury and was 
very impressive. It handles very nice, 
and even with only 155 h.p., we found 
it to be plenty. This car has class and 
I'm very surprised it's not selling for 
upwards of $25-30,000. Good job 
Suzuki!!!!!!"
suzuki,verona,2004,whatmot, 09/15/2003,Verona rocks,4,"Brought car after checking out 
competitors offerings.
Value for dollar motoring.
throaty engine -gets up and boogies esp 
nice at 80 miles per hr.
Interior finishing superb esp walnut & 
silver trim. Extra attention to finer 
details that make a great car."
suzuki,verona,2004,Verona Fan, 09/24/2003,Suzuki Has come a long way!,5,"This car has it all interior is 
spectacular.It is super quite 
comfortable and has an awsome ride.This 
vehicle's construction is superior to 
what I have seen lately and the price 
fully loaded is 19,900 this car looks 
like a Volvo drives like a 50,000 
dollar car.A luxury car at this price?
WOW Quality Comfort Performance and 
Super Value!This is a Suzuki?!@#$"
suzuki,verona,2004,tabby97, 09/24/2003,A GREAT CAR FOR 19K,4,"I really like the car.....My previous 
car was a VW Passat and even though it 
was a great car this is much more a 
drivers car. "
suzuki,verona,2004,johnchoi409, 09/24/2003,Woderful car originally built in Korea,4,"As a characteristic of Korean cars, it 
has a very quick kick off compared to 
it horse power.  It's silky six 
cylinder aluminum engine and i would 
say it's as if in between four and six 
cylinder.  It's definitely powerful 
than four cylinder less than six but it 
takes more fuel than four since six, 
but not more than usual six ones.
Style, excellent. It's come out in 
Korea several years ago although 
redesigned very little bit, it's still 
looking good inside and out.
You should definitely say it looks 
luxury and ride feels luxury enough 
comfortable.
I would get full featured Luxury verona 
than base model non-featured accord or 
camry."
suzuki,verona,2004,KP, 12/04/2004,Very Happy,5,"Fantastic value--I paid $14,999 for my EX.  You just can't get more for your money than that. Interior is as fine as anyone needs, really nicely trimmed with high quality materials. Performance is exciting for someone used to a minivan.  Lots of big car features. City mileage so far is about 21.5 mpg, a little better than the EPA estimate of 20. Car even looks better in person than it does in pictures. Exterior door handles are made of metal, not plastic--nice quality touch."
suzuki,verona,2004,Chip D., 09/25/2003,Mid size car with class,4,"We have put 1,000 miles on this car 
city and highway.  This car has a high 
quality feel to it the seating is 
comfortable and the ride is solid, soft 
but not too floaty.  The interior is 
roomy and and offers a classy look.  My 
mother came over to visit us and drove 
the car for the first time last week.  
Her and dad bought a Town Car last year 
and found that the Verona had less 
suspension noise when driving over road 
bumps.  The fit and finish on the 
interior is first rate and full of 
attention to detail.      "
suzuki,verona,2004,Gerry Lucas, 01/11/2005,Still a Daewoo,2,"It's a nice looking car, that rides nice. But that's about it! I has no power. And the transmission shifts too soon. Then down shifts abruptly possibily causing loss of control. The car has been back twice for a new computor and it's better, but still not right. It's still a Daewoo by a different name."
suzuki,verona,2004,miguel barrios, 10/08/2003,04 Verona,4,"Although I have not had the vehicle 
long, I like the eay it drives and also
the quality of the interior I found it 
to be better than some of the upscale 
models."
suzuki,verona,2004,sailer, 10/17/2003,My Verona,5,"I love my new Verona....period.Smooth, 
responsive,quiet ride. Everything I was 
looking for in a car, plus,a very solid 
price,I am very pleased. The dealership 
In Grand Rapids, was very good to 
me,very professional staff. "
suzuki,verona,2004,mike czebotar, 10/19/2003,great bang for the buck,4,"Close to the first but i'm sure, not 
the last. Suzuki has fit a home run 
with this one. What a value. Compare 
to cars selling in the high 20's. I 
don't know what other features you 
could add. So far only 3,000 miles, 
all trouble free. The selling 
dealership rates very high also.   "
suzuki,verona,2004,ginlj, 10/21/2003,Great Suzuki,5,"We wanted a midsized vehicle after 
years of owning larger luxury vehicles, 
but didn't want to drive a commonly 
seen Altima or Sonata.  Happened upon 
the Suzuki Verona, and fell in love 
with the Sapphire Grey color and supple 
leather seats.  The touches of wood, 
combined with lots of chrome and 
luminescent dials, make it a treat to 
drive.  Excellent sound system! And the 
leg room is impressive; the back seat 
is at least as comfortable as the 
front. We recommend the Verona to those 
who are tired of the commonplace."
suzuki,verona,2004,selene gordon, 04/09/2005,Fully loaded beauty,4,"These cars are absolutely beautiful. Completely loaded, better than a Camry pricewise, very luxurious inside, lights up like a Jetliner at night.  This car is so awesome.  I am so glad I found one. I feel very classy in it."
suzuki,verona,2004,Veronaowner, 11/01/2003,Veronaowner,5,"I like it that Chrysler dealers are 
used for the warranty as I also own a 
Chrysler.  I am very pleased with the 
Verona EX.  A lot of vehicle and 
options for the money. Love it.  
Although I rated the reliability a 10, 
I do not have enough vehicle history 
information to give this subject a 
true/fair evaluation"
suzuki,verona,2004,dibick99, 11/02/2003,THIS CAR OFFERS MORE BANG FOR THE BUCK,5,"I PURCHASED THIS CAR ON THE 21ST OF 
OCTOBER 2003 AFTER TAKING A TEST DRIVE 
AND AFTER 2 WEEKS OF CHECKING IT OUT. 
YOU CAN'T BEAT THIS CAR FOR THE MONEY. 
IT MAKES TOYOTA AND HONDA LOOK SICK. 
SUZUKI WENT ALL THE WAY ON THIS ONE.IT 
HAS FEATURES THAT YOU CAN ONLY PAY 
EXTRA FOR ON THE CAMRY AND ACCORD. 
WHERE WAS SUZUKI ALL MY LIFE"
suzuki,verona,2004,Brainfertilizer, 04/16/2005,The BEST value in a mid-size car,4,"4000 miles so far, no problems.  Smooth, responsive, comfortable, and the clear equal to Accord and Camry for the price of a Civic (if not cheaper).  Here's the thing.  Most reviewers assume that you want a 4-cyl for fuel economy and a 6-cyl for power, so they knock the Verona for not being either one.  But Suzuki chose a 6-cyl that was as small as the average 4-cyl on purpose: smoothness and even power.  It cruises over Rocky Mountain passes at 75 mph without straining at all.  I'll probably spend only $1000 more in gas over the 5 years I'll own it, but I saved $4-5k on the sticker price similarly-equipped Accord or Camry.  It looks better, too.  Test drive one before deciding."
suzuki,verona,2004,sleepydrea, 11/08/2003,Vrrmm Vrrmm,4,"I love every inch of this car, well 
except for the comfort of the back 
seats. The seatbelts are positioned in 
a way that scrapes the neck of anyone 
who is sitting there. I rarely have 
back seat passengers, so I don't care."
suzuki,verona,2004,Kerin, 04/29/2005,Buyers - Beware - Research this Car,3,"I purchased this car just a little over a year ago after previously owning a Grand Vitara and an XL-7. This is a beautiful car and you definitely get a lot for your money, but there are so many problems with it (it was a brand-new model in 2004)  Visit the National Highway Traffic Safety Administration website to read all the complaints on this vehicle - definitely educate yourself before you buy!  I have to say that the dealership I've dealt with has been very nice but they keep saying they know there's a problem, but there's no resolution for it - Suzuki needs to do something!  We're in the process of starting the lemon law procedures..."
suzuki,verona,2004,Pud, 11/16/2003,Nice Ride,5,"I have had this vehicle 3 weeks and 
impressed with the Ride,Comfort, Style.
 
 "
suzuki,verona,2004,RAJ_I, 12/09/2003,Strong Option for Price Conscious Buyer,4,"This car proved a complete surprise.  
Here are the salient points:
Pro's:
Style: Classy without being outlandish.
Space: Very large interior , can 
accomodate 5 persons easily.
Price: Best value for money for Mid 
size.
Engine: 6 Cylinder Inline is very 
smooth and performs well on flat as 
well as inclines.Good Power without 
the raw surge.
Ride: Very smooth and Silky.
Audio: Good but not like maxima's.
Acceleration: A bit slow, but OK if 
you are not a passing freak.Lights: 
Excellent.
Brakes: Excellent.
Fuel Economy: OK not exceptional. 20 
mpg in city.
INteriors: Very good. Nice quality of 
finish.
Cons: 
Resale value unknown."
suzuki,verona,2004,JR Hersch, 12/20/2003,My new license plate: MYVRONA,4,"After back surgery, I was needing to 
trade my truck in for something more 
comfortable and easy on the pocketbook 
to drive.  I'm married with no kids and 
was actually going to the dealership to 
look at a used 2-door Pontiac Grand 
Prix.  Boy am I glad the sales staff 
showed me this fantastic car!  The EX 
is great on the budget and my back!"
suzuki,verona,2004,rasup, 12/23/2003,Verona is A Classy Value Option ....,4,"Overall Excellent choice.The Verdict 
after 300 miles..
1. Style : Very Classy...gets looked a 
second time almost at all places.
2. Performance: Very Good. The Car is 
very smooth.Could have better 
accelaration at higher rpm. 
3. Price : No Car can beat the price 
in this class for the features.
4. Space : Very large."
suzuki,verona,2004,goku, 12/23/2003,suzuki verona,4,so far so good
suzuki,verona,2004,James King, 12/26/2003,A lot of car for the price,4,"I just love this car. It takes a 
little getting used to if you have 
driven a smaller car, but I adapted 
quickly. Make sure to buy the premium 
extended 7yr/100,000 mile warranty 
which allows you a 0 deductable on 
parts and labor nationwide at any 
suzuki dealership, mine was through 
Fidelity."
suzuki,verona,2004,Sandra London, 01/04/2004,Great Vehicle,5,"What a great car.......the exterior of 
the vechicle is great.  Beautiful car.
The inside of the vechicle is designed 
like a lincoln or cadillac with the 
features that are used (plus), anyone 
looking for a car should test drive 
this one first....haven't driven a car 
with such great features....not an 
extra either, comes standard.  The 
engine has such a purrr...to it.  
Anyone looking for a car should try 
this one before they anything 
else....It will speak for itself!!!!"
suzuki,verona,2004,sirlinehane, 01/08/2004,overall review,5,"very well put together vehicle, roomy 
comfortable and best of all lots less 
then a honda or toyota. better warranty!"
suzuki,verona,2004,VIVA VERONA, 01/12/2004,GREAT CAR,4,"THIS IS MY SECOND SUZUKI, MY WIFE HAS 
AN XL-7. I WAS DECIDING BETWEEN THE NEW 
MALIBU AND THE VERONA..I KNOW I MADE 
THE RIGHT CHOICE. I LOVE THIS CAR, IT 
RIDES GREAT, LOOKS GREAT, AND ALL FOR 6 
THOUSAND LESS THEN THE MALIBU LT"
suzuki,verona,2004,Carsel, 01/16/2004,Class Value.,4,"Just a test drive will confirm what 
others have been saying. The car rides 
very smooth in normal driving 
conditions. The interior looks upscale 
and controls are very well located. 
The best thing is the price and 
features compressed into the car. On 
highways and hills the car rides very 
well. The inner space is large and 
easily sits five.Trunk space is good."
suzuki,verona,2004,Rion Bishop, 01/20/2004,"Emaculate qaulity,",5,"For the base price of an Accord or 
Camry I had everything loaded for less 
in the Verona. Alot more qaulity then 
Kia or hundai, definetly more then the 
US models. I know you get what you pay 
for but just the simple details and 
qaulity I was incredibly surprised. 
Great Job, If Suzuki keeps this up 
they'll  have a great reputation too 
and me buying another one.  "
suzuki,verona,2004,No, 11/09/2005,not bad but could be better,4,"My 2004 Suzuki Verona LX has a smooth ride, but does not deliver enough power.  I can't wait for the 2007 model."
suzuki,verona,2004,sleek1, 01/25/2004,A new Option by Suzuki..,5,"It looks like a winner! Suzuki has 
done its homework with a mid size 
option that does'nt cost the earth but 
has lots of features with no extra 
cost. The Verona surprised all with 
its roominess and neatly laid out 
controls on the dash. The Car's inline 
rides ever so smooth that you'll 
wonder if its moving. The power on the 
car is OK but it does feel torquey. 
The design looks euro and unique and 
is generally liked by all. A very good 
option that you must test ride."
suzuki,verona,2004,DRS, 01/24/2006,A Very Nice Ride,4,"I have owned over two dozen cars. The Suzuki Verona is a better all around car than most of my previous vehicles. First of all, I have only driven my Verona a few thousand miles, so I cannot comment on long term reliability. That being said, I have had not had to take it to a dealer yet. The 155HP V6 engine does not produce a fast car per say, however it is very smooth and quiet due to its inline design. I still can honestly say it is quicker than the Ford Taurus base V6, and much quieter to boot. This is a family sedan, not a sports car. I love both the unique interior and exterior design. Besides, I paid thousands under sticker price, and the inclusion of a 100,000 mile Suzuki warranty sealed the deal."
suzuki,verona,2004,Cquick, 02/14/2004,Love the car - hate the gas milage!,4,"Love our Verona - got a great deal.  
But the gas milage during city commutes 
is not a good as I had hoped.  

Seat belts in back are difficult to 
manuever - but otherwise, look and feel 
is great."
suzuki,verona,2004,Argavaynne, 02/22/2004,Automobile Industries Best Kept Secret,5,"Awesome car, doesn't get more clearer 
then that.  More features and better 
warranty then most other manufacturers 
at a lower price."
suzuki,verona,2004,DAN BOGUSE, 02/23/2004,GREAT CAR LOW PRICE,4,"THIS A VERY GOOD CAR FOR THE MONEY. ITS 
NOT A SPRTS SEDAN NORE IS IT A CHEEPY 
TYPE OF A CAR. GREAT CAR FOR THE MONEY."
suzuki,verona,2004,gale, 03/14/2006,Sold on Suzuki,4,"This is my third Suzuki vehicle since 1985 and have been more than satisfied with each and every one. The first was a world car bought over seas, the second was a 1994 Swift which has close to 200,000 miles on it and my son still drives it, and now I have the Verona. The Verona is very comfortable in front and back.  It has plenty of leg room for everyone, This car is so comfortable that my elderly mother would rather ride with me than any of my other siblings."
suzuki,verona,2004,mburgos, 02/26/2004,Better than the others,5,"Last Saturday I test drove the Verona S 
after testing ""the others @ Honda 
Accord, Toyota Camry, Solara, Matrix 
and even the A & B Scions. Also I test 
drove the Altima, Mazda M3 and M6 and a 
2003 BMW 530 with 39000 miles and full 
warranties. It was like new and it did 
ride very nice. I could not find in 
these cars, except for the BMW 530, a 
real quiet, smooth ride. Only the 
Verona had the way far better ride. "
suzuki,verona,2004,beachwoods, 02/28/2004,LOOKS...PRICE...HANDLEING,4,"This is my first Suzuki and will not be 
my last.  I have driven many different 
cars..from 
german..BMW...japanese..Honda, 
Toyota..etc...and this car comes in 
better or close(BMW).  As far as price 
I got $3k off sticker...so for $17K you 
can't beat it.  Test drive it, and you 
will love it!"
suzuki,verona,2004,Boltontam, 02/28/2004,The Verona,4,"I love my new Verona. I went from a 
Focus, which is much smaller and I am 
very impressed with the Verona. There 
is alot of car for such a good price.  
I feel safer out on the highway with a 
bigger car. This car is a tank in the 
snow. "
suzuki,verona,2004,Columbus OH owner, 03/25/2006,Big bang for my buck,4,"My 2004 Verona has been my favorite car purchase in over 30 years. I really enjoy this car. It is thrifty and money wise, this car out shines any other midsize sedan for its features, comfort and style.  I have the all leather interior and always get a ""wow, nice car"", when folks get in. I have had no problems mechanically and am very satisfied with this heavily optioned but lower priced car.  I had one small front end collision, which was a bit of an issue. A replacement hood was not readily avaliable, it had to come from Korea. The shop time was a whopping four weeks. After the first year of ownership, my gas mileage fell and I found that a sensor had gone bad. Once it was repaired the mileage returned to normal, aproximately 20-24 mpg."
suzuki,verona,2004,PeggySNew, 03/02/2004,Bought it Love it,5,"I love my new car.  The features of the 
car make it a great buy.  I got leather 
seats, digtialized climate control, 
power sunroof, and many more for less 
then what it would cost on a Toyota 
Camry, and my car seems bigger."
suzuki,verona,2004,marvinlee, 03/05/2004,Suzuki Verona EX,3,"The Verona is a precision built, 
attractive car with low power and only 
fair fuel economy given its six 
cylinder engine with dual overhead 
cams.  The overall fit and finish rival 
much more costly cars.  Notable is the 
light effort to open the trunk lid, the 
beautiful instruments (LS and EX 
models) and automatic temperature 
control (LS and EX).  Unlike any other 
new car I have owned, the Verona has 
not required any return trips to the 
dealer for minor factory assembly 
problems.  The body is quiet on good 
roads but transmits excessive tire 
noise on rough concrete and asphalt."
suzuki,verona,2004,pAUL bRAUTIGAM, 04/22/2006,My Verona,5,My wife and I have enjoyed this vehicle very much.  The interior and exterior styling is classy.  The driving experience in town and on the highway has been extremely pleasant.  The Verona's gas milage is as good as advertizied.  It is the nicest vehicle we have owned in our 64 years.
suzuki,verona,2004,TUNIA, 03/04/2004,GAS WHO?,4,"THIS CAR IS VERY RELIABLE AND IN STYLE
THE ONLY QUESTION I WOULD HAVE IS THAT
THE ENGINE LIGHT GOSE ON ALL THE TIME 
THE DEALER SAID IT WAS THE GAS TANK I 
GUESS
IT DOSE LET YOU KNOW WAY BEFOR YOU NEED
GAS KEEPS YOU WATCHING.."
suzuki,verona,2004,tom sepel, 03/08/2004,"in the words of tony ""ggrrreat""",5,"Great vehicle everybody I know loves 
the looks along with myself.  This is a 
great car I would recommend this 
vehicle to everybody."
suzuki,verona,2004,eddie c. pollard, 05/06/2006,2004 Suzuki Verona,2,"The car has been in the shop quite a bit as a result of a stalling / hesitation problem with the engine.  Also, the cruise control has quit working and has been replaced once and will need to be replaced again.  The cruise control is a mechanical unit that sometimes surges significantly once set and poses a safety problem."
suzuki,verona,2004,Louienj1, 03/12/2004,Where are they hiding the x-tra 2 cyls ?,3,"To sit in this car is the best dollar 
for dollar lux-o-like sedans. Hit the 
road and you CAN NOT believe this car 
is 6 cyl. I drove many cars under 25k, 
none of the others 
had less power. Understand that true 
driving power is derived by the engine 
output vs. the car's weight. This car 
is ""an attractive cow with the heart of 
a hamster"".
I really liked the interior of the car. 
Suzuki should use the XL-7 V6 engine, 
even if it adds $1-$2G's to the price.
If you really do want this car, wait. 
By 2005 they will offer a more powerful 
version. So buy a more powerful V6 or 
save on the 2004 models left or buy 
used (because the warranty transfers)."
suzuki,verona,2004,Slippers, 05/20/2006,Cheap Luxury,4,"I bought this car used for my daughter and we both love it. It does not have the best acceleration but it will get you there in comfort. If you love bells and whistles and don't want to spend a lot of money, this car is it. I do find the trunk space a little small. This may not be the car for the constant traveler but for local and short trips, I could find nothing in this price range with all the options I wanted. I drove the car a week before I surprised her with it and I hated to turn it over. I am now in the market for a 2006. This car feels like a high dollar luxury vehicle minus the power. The size is perfect, not too big and not too small. Its brakes feel spongy, but stops on a dime."
suzuki,verona,2004,lencyn, 03/16/2004,Suzuki Verona,4,"My husband and I are pleasantly 
surprised at the comfort of our new 
Suzuki. Much less road niose than our  
last car. The interior is plush and 
rich looking. I love all the little 
extra storage spaces and especially the 
large trunk.
We would like better gas mileage, but 
it seems to be improving. We only 
bought the car in January so it really 
hasn't been tested."
suzuki,verona,2004,etoufee, 03/20/2004,2004 Suzuki Verona,4,"I absolutely love my car. It's very 
roomy (nice hip room) and very 
comfortable inside.

I love the driveability of this car.
The looks are very classy. 

Most of all I love the standard 
features at this price point. I had 
nothing to add on and I got everything 
I wanted. I think it was a very good 
buy. "
suzuki,verona,2004,poppie, 03/21/2004,Luv It,4,"Super Sedan at great 
pricing...Luxurious and a head turner 
eveywhere I drive. People I do not know 
say A Suzuki ?? WOW.My 2 young sons 
equate the Suzuki name wGran Tourismo 
for Playstation.Fog lights a great plus"
suzuki,verona,2004,Jonathan123, 03/24/2004,Can't beat it for the Money!,4,"After four months of searching, I 
finally went with the Verona. During my 
arduous search, I compared Toyotas, 
Hondas, Nissans, Kias, Hyundais, and 
all the american offerings and could 
not find a better car for the money. 
Though not as peppy as others, the 
comfort level and trim features placed 
the verona well ahead of the 
competition."
suzuki,verona,2004,rod valens, 03/30/2004,Best car I could have ever purchased,5,"When I purchased this car, I want value 
and quality both.  I found that in my 
Suzuki Verona.  Great car, good gas 
mileage all around comfortable for me 
and my family."
suzuki,verona,2004,vacharin, 04/06/2004,Import cars lover,4,"The interior is wonderful with stylish 
looking  outside, Features, quality 
that Suzuki offer beat camry,Accord 
and others in the same class"
suzuki,verona,2004,faze 5053, 04/13/2004,very good,4,"I love the pricing of the vehicle, 
because Suzuki doesn't do much in 
advertising, I think it brings down the 
price.  I tell all my friends this, and 
they seem to be more impressed by that."
suzuki,verona,2004,Chrisnole, 04/18/2004,Very Happy,3,"This car provides a very smooth drive 
and is really worth looking at as an 
alternative to the Altima or Camry. You 
get more bang for your buck. We have 
the EX with all the bells and whistles 
and got it for less than the above cars 
without compromising quality. The 
verona is very roomy, comfortable and 
overall a good car. The acceleration is 
something to get used to and really the 
only negative thing I can report on, 
but it's not enough to make me not 
recommed this car."
suzuki,verona,2004,1688picky, 04/18/2004,Sedan of the best value,4,"With the competitive pricing, you get 
this competent, 6 cylinder car well 
below Honda's and Toyota's compact/sub-
compact offerings. "
suzuki,verona,2004,Lloyd, 08/06/2006,"32,000 Miles and No Problems",4,"I purchased one of the first Veronas to appear in Portland and have never regretted the decision.  This car is quieter and smoother than any car I have owned.  I have had no problems and the car is solid and rattle free.  With all the features, the $19,000 price was a real bargain.  "
suzuki,verona,2004,step, 04/20/2004,Love this car!,4,"This car has all the luxury features 
that many other cars didn't have and 
still cost more.  A great value.  The 
ride is superb with exceptional 
smoothness.  I have found that the I6 
engine will take off and go as fast as 
I want to.  Dash and steering wheel 
controls are good.  Climate control is 
great."
suzuki,verona,2004,Rydlewski, 04/20/2004,Afordable Luxury,4,"Here is a automobile that is desigened 
to fit today's life style at a price 
the hard working middle class folks can 
actully afford without selling there 
first born. The car offers all the 
wonderfull luxury features one would 
expect on a Honda Accord EX, but at 
about six to eight thousand dollars 
less.Power is not over abundend yet 
nice and smooth in mid-range of the 
Porsche designed inline six. Styling of 
the Verona is very distintive of the 
Georgario desigen studio and is 
pleasedly different from the norm. 
Overall the Verona gives cosumers a lot 
of driving enjoyment for the dollar. "
suzuki,verona,2004,russ213, 04/20/2004,nice try a ex,5,"great ridding car comfort leavel is 
great I hope suzuki gets the word out"
suzuki,verona,2004,Bassem Chemaissem, 04/24/2004,excellent for the price,4,Great Car For the price.
suzuki,verona,2004,McCarol, 04/25/2004,I love this car,5,"I really enjoy this vehicle.  It is 
very stylish and economical when it 
comes to gas mileage.  The only problem 
I have is putting car seats in the 
back.  I have three and it is a little 
difficult to get them buckled.  "
suzuki,verona,2004,DSEDWICK, 04/28/2004,classy,4,JUST WHAT I WAS LOOKING FOR.
suzuki,verona,2004,DOCMITZ, 05/08/2004,Very Impressed...,4," Traded 130K Nissan Maxima. I was 
concerned trading down in horsepower 
from 255 to 177.
Then the thought of saving $12K on 
new Maxima made me turn the corner.
I could not be more impressed. I drove 
both and while there is quite a 
difference in get up and go, the Verona 
drove so much smoother and quieter. 
Only concern in the back of my mind is 
Fuzzy Technology Transmission. Needs to 
get to know  me and I need to get to 
know it. Seems the thing has a brain 
that reacts to its drivers tendancies. 
Only time will tell if the savings and 
value are there, but with a seven year 
100,000 mile warranty, no worries and 
the price is outstanding for a fully 
loaded model."
suzuki,verona,2004,TexasJay, 05/19/2004,underestimated car,4,"Just bought the Verona. I think the 
engineers copied a 2002 Maxima, which 
isn't a bad thing. It's very 
comfortable and drives extremely well. 
A little better acceloration would be 
nice, but I don't care if it's a 
second or two behind the new Altimas 
or Accords. The build quality appears 
to be no different than Honda, Toyota, 
or Nissan. My first new car was a 1987 
Samurai that went eight years and 
120,000+ miles without a problem. 
Performance is nice, but my main 
concern is quality and I like this 
one. "
suzuki,verona,2004,LuV My VeRoNa!!!!, 05/28/2004,The best car ever!!,4,"I absolutly love my verona. The 
indiside is so upscale, but the price 
is not! This car is so very comparable 
to the accord or the camrys. Only the 
best in this car! All my friends love 
this car! Go Suzuki!!"
suzuki,verona,2004,Bob in Jax, 05/31/2004,Unexpected Surprise,4,"I liked the looks, and the price was 
right.    What I didn't expect was just 
how much I was going to like this car.  
I traded in a Maxima for the Verona, 
and I feel like I traded up!  What a 
surpise.  It has more amenities and 
features than my Maxima and it has a 
much more comfortable ride.  It's tight 
and quite.  I have yet to see another 
Verona here on the east side of 
Jackonville.  They don't appear to have 
caught on here yet.  That's okay...I've 
got a ride that's unique and that I 
love to drive.  For me, that's more 
than enough.  If you're reading this 
and even remotely thinking about a 
Verona, please take a test ride.  It 
will be worth your time."
suzuki,verona,2004,sarge, 06/02/2004,very nice car!!!!,5,"I traded a honda crv which I drove for 
4.5 years in on the suzuki verona s.The 
crv had a 146 hp 4 cyl..The suzuki has 
155 hp 6 cyl..The suzuki has much more 
get up and go than the crv.The motor 
has more than enough power.The verona 
rides and drives great.I test drove 
cars $5000 more, that wasnt as nice.I 
also got bumper to bumper 7yr./100000 
for $800 more."
suzuki,verona,2004,ofp01, 05/27/2004,HOTTTT!!!!!!!,5,"It's the best car out there for the 
price and it's HOT."
suzuki,verona,2004,JimH614, 06/05/2004,Great car at excellent price,4,"solid built well performing with 
classic styling and features you only 
expect in much costlier car.Handles 
great Great value"
suzuki,verona,2004,Paula P, 06/18/2004,You have to buy one,4,"No matter where I go, people look at my 
car. They make comments like, wow nice 
car. Friends love to ride in it. I 
baught my car exactly one week before 
my father died. He took it on a test 
ride, he wanted to go out and but my 
mother one. He  loved it. For him, that 
was saying a lot.  My sister's and many 
friends one want one to."
suzuki,verona,2004,Gk, 06/19/2004,"The Verona, A complete Surprise!",4,"   This is my 4th Suzuki. The 
other 3 were XL-7's. This is the 3rd 
Suzuki that I have bought from Passport 
Suzuki in Plano Texas. Passport Suzuki 
is the BEST when it comes to sales & 
service, they make you feel like 
family. The Verona is a precision built 
car. Fit & finish rivial most cars, 
very tight. Seats are comfortable, 
firm, not too soft. The interior is 
roomly & layed out well. Ride is 
comfortable, the car floats, smooth 
suspenision & is as quiet as a Cadillac 
or Lincoln. The engine is smooth, quiet 
& doesn't have that 4-cyl bang that is 
associated with 4 cyls. The A/C is 
great, will freeze you out. A very nice 
car for the money. "
suzuki,verona,2004,JEGK1971, 06/20/2004,Suzuki Verona,4,"I previously owned a 2000 Stratus ES--
very nice optioned car---leather, 
alloys, V6. I traded it in on the 
Suzuki. I liked the style and all the 
options that came on the Suzuki as 
standard epuipment---it was loaded. Two 
things that I don't like is the gas 
mileage and the poor get up and go---
once it hits 20-30 mph its pretty 
peppy. I wish I had researched it on 
the internet before I bought---seeing 
how it is a rehashed Dae Woo---I might 
still have bought it, but I would have 
thought about it for a while. All in 
all, it is a lot of car for the money 
and is a pleasure to drive--- I am a 
salesman and I an constantly in and out 
of the car."
suzuki,verona,2004,Jeff Harsha, 06/21/2004,Suzuki Verona,5,"Terrific value, would recommend to 
anyone looking for a sedan in this 
class. Family's second Suzuki"
suzuki,verona,2004,arfle, 06/30/2004,Great car for the money!,4,"If you are looking for a well-
appointed, attractive vehicle and 
don't want to break the bank this is 
it!  The Verona won't break any land 
speed records but does just fine 
getting up to and maintaining legal 
highway speed.  Gas mileage has been 
disappointing but I've read it gets 
better as the engine breaks in.  
Interior on the EX trim model is 
awesome and the exterior styling is 
classy yet tastefully understated.  
Trunk is a bit small.  Overall the 
vehicle has been great."
suzuki,verona,2004,ralph314, 07/06/2004,My Car,4,"My wife loves this Car. It not too big
to get into tight parking spaces. The 
entertainment center console is easy 
to use, The console controls on the 
steering wheel is excellent but takes 
some practise to master, The smothness 
of ride rivals cars costing thousands 
more. Recent trip of over 800 miles 
went without a hitch,  Gas mileage 
could be better."
suzuki,verona,2004,Computerman, 07/20/2004,Great value for the dollars,5,"This is our first Suzuki.  My wife and 
I have owned and swore by Nissans for 
25 years - Sentra, Stanza, Pulsar, 
Altima, 300zx.  We left 2 Nissan 
dealers holding new Altimas for us 
after we test drove this car.  This is 
a loaded automobile with very well 
thought out features - trunk lid opens 
right down to the bumper, radio and 
cruise controls on the steering wheel, 
mute button, intelligent transmission, 
wide opening doors with red interior 
lights, driver can't be locked out with 
keys inside.  7yr/100k warranty, great 
visibility and short turning radius.  
You need to see this car.  You won't 
believe what you're getting for the 
price. "
suzuki,verona,2004,James2, 07/20/2004,My Verona,4,"I own a 2004 verona, I traded in my 
2000 Daewoo Leganza which is basically 
the same type of car, the Verona has a 
bunch of std. features on it that you 
dont usually find on a $17,350 car, 
such as fullsize spare tire,heated 
outside mirrors, cruise/tilt and my 
favorite audio steering wheel controls 
along with pw,pl, pwr mirrors, the 
Verona has been in the shop twice, once 
for the recall of slow acceleration, 
andf the second was because it seemed 
like it wanted to stall after starting 
cold. Both were fixxed and the car runs 
good, I would reccommend this car to 
anyone on a budget, who wants a good 
size car for a small price,I am 6'4 and 
360 lbs and fit well"
